sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T16:36:53.574Z,,,,1,-1.1604734171556077,-1.0789312625280616,,,true,hh,4394.471999988076,response,1.152619213055059,1.2,-1.2,1.2957497771092716,1.2,-1.2,high,high,,ISIC_3950753.JPG,,ISIC_0061915.JPG,249,true,0.3600000000000002,hh,keypress(i),0,false,340888.7999999821,340888.6999999881,336477.613,336489.6999999881,336494.228,340915.291,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T16:36:53.574Z,,,,,,,,,,,4394.471999988076,completion,,,,,,,high,high,,,,,,true,,,,,false,340889,340888.6999999881,336477.613,336489.6999999881,336494.228,340915.291,1,40,,
trial,html.Screen,6_23_0,2023-11-17T16:36:59.014Z,,,,1,-0.9039158082670506,1.0517562064343149,,,true,hl,5413.008999982092,response,0.8787496315223856,1.2,-1.2,-1.3680901203013998,1.2,-1.2,high,low,,ISIC_0015411.JPG,,ISIC_0023811.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,346328.5,346328.2999999821,340881.999,340889.09999999404,340915.291,346337.359,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T16:36:59.014Z,,,,,,,,,,,5413.008999982092,completion,,,,,,,high,low,,,,,,true,,,,,false,346328.6999999881,346328.2999999821,340881.999,340889.09999999404,340915.291,346337.359,1,40,,
trial,html.Screen,6_24_0,2023-11-17T16:37:08.438Z,,,,1,1.0822170028935367,-1.1654796154432183,,,true,lh,9415.141000000003,response,-1.0143509683988825,1.2,-1.2,1.0281980567462463,1.2,-1.2,low,high,,ISIC_7288818.JPG,,ISIC_0062031.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,355752.6999999881,355752.5,346320.692,346328.6999999881,346337.359,355763.553,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T16:37:08.438Z,,,,,,,,,,,9415.141000000003,completion,,,,,,,low,high,,,,,,true,,,,,false,355752.7999999821,355752.5,346320.692,346328.6999999881,346337.359,355763.553,1,40,,
trial,html.Screen,6_25_0,2023-11-17T16:37:15.927Z,,,,1,1.189469386514313,1.3008582067137853,,,true,ll,7477.446999999986,response,-0.9696118525781644,1.2,-1.2,-0.9712966348713286,1.2,-1.2,low,low,,ISIC_0010644.JPG,,ISIC_7927525.JPG,127,true,0.3300000000000002,ll,keypress(f),0,false,363241.2999999821,363241,355746.869,355752.7999999821,355763.553,363254.37,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T16:37:15.927Z,,,,,,,,,,,7477.446999999986,completion,,,,,,,low,low,,,,,,true,,,,,false,363241.7999999821,363241,355746.869,355752.7999999821,355763.553,363254.37,1,40,,
trial,html.Screen,6_26_0,2023-11-17T16:37:20.366Z,,,,1,1.2059606637811695,1.214966446488752,,,true,ll,4426.229999994044,response,-1.0885984639975343,1.2,-1.2,-1.2042618719491294,1.2,-1.2,low,low,,ISIC_0013334.JPG,,ISIC_0012740.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,367680.6999999881,367680.59999999404,363237.701,363241.89999997616,363254.37,367692.09,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T16:37:20.366Z,,,,,,,,,,,4426.229999994044,completion,,,,,,,low,low,,,,,,true,,,,,false,367680.7999999821,367680.59999999404,363237.701,363241.7999999821,363254.37,367692.09,1,40,,
trial,html.Screen,6_27_0,2023-11-17T16:37:25.774Z,,,,1,-1.4748095371445096,0.9579010801034902,,,true,hl,5396.909999999974,response,0.9225524349657857,1.2,-1.2,-0.929746784178986,1.2,-1.2,high,low,,ISIC_0033216.JPG,,ISIC_0011077.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,373089.1999999881,373089,367675.569,367680.89999997616,367692.09,373114.211,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T16:37:25.775Z,,,,,,,,,,,5396.909999999974,completion,,,,,,,high,low,,,,,,true,,,,,false,373089.39999997616,373089,367675.569,367680.89999997616,367692.09,373114.211,1,40,,
trial,html.Screen,6_28_0,2023-11-17T16:37:31.503Z,,,,1,-0.8494721812820843,1.3435429139974266,,,true,hl,5702.388999994029,response,0.8688859182707874,1.2,-1.2,-0.9566733172438716,1.2,-1.2,high,low,,ISIC_0033585.JPG,,ISIC_0640770.JPG,33,true,0.3600000000000002,hl,keypress(j),0,false,378816.6999999881,378816.59999999404,373080.921,373089.5,373114.211,378819.921,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T16:37:31.503Z,,,,,,,,,,,5702.388999994029,completion,,,,,,,high,low,,,,,,true,,,,,false,378816.7999999821,378816.59999999404,373080.921,373089.5,373114.211,378819.921,1,40,,
trial,html.Screen,6_29_0,2023-11-17T16:37:36.055Z,,,,1,1.1671212908494544,1.1286681796701683,,,true,ll,4548.778999988106,response,-1.4076170529882488,1.2,-1.2,-1.2895723530339247,1.2,-1.2,low,low,,ISIC_0065022.JPG,,ISIC_8545097.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,383368.89999997616,383368.6999999881,378803.112,378816.89999997616,378819.921,383391.117,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T16:37:36.056Z,,,,,,,,,,,4548.778999988106,completion,,,,,,,low,low,,,,,,true,,,,,false,383369.1999999881,383368.6999999881,378803.112,378816.7999999821,378819.921,383391.117,1,40,,
trial,html.Screen,6_30_0,2023-11-17T16:37:40.984Z,,,,1,-1.3515962101204746,0.8414583575292955,,,true,hl,4906.182999982091,response,1.0748728054622358,1.2,-1.2,-1.2840853987892311,1.2,-1.2,high,low,,ISIC_0274382.JPG,,ISIC_0059219.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,388297.5,388297.2999999821,383357.934,383369.2999999821,383391.117,388312.88,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T16:37:40.984Z,,,,,,,,,,,4906.182999982091,completion,,,,,,,high,low,,,,,,true,,,,,false,388297.7999999821,388297.2999999821,383357.934,383369.1999999881,383391.117,388312.88,1,40,,
trial,html.Screen,6_31_0,2023-11-17T16:37:44.216Z,,,,1,1.1715181192107684,1.2251845559044463,,,false,ll,3216.8199999880744,response,-1.203781047420757,1.2,-1.2,-1.53696096366863,1.2,-1.2,low,low,,ISIC_0011957.JPG,,ISIC_0200153.JPG,157,true,0.3600000000000002,hl,keypress(j),0,false,391529.89999997616,391529.6999999881,388296.12,388298,388312.88,391549.308,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T16:37:44.217Z,,,,,,,,,,,3216.8199999880744,completion,,,,,,,low,low,,,,,,true,,,,,false,391530.2999999821,391529.6999999881,388296.12,388298,388312.88,391549.308,1,40,,
trial,html.Screen,6_32_0,2023-11-17T16:37:48.303Z,,,,1,0.9448560599810628,-0.9099421612683488,,,true,lh,4067.39199998806,response,-0.8591294258188253,1.2,-1.2,0.870797302150167,1.2,-1.2,low,high,,ISIC_9684318.JPG,,ISIC_0055841.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,395616.6999999881,395616.6999999881,391515.949,391530.5,391549.308,395636.745,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T16:37:48.303Z,,,,,,,,,,,4067.39199998806,completion,,,,,,,low,high,,,,,,true,,,,,false,395617,395616.6999999881,391515.949,391530.39999997616,391549.308,395636.745,1,40,,
trial,html.Screen,6_33_0,2023-11-17T16:37:56.544Z,,,,1,1.2609895831255231,-1.0687377724194886,,,true,lh,8220.554999982123,response,-1.0003671514840182,1.2,-1.2,0.8992716557663581,1.2,-1.2,low,high,,ISIC_1367610.JPG,,ISIC_0061749.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,403857.59999999404,403857.2999999821,395603.358,395617.09999999404,395636.745,403861.65,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T16:37:56.544Z,,,,,,,,,,,8220.554999982123,completion,,,,,,,low,high,,,,,,true,,,,,false,403858,403857.2999999821,395603.358,395617,395636.745,403861.65,1,40,,
trial,html.Screen,6_34_0,2023-11-17T16:38:02.072Z,,,,1,1.089914260719518,1.1695563571046357,,,true,ll,5523.649999982095,response,-1.1168199061753437,1.2,-1.2,-1.212287319329914,1.2,-1.2,low,low,,ISIC_0030695.JPG,,ISIC_5919355.JPG,127,true,0.3300000000000002,ll,keypress(f),0,false,409385.5,409385.2999999821,403844.861,403858.09999999404,403861.65,409400.523,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T16:38:02.072Z,,,,,,,,,,,5523.649999982095,completion,,,,,,,low,low,,,,,,true,,,,,false,409385.89999997616,409385.2999999821,403844.861,403858.09999999404,403861.65,409400.523,1,40,,
trial,html.Screen,6_35_0,2023-11-17T16:38:07.663Z,,,,1,-1.0878102877901663,-1.3154097543539391,,,true,hh,5576.176999988093,response,1.1126049058422398,1.2,-1.2,1.2305421124063929,1.2,-1.2,high,high,,ISIC_1413242.JPG,,ISIC_0071536.JPG,27,true,0.12,hh,keypress(i),0,false,414976.6999999881,414976.6999999881,409383.883,409386,409400.523,414989.502,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T16:38:07.663Z,,,,,,,,,,,5576.176999988093,completion,,,,,,,high,high,,,,,,true,,,,,false,414976.89999997616,414976.6999999881,409383.883,409386,409400.523,414989.502,1,40,,
trial,html.Screen,6_36_0,2023-11-17T16:38:13.007Z,,,,1,-1.204229955025689,-1.0874249761617445,,,true,hh,5331.1979999881005,response,1.152619213055059,1.2,-1.2,1.2957497771092716,1.2,-1.2,high,high,,ISIC_0056930.JPG,,ISIC_0061915.JPG,41,true,0.15000000000000002,hh,keypress(i),0,false,420320.7999999821,420320.6999999881,414972.807,414977,414989.502,420328.112,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T16:38:13.007Z,,,,,,,,,,,5331.1979999881005,completion,,,,,,,high,high,,,,,,true,,,,,false,420321,420320.6999999881,414972.807,414977,414989.502,420328.112,1,40,,
trial,html.Screen,6_37_0,2023-11-17T16:38:17.111Z,,,,1,1.2872758518949912,1.313723254903214,,,false,ll,4096.587999988056,response,-1.2200968917423711,1.2,-1.2,-1.3183466064109373,1.2,-1.2,low,low,,ISIC_0064376.JPG,,ISIC_3624318.JPG,25,true,0.15000000000000002,hl,keypress(j),0,false,424424.89999997616,424424.6999999881,420311.62,420321,420328.112,424432.234,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T16:38:17.111Z,,,,,,,,,,,4096.587999988056,completion,,,,,,,low,low,,,,,,true,,,,,false,424425,424424.6999999881,420311.62,420321,420328.112,424432.234,1,40,,
trial,html.Screen,6_38_0,2023-11-17T16:38:20.911Z,,,,1,1.2055236989581275,1.1960893075698802,,,false,ll,3792.4659999880823,response,-1.3045229691102764,1.2,-1.2,-1.1781544075681951,1.2,-1.2,low,low,,ISIC_0072393.JPG,,ISIC_6148533.JPG,25,true,0.15000000000000002,hl,keypress(j),0,false,428224.89999997616,428224.6999999881,424415.567,424425.09999999404,424432.234,428236.032,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T16:38:20.911Z,,,,,,,,,,,3792.4659999880823,completion,,,,,,,low,low,,,,,,true,,,,,false,428225,428224.6999999881,424415.567,424425.09999999404,424432.234,428236.032,1,40,,
trial,html.Screen,6_39_0,2023-11-17T16:38:24.599Z,,,,1,-1.0885984639975343,-1.2042618719491294,,,true,hh,3676.3679999761516,response,1.2059606637811695,1.2,-1.2,1.214966446488752,1.2,-1.2,high,high,,ISIC_0012740.JPG,,ISIC_0013334.JPG,27,true,0.12,hh,keypress(i),0,false,431912.5,431912.39999997616,428219.281,428225.09999999404,428236.032,431923.095,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T16:38:24.599Z,,,,,,,,,,,3676.3679999761516,completion,,,,,,,high,high,,,,,,true,,,,,false,431912.59999999404,431912.39999997616,428219.281,428225.09999999404,428236.032,431923.095,1,40,,
practice_loop,flow.Loop,6,2023-11-17T16:38:24.599Z,,,,,,,,,,,219642.55499997616,completion,,,,,,,,,,,,,,true,,,,,false,431912.6999999881,431912.39999997616,212253.126,212247.09999999404,212269.845,431923.095,1,40,,
stair_instructions,html.Screen,7,2023-11-17T16:38:48.464Z,,,,,,,,,,,23852.905000000028,response,,,,,,,,,,,,,,,,continue,click button,,,455776.5,455776,431906.543,431912.7999999821,431923.095,455780.239,,,,
trial,html.Screen,8_0_0,2023-11-17T16:39:00.540Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,false,ll,12071.560999982117,response,-1.204229955025689,1.2,-1.2,-1.0874249761617445,1.2,-1.2,low,low,,ISIC_0014133.JPG,,ISIC_0056930.JPG,25,false,0.15000000000000002,hl,keypress(j),0,true,467851.7999999821,467851.7999999821,455763.822,455776.59999999404,455780.239,467875.72,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T16:39:00.540Z,,,,,,,,,,,12071.560999982117,completion,,,,,,,low,low,,,,,,false,,,,,true,467851.89999997616,467851.7999999821,455763.822,455776.59999999404,455780.239,467875.72,1,40,,
trial,html.Screen,8_1_0,2023-11-17T16:39:08.961Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,false,hl,8397.780000000028,response,1.155796217969438,1.15,-1.2,-1.1646564121743912,1.15,-1.15,high,low,,ISIC_0067621.JPG,,ISIC_2685523.JPG,25,false,0.28000000000000014,hh,keypress(i),0,true,476273.7999999821,476273.5,467859.022,467852.09999999404,467875.72,476284.124,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T16:39:08.962Z,,,,,,,,,,,8397.780000000028,completion,,,,,,,high,low,,,,,,false,,,,,true,476274.09999999404,476273.5,467859.022,467852,467875.72,476284.124,1,40,,
trial,html.Screen,8_2_0,2023-11-17T16:39:12.805Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,true,hl,3833.175999982108,response,1.0961318727760048,1.15,-1.15,-1.2134960228256146,1.15,-1.15,high,low,,ISIC_0030592.JPG,,ISIC_9768421.JPG,25,false,0.28000000000000014,hl,keypress(j),0,true,480117.5,480117.2999999821,476267.454,476274.39999997616,476284.124,480121.305,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T16:39:12.805Z,,,,,,,,,,,3833.175999982108,completion,,,,,,,high,low,,,,,,false,,,,,true,480117.59999999404,480117.2999999821,476267.454,476274.2999999821,476284.124,480121.305,1,40,,
trial,html.Screen,8_3_0,2023-11-17T16:39:18.568Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,true,lh,5758.994999982126,response,-1.2838089642212804,1.0999999999999999,-1.15,0.8550527900640753,1.15,-1.15,low,high,,ISIC_8156101.JPG,,ISIC_0034187.JPG,27,false,0.31000000000000016,lh,keypress(e),0,true,485880.2999999821,485880.2999999821,480104.761,480117.6999999881,480121.305,485893.727,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T16:39:18.568Z,,,,,,,,,,,5758.994999982126,completion,,,,,,,low,high,,,,,,false,,,,,true,485880.5,485880.2999999821,480104.761,480117.6999999881,480121.305,485893.727,1,40,,
trial,html.Screen,8_4_0,2023-11-17T16:39:26.345Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,lh,7763.172999976145,response,-1.3411487193830047,1.0999999999999999,-1.15,1.198640448317381,1.15,-1.15,low,high,,ISIC_0058063.JPG,,ISIC_3093026.JPG,27,false,0.31000000000000016,hh,keypress(i),0,true,493657.09999999404,493656.89999997616,485877.165,485880.5,485893.727,493668.23,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T16:39:26.345Z,,,,,,,,,,,7763.172999976145,completion,,,,,,,low,high,,,,,,false,,,,,true,493657.2999999821,493656.89999997616,485877.165,485880.5,485893.727,493668.23,1,40,,
trial,html.Screen,8_5_0,2023-11-17T16:39:38.408Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,false,hh,12052.270000000019,response,1.0710981257723884,1.0999999999999999,-1.15,0.9983143500894516,0.9768466191907281,-1.15,high,high,,ISIC_0067621.JPG,,ISIC_0026652.JPG,36,false,0.1,hl,keypress(j),0,true,505720.59999999404,505720.5,493651.583,493657.39999997616,493668.23,505730.267,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T16:39:38.409Z,,,,,,,,,,,12052.270000000019,completion,,,,,,,high,high,,,,,,false,,,,,true,505720.6999999881,505720.5,493651.583,493657.39999997616,493668.23,505730.267,1,40,,
trial,html.Screen,8_6_0,2023-11-17T16:39:44.521Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,false,hh,6102.9329999880865,response,1.188743606919222,1.0999999999999999,-1.15,0.9421419207281913,1.0268466191907282,-1.15,high,high,,ISIC_4156010.JPG,,ISIC_0060481.JPG,33,false,0.1,ll,keypress(f),0,true,511833.39999997616,511833.1999999881,505713.449,505720.7999999821,505730.267,511836.373,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T16:39:44.521Z,,,,,,,,,,,6102.9329999880865,completion,,,,,,,high,high,,,,,,false,,,,,true,511833.6999999881,511833.1999999881,505713.449,505720.6999999881,505730.267,511836.373,1,40,,
trial,html.Screen,8_7_0,2023-11-17T16:39:54.650Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,false,ll,10124.626999999979,response,-1.1217390688497193,1.15,-1.15,-1.2276600934505035,1.0768466191907282,-1.15,low,low,,ISIC_3981425.JPG,,ISIC_0026344.JPG,26,false,0.14,hh,keypress(i),0,true,521961.09999999404,521961,511819.722,511833.7999999821,511836.373,521963.184,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T16:39:54.650Z,,,,,,,,,,,10124.626999999979,completion,,,,,,,low,low,,,,,,false,,,,,true,521961.2999999821,521961,511819.722,511833.7999999821,511836.373,521963.184,1,40,,
trial,html.Screen,8_8_0,2023-11-17T16:40:00.538Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,false,ll,5885.61599998211,response,-1.2714351764931109,1.15,-1.15,-1.0785174776187512,1.0768466191907282,-1.15,low,low,,ISIC_0010767.JPG,,ISIC_2454898.JPG,26,false,0.14,hl,keypress(j),0,true,527848.8999999762,527848.7999999821,521946.305,521961.39999997616,521963.184,527852.398,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T16:40:00.538Z,,,,,,,,,,,5885.61599998211,completion,,,,,,,low,low,,,,,,false,,,,,true,527849,527848.7999999821,521946.305,521961.2999999821,521963.184,527852.398,1,40,,
trial,html.Screen,8_9_0,2023-11-17T16:40:06.339Z,,,,2,0.0166849894750452,-0.0371614812368835,,0.04,true,hl,5797.401999982074,response,1.2704198237183777,1.15,-1.15,-1.138121072015301,1.0768466191907282,-1.15,high,low,,ISIC_6231450.JPG,,ISIC_0501843.JPG,25,false,0.28000000000000014,hl,keypress(j),0,true,533650.099999994,533649.7999999821,527835.718,527849.1999999881,527852.398,533658.266,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T16:40:06.339Z,,,,,,,,,,,5797.401999982074,completion,,,,,,,high,low,,,,,,false,,,,,true,533650.3999999762,533649.7999999821,527835.718,527849.099999994,527852.398,533658.266,1,40,,
trial,html.Screen,8_10_0,2023-11-17T16:40:10.057Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,true,hl,3710.3339999940945,response,0.9448560599810628,1.15,-1.15,-0.9099421612683488,1.0768466191907282,-1.0999999999999999,high,low,,ISIC_0058723.JPG,,ISIC_9684318.JPG,25,false,0.28000000000000014,hl,keypress(j),0,true,537368.6999999881,537368.599999994,533641.548,533650.5,533658.266,537378.591,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T16:40:10.057Z,,,,,,,,,,,3710.3339999940945,completion,,,,,,,high,low,,,,,,false,,,,,true,537368.7999999821,537368.599999994,533641.548,533650.5,533658.266,537378.591,1,40,,
trial,html.Screen,8_11_0,2023-11-17T16:40:14.778Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,true,hh,4710.608999988064,response,1.0657476601009717,1.0999999999999999,-1.15,1.166572336354465,1.0768466191907282,-1.0999999999999999,high,high,,ISIC_0058723.JPG,,ISIC_0010778.JPG,28,false,0.1,hh,keypress(i),0,true,542089.5,542089.1999999881,537361.907,537368.7999999821,537378.591,542100.008,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T16:40:14.778Z,,,,,,,,,,,4710.608999988064,completion,,,,,,,high,high,,,,,,false,,,,,true,542089.599999994,542089.1999999881,537361.907,537368.7999999821,537378.591,542100.008,1,40,,
trial,html.Screen,8_12_0,2023-11-17T16:40:17.874Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,hl,3084.8919999761274,response,1.296989496412063,1.0999999999999999,-1.15,-1.1425074323097002,1.0768466191907282,-1.0999999999999999,high,low,,ISIC_9545819.JPG,,ISIC_6356803.JPG,26,false,0.2500000000000001,hl,keypress(j),0,true,545185,545184.8999999762,542083.311,542089.8999999762,542100.008,545203.656,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T16:40:17.874Z,,,,,,,,,,,3084.8919999761274,completion,,,,,,,high,low,,,,,,false,,,,,true,545185.099999994,545184.8999999762,542083.311,542089.7999999821,542100.008,545203.656,1,40,,
trial,html.Screen,8_13_0,2023-11-17T16:40:24.426Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,lh,6533.14399998216,response,-1.3515962101204746,1.0499999999999998,-1.15,0.8414583575292955,1.0768466191907282,-1.0499999999999998,low,high,,ISIC_0058063.JPG,,ISIC_0274382.JPG,25,false,0.28000000000000014,ll,keypress(f),0,true,551736.7999999821,551736.7999999821,545169.954,545185.1999999881,545203.656,551742.982,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T16:40:24.426Z,,,,,,,,,,,6533.14399998216,completion,,,,,,,low,high,,,,,,false,,,,,true,551737,551736.7999999821,545169.954,545185.1999999881,545203.656,551742.982,1,40,,
trial,html.Screen,8_14_0,2023-11-17T16:40:33.738Z,,,,2,0.00126575685933,0.0325046559638838,,0.04,false,hl,9305.817999982159,response,1.1547137855907486,1.0499999999999998,-1.15,-1.0185275168641534,1.1268466191907283,-1.0499999999999998,high,low,,ISIC_5682259.JPG,,ISIC_7604870.JPG,26,false,0.2300000000000001,hh,keypress(i),0,true,561048.8999999762,561048.7999999821,551726.188,551737,551742.982,561052.3,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T16:40:33.738Z,,,,,,,,,,,9305.817999982159,completion,,,,,,,high,low,,,,,,false,,,,,true,561049,561048.7999999821,551726.188,551737,551742.982,561052.3,1,40,,
trial,html.Screen,8_15_0,2023-11-17T16:40:43.210Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,hl,9468.399999988033,response,1.2043484010107477,1.0499999999999998,-1.15,-1.2178113180138233,1.1268466191907283,-1.0999999999999999,high,low,,ISIC_0058063.JPG,,ISIC_0011917.JPG,25,false,0.2300000000000001,ll,keypress(f),0,true,570520.7999999821,570520.6999999881,561035.684,561049,561052.3,570528.503,1,40,16,
