sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_46_0,2023-11-17T17:40:47.868Z,,,,1,-0.0308384937406319,0.0038396364323947,,0.04,false,hl,7464.696999988053,response,0.8067116931297591,1.0639909819795554,-1.0817841406866813,-1.215898074058027,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0029825.JPG,9,ISIC_1457687.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,1020944.0999999642,1020943.6999999881,1013462.509,1013663.0999999642,1013479.003,1020759.84,4,500,47,
break,html.Screen,10_46_1,2023-11-17T17:40:47.869Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1020945.2999999523,1020945,,1020944.3999999762,,1020759.84,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T17:40:47.870Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1020946.2999999523,1020945.8999999762,,1020945.5999999642,,1020759.84,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T17:40:47.870Z,,,,,,,,,,,7466.896999976132,completion,,,,,,,high,low,,,,,,false,,,,,false,1020946.5999999642,1020945.8999999762,1013462.509,1013663.0999999642,1013479.003,1020759.84,4,500,,
trial,html.Screen,10_47_0,2023-11-17T17:40:50.132Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,lh,2447.8599999881117,response,-0.8472024037189965,1.0639909819795554,-1.0817841406866813,0.986370061404882,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0027350.JPG,9,ISIC_0054355.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1023208.0999999642,1023207.6999999881,1020743.269,1020946.7999999523,1020759.84,1023030.924,4,500,48,
break,html.Screen,10_47_1,2023-11-17T17:40:50.133Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1023209.1999999881,1023208.8999999762,,1023208.3999999762,,1023030.924,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T17:40:50.134Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1023210.0999999642,1023209.6999999881,,1023209.3999999762,,1023030.924,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T17:40:50.134Z,,,,,,,,,,,2449.8599999881117,completion,,,,,,,low,high,,,,,,false,,,,,false,1023210.3999999762,1023209.6999999881,1020743.269,1020946.7999999523,1020759.84,1023030.924,4,500,,
trial,html.Screen,10_48_0,2023-11-17T17:40:53.468Z,,,,1,0.0388334549081915,-0.0303399972963369,,0.04,false,lh,3513.27599998808,response,-0.8828738626295417,1.0639909819795554,-1.0817841406866813,0.8288177599439582,0.9695888821382915,-1.082757749432558,low,high,,ISIC_4961708.JPG,9,ISIC_0056041.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1026544.5,1026544.1999999881,1022997.654,1023210.5999999642,1023030.924,1026354.061,4,500,49,
break,html.Screen,10_48_1,2023-11-17T17:40:53.469Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1026545.7999999523,1026545.3999999762,,1026545,,1026354.061,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T17:40:53.470Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1026546.5999999642,1026546.2999999523,,1026546,,1026354.061,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T17:40:53.471Z,,,,,,,,,,,3515.375999952317,completion,,,,,,,low,high,,,,,,false,,,,,false,1026546.8999999762,1026546.2999999523,1022997.654,1023210.5999999642,1023030.924,1026354.061,4,500,,
trial,html.Screen,10_49_0,2023-11-17T17:40:59.836Z,,,,1,0.0088741920055285,0.0058246074740588,,0.04,true,hh,6557.738999952329,response,1.0679712388489528,1.0639909819795554,-1.0817841406866813,1.0509600192807842,0.9695888821382915,-1.082757749432558,high,high,,ISIC_4136663.JPG,9,ISIC_0015180.JPG,34,false,0.1,hh,keypress(i),0,false,1032912.0999999642,1032911.7999999523,1026337.497,1026547.0999999642,1026354.061,1032733.369,4,500,50,
break,html.Screen,10_49_1,2023-11-17T17:40:59.837Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1032913.3999999762,1032913,,1032912.5999999642,,1032733.369,4,500,,
break_continue,html.Screen,10_49_2,2023-11-17T17:40:59.838Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1032914.1999999881,1032913.7999999523,,1032913.5,,1032733.369,4,500,,
sequence,flow.Sequence,10_49,2023-11-17T17:40:59.838Z,,,,,,,,,,,6559.738999952329,completion,,,,,,,high,high,,,,,,false,,,,,false,1032914.5,1032913.7999999523,1026337.497,1026547.0999999642,1026354.061,1032733.369,4,500,,
trial,html.Screen,10_50_0,2023-11-17T17:41:02.892Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,ll,3234.631000000052,response,-1.008831959223626,1.0639909819795554,-1.0817841406866813,-0.9823409524664072,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0027350.JPG,9,ISIC_1579745.JPG,25,false,0.11,hl,keypress(j),0,false,1035968.2999999523,1035968,1032716.719,1032914.7999999523,1032733.369,1035789.09,4,500,51,
break,html.Screen,10_50_1,2023-11-17T17:41:02.893Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1035969.5999999642,1035969.1999999881,,1035968.7999999523,,1035789.09,4,500,,
break_continue,html.Screen,10_50_2,2023-11-17T17:41:02.894Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1035970.5999999642,1035970.1999999881,,1035969.7999999523,,1035789.09,4,500,,
sequence,flow.Sequence,10_50,2023-11-17T17:41:02.895Z,,,,,,,,,,,3236.830999988131,completion,,,,,,,low,low,,,,,,false,,,,,false,1035970.8999999762,1035970.1999999881,1032716.719,1032914.6999999881,1032733.369,1035789.09,4,500,,
trial,html.Screen,10_51_0,2023-11-17T17:41:09.141Z,,,,1,-0.0220026381002083,0.0170756452911772,,0.04,false,lh,6427.00999996427,response,-0.9237241143561707,1.0639909819795554,-1.0817841406866813,0.7102087839245512,0.9695888821382915,-1.082757749432558,low,high,,ISIC_5347806.JPG,9,ISIC_0058661.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,1042216.5,1042216.0999999642,1035772.51,1035971.0999999642,1035789.09,1042034.646,4,500,52,
break,html.Screen,10_51_1,2023-11-17T17:41:09.142Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1042217.5999999642,1042217.3999999762,,1042216.7999999523,,1042034.646,4,500,,
break_continue,html.Screen,10_51_2,2023-11-17T17:41:09.143Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1042218.7999999523,1042218.2999999523,,1042218,,1042034.646,4,500,,
sequence,flow.Sequence,10_51,2023-11-17T17:41:09.144Z,,,,,,,,,,,6429.209999952349,completion,,,,,,,low,high,,,,,,false,,,,,false,1042219.1999999881,1042218.2999999523,1035772.51,1035971.0999999642,1035789.09,1042034.646,4,500,,
trial,html.Screen,10_52_0,2023-11-17T17:41:12.133Z,,,,1,-0.0367706518941078,0.0161069838272154,,0.04,false,ll,3173.4539999642875,response,-1.0122348575830964,1.0639909819795554,-1.0817841406866813,-1.007833368115011,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0033419.JPG,9,ISIC_8145260.JPG,25,false,0.11,hl,keypress(j),0,false,1045208.5,1045208.0999999642,1042018.051,1042219.3999999762,1042034.646,1045023.826,4,500,53,
break,html.Screen,10_52_1,2023-11-17T17:41:12.134Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1045209.8999999762,1045209.5,,1045209,,1045023.826,4,500,,
break_continue,html.Screen,10_52_2,2023-11-17T17:41:12.135Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1045210.8999999762,1045210.3999999762,,1045210.0999999642,,1045023.826,4,500,,
sequence,flow.Sequence,10_52,2023-11-17T17:41:12.136Z,,,,,,,,,,,3175.7539999762084,completion,,,,,,,low,low,,,,,,false,,,,,false,1045211.1999999881,1045210.3999999762,1042018.051,1042219.2999999523,1042034.646,1045023.826,4,500,,
trial,html.Screen,10_53_0,2023-11-17T17:41:15.333Z,,,,1,-0.0367744112927588,-0.0324865661712824,,0.04,false,ll,3384.173999999999,response,-1.1100289789666156,1.0639909819795554,-1.0817841406866813,-0.9747349048723576,0.9695888821382915,-1.082757749432558,low,low,,ISIC_4523565.JPG,10,ISIC_0026552.JPG,25,false,0.11,lh,keypress(e),0,false,1048408.2999999523,1048408,1045007.199,1045211.3999999762,1045023.826,1048230.065,4,500,54,
break,html.Screen,10_53_1,2023-11-17T17:41:15.334Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1048409.5999999642,1048409.2999999523,,1048408.6999999881,,1048230.065,4,500,,
break_continue,html.Screen,10_53_2,2023-11-17T17:41:15.335Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1048410.5999999642,1048410.0999999642,,1048409.8999999762,,1048230.065,4,500,,
sequence,flow.Sequence,10_53,2023-11-17T17:41:15.335Z,,,,,,,,,,,3386.2739999642363,completion,,,,,,,low,low,,,,,,false,,,,,false,1048410.8999999762,1048410.0999999642,1045007.199,1045211.3999999762,1045023.826,1048230.065,4,500,,
trial,html.Screen,10_54_0,2023-11-17T17:41:22.645Z,,,,1,0.0388181790775959,-0.0049623405709465,,0.04,true,hh,7490.134999988135,response,0.9737567085091248,1.0639909819795554,-1.0817841406866813,0.9013996680304692,0.9695888821382915,-1.082757749432558,high,high,,ISIC_0061880.JPG,9,ISIC_2483825.JPG,34,false,0.1,hh,keypress(i),0,false,1055720.5999999642,1055720.199999988,1048196.722,1048411.0999999642,1048230.065,1055527.562,4,500,55,
break,html.Screen,10_54_1,2023-11-17T17:41:22.646Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1055721.8999999762,1055721.3999999762,,1055720.8999999762,,1055527.562,4,500,,
break_continue,html.Screen,10_54_2,2023-11-17T17:41:22.647Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1055722.7999999523,1055722.2999999523,,1055722.0999999642,,1055527.562,4,500,,
sequence,flow.Sequence,10_54,2023-11-17T17:41:22.647Z,,,,,,,,,,,7492.234999952372,completion,,,,,,,high,high,,,,,,false,,,,,false,1055723.0999999642,1055722.2999999523,1048196.722,1048411.0999999642,1048230.065,1055527.562,4,500,,
trial,html.Screen,10_55_0,2023-11-17T17:41:26.885Z,,,,1,-0.0258224118104549,0.0029364553353019,,0.04,false,ll,4432.537999964319,response,-1.0733807306669467,1.0639909819795554,-1.0817841406866813,-0.9781766331161578,0.9695888821382915,-1.082757749432558,low,low,,ISIC_8325226.JPG,9,ISIC_0032383.JPG,25,false,0.11,lh,keypress(e),0,false,1059960.5,1059960.0999999642,1055511.079,1055723.3999999762,1055527.562,1059769.082,4,500,56,
break,html.Screen,10_55_1,2023-11-17T17:41:26.886Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1059961.699999988,1059961.3999999762,,1059960.7999999523,,1059769.082,4,500,,
break_continue,html.Screen,10_55_2,2023-11-17T17:41:26.887Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1059962.699999988,1059962.2999999523,,1059962,,1059769.082,4,500,,
sequence,flow.Sequence,10_55,2023-11-17T17:41:26.887Z,,,,,,,,,,,4434.737999952398,completion,,,,,,,low,low,,,,,,false,,,,,false,1059963.0999999642,1059962.2999999523,1055511.079,1055723.2999999523,1055527.562,1059769.082,4,500,,
trial,html.Screen,10_56_0,2023-11-17T17:41:32.467Z,,,,1,0.0374659946425444,0.0086043094957617,,0.04,false,hh,5773.5179999643005,response,1.0918237468930412,1.0639909819795554,-1.0817841406866813,1.0199940959248062,0.9695888821382915,-1.082757749432558,high,high,,ISIC_0033051.JPG,9,ISIC_0064120.JPG,34,false,0.1,hl,keypress(j),0,false,1065542.7999999523,1065542.5999999642,1059752.654,1059963.2999999523,1059769.082,1065363.306,4,500,57,
break,html.Screen,10_56_1,2023-11-17T17:41:32.467Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1065543.199999988,1065543.0999999642,,1065542.8999999762,,1065363.306,4,500,,
break_continue,html.Screen,10_56_2,2023-11-17T17:41:32.468Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1065543.3999999762,1065543.2999999523,,1065543.2999999523,,1065363.306,4,500,,
sequence,flow.Sequence,10_56,2023-11-17T17:41:32.468Z,,,,,,,,,,,5774.21799995238,completion,,,,,,,high,high,,,,,,false,,,,,false,1065543.5,1065543.2999999523,1059752.654,1059963.2999999523,1059769.082,1065363.306,4,500,,
trial,html.Screen,10_57_0,2023-11-17T17:41:36.613Z,,,,1,0.0074667911845194,-0.018500200317654,,0.04,false,lh,4325.093999976059,response,-0.84290786638064,1.0639909819795554,-1.0817841406866813,0.7332521189371746,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0058723.JPG,8,ISIC_4708642.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,1069688.699999988,1069688.3999999762,1065346.704,1065543.5999999642,1065363.306,1069504.786,4,500,58,
break,html.Screen,10_57_1,2023-11-17T17:41:36.614Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1069689.8999999762,1069689.5999999642,,1069689.0999999642,,1069504.786,4,500,,
break_continue,html.Screen,10_57_2,2023-11-17T17:41:36.615Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1069690.7999999523,1069690.3999999762,,1069690,,1069504.786,4,500,,
sequence,flow.Sequence,10_57,2023-11-17T17:41:36.615Z,,,,,,,,,,,4327.093999976059,completion,,,,,,,low,high,,,,,,false,,,,,false,1069691.0999999642,1069690.3999999762,1065346.704,1065543.5,1065363.306,1069504.786,4,500,,
trial,html.Screen,10_58_0,2023-11-17T17:41:38.723Z,,,,1,0.0065172941585523,-0.0118857043117315,,0.04,false,ll,2293.413999987999,response,-1.1055382068806878,1.0639909819795554,-1.0817841406866813,-1.0166010471189206,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6119202.JPG,9,ISIC_5420979.JPG,25,false,0.11,hl,keypress(j),0,false,1071798.2999999523,1071798.199999988,1069488.254,1069691.2999999523,1069504.786,1071608.824,4,500,59,
break,html.Screen,10_58_1,2023-11-17T17:41:38.723Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1071798.7999999523,1071798.5999999642,,1071798.3999999762,,1071608.824,4,500,,
break_continue,html.Screen,10_58_2,2023-11-17T17:41:38.723Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1071798.8999999762,1071798.7999999523,,1071798.7999999523,,1071608.824,4,500,,
sequence,flow.Sequence,10_58,2023-11-17T17:41:38.723Z,,,,,,,,,,,2294.013999952236,completion,,,,,,,low,low,,,,,,false,,,,,false,1071799.0999999642,1071798.7999999523,1069488.254,1069691.2999999523,1069504.786,1071608.824,4,500,,
trial,html.Screen,10_59_0,2023-11-17T17:41:41.629Z,,,,1,0.001445457736793,0.0165307427449982,,0.04,false,hh,3095.1759999999776,response,1.0394767720056428,1.0639909819795554,-1.0817841406866813,0.9642448420571276,0.9695888821382915,-1.082757749432558,high,high,,ISIC_0027350.JPG,9,ISIC_0032823.JPG,34,false,0.1,lh,keypress(e),0,false,1074704.3999999762,1074704,1071592.268,1071799.0999999642,1071608.824,1074514.472,4,500,60,
break,html.Screen,10_59_1,2023-11-17T17:41:41.630Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1074705.5999999642,1074705.2999999523,,1074704.7999999523,,1074514.472,4,500,,
break_continue,html.Screen,10_59_2,2023-11-17T17:41:41.631Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1074706.5,1074706.199999988,,1074705.8999999762,,1074514.472,4,500,,
sequence,flow.Sequence,10_59,2023-11-17T17:41:41.631Z,,,,,,,,,,,3097.3759999880567,completion,,,,,,,high,high,,,,,,false,,,,,false,1074706.8999999762,1074706.199999988,1071592.268,1071799.0999999642,1071608.824,1074514.472,4,500,,
trial,html.Screen,10_60_0,2023-11-17T17:41:44.901Z,,,,1,0.0164027439304477,-0.0082910758715273,,0.04,false,lh,3461.62799996417,response,-1.0329549150636406,1.0639909819795554,-1.0817841406866813,1.01584100839286,0.9695888821382915,-1.082757749432558,low,high,,ISIC_7381224.JPG,8,ISIC_0054670.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1077976.3999999762,1077976.0999999642,1074498.019,1074707.199999988,1074514.472,1077787.508,4,500,61,
break,html.Screen,10_60_1,2023-11-17T17:41:44.902Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1077977.699999988,1077977.3999999762,,1077976.7999999523,,1077787.508,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T17:41:44.903Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1077978.5,1077978.0999999642,,1077977.8999999762,,1077787.508,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T17:41:44.903Z,,,,,,,,,,,3463.62799996417,completion,,,,,,,low,high,,,,,,false,,,,,false,1077978.7999999523,1077978.0999999642,1074498.019,1074707,1074514.472,1077787.508,4,500,,
trial,html.Screen,10_61_0,2023-11-17T17:41:47.237Z,,,,1,-0.0200295718112167,-0.0155559071275806,,0.04,true,hl,2524.6919999881648,response,1.045301444872812,1.0639909819795554,-1.0817841406866813,-1.0872560254441277,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0061343.JPG,9,ISIC_4507700.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,1080312.5,1080312.199999988,1077770.899,1077979,1077787.508,1080125.418,4,500,62,
break,html.Screen,10_61_1,2023-11-17T17:41:47.238Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1080314.0999999642,1080313.5,,1080313,,1080125.418,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T17:41:47.239Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1080315,1080314.5999999642,,1080314.199999988,,1080125.418,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T17:41:47.240Z,,,,,,,,,,,2527.091999964323,completion,,,,,,,high,low,,,,,,false,,,,,false,1080315.2999999523,1080314.5999999642,1077770.899,1077979,1077787.508,1080125.418,4,500,,
trial,html.Screen,10_62_0,2023-11-17T17:41:49.565Z,,,,1,0.0065172941585523,-0.0118857043117315,,0.04,false,ll,2514.481999976095,response,-1.0325421457475312,1.0639909819795554,-1.0817841406866813,-1.0219157566370058,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6119202.JPG,10,ISIC_5336548.JPG,25,false,0.11,hl,keypress(j),0,false,1082640.2999999523,1082639.8999999762,1080108.956,1080315.5,1080125.418,1082463.274,4,500,63,
break,html.Screen,10_62_1,2023-11-17T17:41:49.566Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1082641.5,1082641.199999988,,1082640.699999988,,1082463.274,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T17:41:49.567Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1082642.2999999523,1082641.8999999762,,1082641.699999988,,1082463.274,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T17:41:49.567Z,,,,,,,,,,,2516.481999976095,completion,,,,,,,low,low,,,,,,false,,,,,false,1082642.5999999642,1082641.8999999762,1080108.956,1080315.3999999762,1080125.418,1082463.274,4,500,,
trial,html.Screen,10_63_0,2023-11-17T17:41:53.333Z,,,,1,0.0388334549081915,-0.0303399972963369,,0.04,false,hl,3944.6259999761824,response,0.9138670886161264,1.0639909819795554,-1.0817841406866813,-0.8414121478342018,0.9695888821382915,-1.082757749432558,high,low,,ISIC_4961708.JPG,9,ISIC_6709052.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1086408.2999999523,1086407.8999999762,1082430.115,1082642.7999999523,1082463.274,1086220.59,4,500,64,
break,html.Screen,10_63_1,2023-11-17T17:41:53.334Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1086409.5,1086409.199999988,,1086408.5999999642,,1086220.59,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T17:41:53.335Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1086410.3999999762,1086410,,1086409.699999988,,1086220.59,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T17:41:53.335Z,,,,,,,,,,,3946.726000000024,completion,,,,,,,high,low,,,,,,false,,,,,false,1086410.5999999642,1086410,1082430.115,1082642.7999999523,1082463.274,1086220.59,4,500,,
trial,html.Screen,10_64_0,2023-11-17T17:41:56.116Z,,,,1,0.039520186367207,0.0377961575607372,,0.04,true,lh,2970.5099999641534,response,-1.0329549150636406,1.0639909819795554,-1.0817841406866813,1.01584100839286,0.9695888821382915,-1.082757749432558,low,high,,ISIC_6356149.JPG,9,ISIC_0054670.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1089191.3999999762,1089191.0999999642,1086204.126,1086410.8999999762,1086220.59,1089009.447,4,500,65,
break,html.Screen,10_64_1,2023-11-17T17:41:56.116Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1089192,1089191.8999999762,,1089191.5999999642,,1089009.447,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T17:41:56.117Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1089192.5,1089192.199999988,,1089192.0999999642,,1089009.447,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T17:41:56.117Z,,,,,,,,,,,2971.6099999879953,completion,,,,,,,low,high,,,,,,false,,,,,false,1089192.699999988,1089192.199999988,1086204.126,1086410.8999999762,1086220.59,1089009.447,4,500,,
trial,html.Screen,10_65_0,2023-11-17T17:42:05.349Z,,,,1,-0.0286056110007553,-0.036125199756515,,0.04,false,ll,9414.852999952389,response,-1.1018283884093611,1.0639909819795554,-1.0817841406866813,-1.053767307212406,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6535558.JPG,9,ISIC_6785249.JPG,25,false,0.11,hl,keypress(j),0,false,1098424.699999988,1098424.2999999523,1088992.767,1089192.8999999762,1089009.447,1098244.014,4,500,66,
break,html.Screen,10_65_1,2023-11-17T17:42:05.350Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1098425.7999999523,1098425.5,,1098425,,1098244.014,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T17:42:05.351Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1098426.5999999642,1098426.199999988,,1098426,,1098244.014,4,500,,
sequence,flow.Sequence,10_65,2023-11-17T17:42:05.351Z,,,,,,,,,,,9416.752999988152,completion,,,,,,,low,low,,,,,,false,,,,,false,1098426.8999999762,1098426.199999988,1088992.767,1089192.7999999523,1089009.447,1098244.014,4,500,,
trial,html.Screen,10_66_0,2023-11-17T17:42:07.459Z,,,,1,0.0241900387072296,-0.0339955304424736,,0.04,false,ll,2290.0859999642707,response,-1.0122348575830964,1.0639909819795554,-1.0817841406866813,-1.007833368115011,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0010789.JPG,8,ISIC_8145260.JPG,25,false,0.11,hl,keypress(j),0,false,1100534.2999999523,1100534.0999999642,1098227.25,1098427.0999999642,1098244.014,1100348.074,4,500,67,
