sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T17:35:28.809Z,,,,1,1.126264390089724,1.271896565050952,,,true,ll,1679.316999999981,response,-1.2012395086389958,1.2,-1.2,-1.0618985767073823,1.2,-1.2,low,low,,ISIC_1520897.JPG,,ISIC_9876004.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,294445.59999996424,294445.5,292749.524,292759.39999997616,292766.183,294466.118,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T17:35:28.809Z,,,,,,,,,,,1679.316999999981,completion,,,,,,,low,low,,,,,,true,,,,,false,294445.6999999881,294445.5,292749.524,292759.39999997616,292766.183,294466.118,1,40,,
trial,html.Screen,6_23_0,2023-11-17T17:35:31.242Z,,,,1,0.796241477082623,-0.9017449335975743,,,true,lh,2412.5819999880623,response,-0.991282840649944,1.2,-1.2,0.9397921099839784,1.2,-1.2,low,high,,ISIC_8588033.JPG,,ISIC_0000463.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,296878.89999997616,296878.6999999881,294432.903,294445.8000000119,294466.118,296882.814,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T17:35:31.243Z,,,,,,,,,,,2412.5819999880623,completion,,,,,,,low,high,,,,,,true,,,,,false,296879.3000000119,296878.6999999881,294432.903,294445.8000000119,294466.118,296882.814,1,40,,
trial,html.Screen,6_24_0,2023-11-17T17:35:32.954Z,,,,1,0.991146183030456,-0.9949639823722534,,,true,lh,1707.486000011908,response,-0.8809306963311293,1.2,-1.2,0.8614910030038974,1.2,-1.2,low,high,,ISIC_6342224.JPG,,ISIC_0013731.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,298590.59999996424,298590.3000000119,296866.285,296879.5,296882.814,298599.449,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T17:35:32.954Z,,,,,,,,,,,1707.486000011908,completion,,,,,,,low,high,,,,,,true,,,,,false,298590.89999997616,298590.3000000119,296866.285,296879.39999997616,296882.814,298599.449,1,40,,
trial,html.Screen,6_25_0,2023-11-17T17:35:35.194Z,,,,1,0.7998855902596425,-1.1518579145663017,,,true,lh,2231.450999976136,response,-0.7951166058716005,1.2,-1.2,1.477327500998078,1.2,-1.2,low,high,,ISIC_0025061.JPG,,ISIC_0033925.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,300831.1999999881,300830.89999997616,298583.023,298591.09999996424,298599.449,300850.623,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T17:35:35.195Z,,,,,,,,,,,2231.450999976136,completion,,,,,,,low,high,,,,,,true,,,,,false,300831.8000000119,300830.89999997616,298583.023,298591,298599.449,300850.623,1,40,,
trial,html.Screen,6_26_0,2023-11-17T17:35:36.804Z,,,,1,-0.869932994914832,0.8880533324432531,,,true,hl,1587.1770000118995,response,0.8816288864119318,1.2,-1.2,-0.801867301188093,1.2,-1.2,high,low,,ISIC_8617084.JPG,,ISIC_9196783.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,302437.89999997616,302437.8000000119,300816.27,300831.89999997616,300850.623,302449.603,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T17:35:36.804Z,,,,,,,,,,,1587.1770000118995,completion,,,,,,,high,low,,,,,,true,,,,,false,302438,302437.8000000119,300816.27,300831.89999997616,300850.623,302449.603,1,40,,
trial,html.Screen,6_27_0,2023-11-17T17:35:38.421Z,,,,1,1.185875658992962,1.2635548590325487,,,true,ll,1605.8969999999972,response,-1.3441501127382078,1.2,-1.2,-1.0049420698843687,1.2,-1.2,low,low,,ISIC_0011703.JPG,,ISIC_8412096.JPG,179,true,0.3600000000000002,ll,keypress(f),0,false,304055.8000000119,304055.5,302432.789,302438,302449.603,304082.769,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T17:35:38.422Z,,,,,,,,,,,1605.8969999999972,completion,,,,,,,low,low,,,,,,true,,,,,false,304056.1999999881,304055.5,302432.789,302438,302449.603,304082.769,1,40,,
trial,html.Screen,6_28_0,2023-11-17T17:35:40.323Z,,,,1,-1.0026266089287914,1.0913275913920335,,,true,hl,1874.2310000000289,response,0.7911024675435955,1.2,-1.2,-0.7975977016137676,1.2,-1.2,high,low,,ISIC_0033520.JPG,,ISIC_5813642.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,305957.1999999881,305957,304049.629,304056.3000000119,304082.769,305966.078,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T17:35:40.323Z,,,,,,,,,,,1874.2310000000289,completion,,,,,,,high,low,,,,,,true,,,,,false,305957.39999997616,305957,304049.629,304056.1999999881,304082.769,305966.078,1,40,,
trial,html.Screen,6_29_0,2023-11-17T17:35:42.340Z,,,,1,-1.0870240111136478,-1.332340670965917,,,true,hh,2008.4220000000205,response,1.2071341803968807,1.2,-1.2,1.235960269089932,1.2,-1.2,high,high,,ISIC_0000660.JPG,,ISIC_0058174.JPG,245,true,0.3600000000000002,hh,keypress(i),0,false,307974.89999997616,307974.5,305949.635,305957.39999997616,305966.078,307982.741,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T17:35:42.341Z,,,,,,,,,,,2008.4220000000205,completion,,,,,,,high,high,,,,,,true,,,,,false,307975.3000000119,307974.5,305949.635,305957.39999997616,305966.078,307982.741,1,40,,
trial,html.Screen,6_30_0,2023-11-17T17:35:44.733Z,,,,1,-1.201100953917304,-1.1751492358160105,,,true,hh,2384.559000011941,response,1.2618585285282764,1.2,-1.2,1.0804044917288194,1.2,-1.2,high,high,,ISIC_0647224.JPG,,ISIC_0011691.JPG,53,true,0.15000000000000002,hh,keypress(i),0,false,310367.5,310367.3000000119,307966.203,307975.39999997616,307982.741,310383.008,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T17:35:44.734Z,,,,,,,,,,,2384.559000011941,completion,,,,,,,high,high,,,,,,true,,,,,false,310367.89999997616,310367.3000000119,307966.203,307975.39999997616,307982.741,310383.008,1,40,,
trial,html.Screen,6_31_0,2023-11-17T17:35:46.349Z,,,,1,-1.3189473926989124,-1.0770264364718942,,,true,hh,1599.7920000119484,response,1.29026082950341,1.2,-1.2,1.144672688339213,1.2,-1.2,high,high,,ISIC_6093728.JPG,,ISIC_0054317.JPG,53,true,0.15000000000000002,hh,keypress(i),0,false,311983,311982.8000000119,310366.287,310368.09999996424,310383.008,311999.392,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T17:35:46.349Z,,,,,,,,,,,1599.7920000119484,completion,,,,,,,high,high,,,,,,true,,,,,false,311983.39999997616,311982.8000000119,310366.287,310368,310383.008,311999.392,1,40,,
trial,html.Screen,6_32_0,2023-11-17T17:35:48.245Z,,,,1,1.4092385398614515,-1.3046237992197836,,,true,lh,1879.3079999880865,response,-1.020990671779317,1.2,-1.2,1.0116513850520903,1.2,-1.2,low,high,,ISIC_7254359.JPG,,ISIC_0011995.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,313878.89999997616,313878.6999999881,311982.921,311983.59999996424,311999.392,313882.793,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T17:35:48.245Z,,,,,,,,,,,1879.3079999880865,completion,,,,,,,low,high,,,,,,true,,,,,false,313879.39999997616,313878.6999999881,311982.921,311983.5,311999.392,313882.793,1,40,,
trial,html.Screen,6_33_0,2023-11-17T17:35:49.941Z,,,,1,-1.2503149164557643,-1.0796591227570405,,,true,hh,1692.7069999999949,response,1.0005520482328611,1.2,-1.2,1.0694936015783003,1.2,-1.2,high,high,,ISIC_2466892.JPG,,ISIC_0059891.JPG,339,true,0.42000000000000026,hh,keypress(i),0,false,315575.8000000119,315575.5,313866.039,313879.5,313882.793,315599.395,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T17:35:49.942Z,,,,,,,,,,,1692.7069999999949,completion,,,,,,,high,high,,,,,,true,,,,,false,315576.1999999881,315575.5,313866.039,313879.5,313882.793,315599.395,1,40,,
trial,html.Screen,6_34_0,2023-11-17T17:35:51.749Z,,,,1,1.0213365328004047,-1.088524359911891,,,true,lh,1783.6049999999814,response,-1.2364994561934892,1.2,-1.2,0.9174173651516624,1.2,-1.2,low,high,,ISIC_5434229.JPG,,ISIC_3481133.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,317383.3000000119,317383,315566.263,315576.3000000119,315599.395,317399.446,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T17:35:51.749Z,,,,,,,,,,,1783.6049999999814,completion,,,,,,,low,high,,,,,,true,,,,,false,317383.6999999881,317383,315566.263,315576.1999999881,315599.395,317399.446,1,40,,
trial,html.Screen,6_35_0,2023-11-17T17:35:53.805Z,,,,1,-1.2711018615747949,-1.1042234044781618,,,true,hh,2039.8540000119247,response,1.0931477426281198,1.2,-1.2,1.0028306951898116,1.2,-1.2,high,high,,ISIC_8603734.JPG,,ISIC_0026531.JPG,339,true,0.42000000000000026,hh,keypress(i),0,false,319439.59999996424,319439.3000000119,317382.78,317383.89999997616,317399.446,319449.396,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T17:35:53.806Z,,,,,,,,,,,2039.8540000119247,completion,,,,,,,high,high,,,,,,true,,,,,false,319439.89999997616,319439.3000000119,317382.78,317383.8000000119,317399.446,319449.396,1,40,,
trial,html.Screen,6_36_0,2023-11-17T17:35:55.405Z,,,,1,1.2169050727663315,1.1067845563421794,,,true,ll,1590.103999999992,response,-1.2503149164557643,1.2,-1.2,-1.0796591227570405,1.2,-1.2,low,low,,ISIC_7016261.JPG,,ISIC_2466892.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,321039.6999999881,321039.5,319432.92,319440.09999996424,319449.396,321049.386,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T17:35:55.406Z,,,,,,,,,,,1590.103999999992,completion,,,,,,,low,low,,,,,,true,,,,,false,321040.09999996424,321039.5,319432.92,319440,319449.396,321049.386,1,40,,
trial,html.Screen,6_37_0,2023-11-17T17:35:57.683Z,,,,1,-1.1642596483638106,-1.109799097093339,,,true,hh,2268.1140000000014,response,1.1877026569952844,1.2,-1.2,1.1604367569896263,1.2,-1.2,high,high,,ISIC_0765584.JPG,,ISIC_0064589.JPG,30,true,0.1,hh,keypress(i),0,false,323317.59999996424,323317.5,321032.954,321040.3000000119,321049.386,323332.707,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T17:35:57.683Z,,,,,,,,,,,2268.1140000000014,completion,,,,,,,high,high,,,,,,true,,,,,false,323317.6999999881,323317.5,321032.954,321040.3000000119,321049.386,323332.707,1,40,,
trial,html.Screen,6_38_0,2023-11-17T17:36:01.269Z,,,,1,-1.0865333402803938,1.0542635307358266,,,true,hl,3570.492999988084,response,0.7911024675435955,1.2,-1.2,-0.7975977016137676,1.2,-1.2,high,low,,ISIC_0034006.JPG,,ISIC_5813642.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,326903.5,326903.1999999881,323316.21,323317.8000000119,323332.707,326916.251,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T17:36:01.269Z,,,,,,,,,,,3570.492999988084,completion,,,,,,,high,low,,,,,,true,,,,,false,326903.89999997616,326903.1999999881,323316.21,323317.6999999881,323332.707,326916.251,1,40,,
trial,html.Screen,6_39_0,2023-11-17T17:36:04.860Z,,,,1,1.1877026569952844,1.1604367569896263,,,true,ll,3577.94899998809,response,-0.8552639039862626,1.2,-1.2,-1.0982314620989122,1.2,-1.2,low,low,,ISIC_0064589.JPG,,ISIC_0026278.JPG,179,true,0.3600000000000002,ll,keypress(f),0,false,330494.5,330494.1999999881,326899.45,326904,326916.251,330499.416,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T17:36:04.860Z,,,,,,,,,,,3577.94899998809,completion,,,,,,,low,low,,,,,,true,,,,,false,330494.8000000119,330494.1999999881,326899.45,326904,326916.251,330499.416,1,40,,
practice_loop,flow.Loop,6,2023-11-17T17:36:04.861Z,,,,,,,,,,,118511.18999998807,completion,,,,,,,,,,,,,,true,,,,,false,330495,330494.1999999881,211949.953,211957.39999997616,211983.01,330499.416,1,40,,
stair_instructions,html.Screen,7,2023-11-17T17:36:43.467Z,,,,,,,,,,,38600.78399998805,response,,,,,,,,,,,,,,,,continue,click button,,,369100.59999996424,369100.1999999881,330482.735,330495.1999999881,330499.416,369115.917,,,,
trial,html.Screen,8_0_0,2023-11-17T17:36:47.567Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,false,hh,4084.4829999761423,response,1.2181031651370575,1.2,-1.2,1.2158573487067317,1.2,-1.2,high,high,,ISIC_9742891.JPG,,ISIC_7242312.JPG,30,false,0.1,hl,keypress(j),0,true,373200.59999996424,373200.39999997616,369099.482,369100.8000000119,369115.917,373216.08,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T17:36:47.567Z,,,,,,,,,,,4084.4829999761423,completion,,,,,,,high,high,,,,,,false,,,,,true,373200.6999999881,373200.39999997616,369099.482,369100.8000000119,369115.917,373216.08,1,40,,
trial,html.Screen,8_1_0,2023-11-17T17:36:55.397Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,hh,7814.119999988063,response,1.082730232773217,1.15,-1.15,1.2594580992890123,1.2,-1.15,high,high,,ISIC_3967213.JPG,,ISIC_0011933.JPG,29,false,0.1,lh,keypress(e),0,true,381030.3000000119,381030.1999999881,373199.18,373200.8000000119,373216.08,381032.517,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T17:36:55.397Z,,,,,,,,,,,7814.119999988063,completion,,,,,,,high,high,,,,,,false,,,,,true,381030.39999997616,381030.1999999881,373199.18,373200.8000000119,373216.08,381032.517,1,40,,
trial,html.Screen,8_2_0,2023-11-17T17:37:00.542Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,true,hh,5142.983000000007,response,1.0651492409820618,1.15,-1.15,1.1862499256725747,1.15,-1.15,high,high,,ISIC_0069617.JPG,,ISIC_0065421.JPG,27,false,0.1,hh,keypress(i),0,true,386175.8000000119,386175.5,381015.633,381030.5,381032.517,386182.556,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T17:37:00.542Z,,,,,,,,,,,5142.983000000007,completion,,,,,,,high,high,,,,,,false,,,,,true,386176.09999996424,386175.5,381015.633,381030.39999997616,381032.517,386182.556,1,40,,
trial,html.Screen,8_3_0,2023-11-17T17:37:15.597Z,,,,2,-0.0409338693593207,0.0072462710499874,,0.05,false,hh,15047.744000011939,response,1.0931477426281198,1.15,-1.15,1.0028306951898116,1.0756995833273182,-1.15,high,high,,ISIC_3608788.JPG,,ISIC_0026531.JPG,32,false,0.1,lh,keypress(e),0,true,401230.59999996424,401230.3000000119,386165.949,386176.39999997616,386182.556,401249.741,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T17:37:15.597Z,,,,,,,,,,,15047.744000011939,completion,,,,,,,high,high,,,,,,false,,,,,true,401231,401230.3000000119,386165.949,386176.3000000119,386182.556,401249.741,1,40,,
trial,html.Screen,8_4_0,2023-11-17T17:37:21.917Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,6301.158999976178,response,0.796241477082623,1.15,-1.15,-0.9017449335975743,1.0756995833273182,-1.15,high,low,,ISIC_0014157.JPG,,ISIC_8588033.JPG,27,false,0.3700000000000002,hh,keypress(i),0,true,407551.1999999881,407550.89999997616,401215.564,401231.1999999881,401249.741,407565.798,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T17:37:21.918Z,,,,,,,,,,,6301.158999976178,completion,,,,,,,high,low,,,,,,false,,,,,true,407551.59999996424,407550.89999997616,401215.564,401231.09999996424,401249.741,407565.798,1,40,,
trial,html.Screen,8_5_0,2023-11-17T17:37:28.564Z,,,,2,0.0116094682222121,-0.0258434522530318,,0.05,true,ll,6631.901999988069,response,-1.1137763092539212,1.15,-1.15,-1.1599906701455132,1.0756995833273182,-1.15,low,low,,ISIC_9239632.JPG,,ISIC_5413788.JPG,30,false,0.13,ll,keypress(f),0,true,414197.6999999881,414197.6999999881,407549.084,407551.8000000119,407565.798,414199.092,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T17:37:28.564Z,,,,,,,,,,,6631.901999988069,completion,,,,,,,low,low,,,,,,false,,,,,true,414197.89999997616,414197.6999999881,407549.084,407551.8000000119,407565.798,414199.092,1,40,,
trial,html.Screen,8_6_0,2023-11-17T17:37:39.605Z,,,,2,0.0027483411352856,0.0100996915276271,,0.05,false,ll,11039.507999964233,response,-1.2503149164557643,1.15,-1.15,-1.0796591227570405,1.0756995833273182,-1.15,low,low,,ISIC_7364041.JPG,,ISIC_2466892.JPG,30,false,0.13,lh,keypress(e),0,true,425238.8000000119,425238.59999996424,414182.393,414197.89999997616,414199.092,425249.101,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T17:37:39.605Z,,,,,,,,,,,11039.507999964233,completion,,,,,,,low,low,,,,,,false,,,,,true,425239.1999999881,425238.59999996424,414182.393,414197.89999997616,414199.092,425249.101,1,40,,
trial,html.Screen,8_7_0,2023-11-17T17:37:52.628Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,true,hl,13011.898999999976,response,1.0115965332688306,1.15,-1.1551527933006387,-0.8282633603842442,1.0756995833273182,-1.15,high,low,,ISIC_9848743.JPG,,ISIC_1069587.JPG,27,false,0.3700000000000002,hl,keypress(j),0,true,438261.09999996424,438261,425232.207,425239.3000000119,425249.101,438265.721,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T17:37:52.628Z,,,,,,,,,,,13011.898999999976,completion,,,,,,,high,low,,,,,,false,,,,,true,438261.1999999881,438261,425232.207,425239.1999999881,425249.101,438265.721,1,40,,
trial,html.Screen,8_8_0,2023-11-17T17:38:01.606Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,true,lh,8972.77899999998,response,-1.27543269240326,1.0999999999999999,-1.1551527933006387,0.80839597388021,1.0756995833273182,-1.15,low,high,,ISIC_6124481.JPG,,ISIC_3296136.JPG,26,false,0.30000000000000016,lh,keypress(e),0,true,447238.6999999881,447238.5,438248.749,438261.3000000119,438265.721,447249.014,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T17:38:01.606Z,,,,,,,,,,,8972.77899999998,completion,,,,,,,low,high,,,,,,false,,,,,true,447239.09999996424,447238.5,438248.749,438261.3000000119,438265.721,447249.014,1,40,,
trial,html.Screen,8_9_0,2023-11-17T17:38:10.318Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,false,lh,8701.685999988054,response,-1.0751036484083878,1.0999999999999999,-1.1551527933006387,1.143906455483852,1.0256995833273181,-1.15,low,high,,ISIC_9742891.JPG,,ISIC_0064406.JPG,26,false,0.29000000000000015,hh,keypress(i),0,true,455950.89999997616,455950.6999999881,447232.337,447239.39999997616,447249.014,455965.73,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T17:38:10.318Z,,,,,,,,,,,8701.685999988054,completion,,,,,,,low,high,,,,,,false,,,,,true,455951.3000000119,455950.6999999881,447232.337,447239.3000000119,447249.014,455965.73,1,40,,
trial,html.Screen,8_10_0,2023-11-17T17:38:17.679Z,,,,2,0.0027483411352856,0.0100996915276271,,0.05,true,ll,7345.469999988098,response,-1.0959058628476686,1.0999999999999999,-1.1551527933006387,-1.1684835186766898,1.0256995833273181,-1.15,low,low,,ISIC_7364041.JPG,,ISIC_5920470.JPG,30,false,0.13,ll,keypress(f),0,true,463311.5,463311.1999999881,455948.764,455951.39999997616,455965.73,463315.668,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T17:38:17.679Z,,,,,,,,,,,7345.469999988098,completion,,,,,,,low,low,,,,,,false,,,,,true,463311.89999997616,463311.1999999881,455948.764,455951.39999997616,455965.73,463315.668,1,40,,
trial,html.Screen,8_11_0,2023-11-17T17:38:30.910Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,false,hl,13227.331999999995,response,0.8947611078712571,1.0999999999999999,-1.1551527933006387,-0.8960964505004638,1.0256995833273181,-1.0821946907621791,high,low,,ISIC_9848743.JPG,,ISIC_6441128.JPG,27,false,0.3200000000000002,lh,keypress(e),0,true,476543.1999999881,476543,463298.744,463312.09999996424,463315.668,476548.949,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T17:38:30.911Z,,,,,,,,,,,13227.331999999995,completion,,,,,,,high,low,,,,,,false,,,,,true,476543.6999999881,476543,463298.744,463312.09999996424,463315.668,476548.949,1,40,,
trial,html.Screen,8_12_0,2023-11-17T17:38:46.902Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,,,16016.907000000007,timeout,-1.037577073517966,1.15,-1.1551527933006387,-1.027048110709042,1.0256995833273181,-1.1321946907621792,low,low,,ISIC_0058723.JPG,,ISIC_0004932.JPG,31,false,0.12,,,0,true,492533.6999999881,492533.39999997616,476532.09,476543.8000000119,476548.949,492565.856,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T17:38:46.902Z,,,,,,,,,,,15984.450999976136,completion,,,,,,,low,low,,,,,,false,,,,,true,492534.09999996424,492533.39999997616,476532.09,476543.8000000119,476548.949,492565.856,1,40,,
trial,html.Screen,8_13_0,2023-11-17T17:38:49.709Z,,,,2,-0.0134764727102299,-0.0033499036460912,,0.05,false,hl,2774.944000011892,response,0.7998855902596425,1.15,-1.1551527933006387,-1.1518579145663017,1.0256995833273181,-1.1321946907621792,high,low,,ISIC_0009998.JPG,,ISIC_0025061.JPG,27,false,0.3700000000000002,lh,keypress(e),0,true,495340.89999997616,495340.8000000119,492548.913,492534.3000000119,492565.856,495348.882,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T17:38:49.709Z,,,,,,,,,,,2774.944000011892,completion,,,,,,,high,low,,,,,,false,,,,,true,495341,495340.8000000119,492548.913,492534.1999999881,492565.856,495348.882,1,40,,
trial,html.Screen,8_14_0,2023-11-17T17:38:53.951Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,0.05,false,lh,4234.017999976175,response,-1.2695509547992938,1.15,-1.1551527933006387,0.9641099676945492,1.0256995833273181,-1.1821946907621792,low,high,,ISIC_0011507.JPG,,ISIC_0025841.JPG,26,false,0.29000000000000015,hl,keypress(j),0,true,499583.1999999881,499582.89999997616,495332.227,495341,495348.882,499598.9,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T17:38:53.952Z,,,,,,,,,,,4234.017999976175,completion,,,,,,,low,high,,,,,,false,,,,,true,499583.5,499582.89999997616,495332.227,495341,495348.882,499598.9,1,40,,
trial,html.Screen,8_15_0,2023-11-17T17:38:59.935Z,,,,2,0.0116094682222121,-0.0258434522530318,,0.05,false,lh,5967.499999976135,response,-1.0751036484083878,1.15,-1.1551527933006387,1.143906455483852,1.0756995833273182,-1.1821946907621792,low,high,,ISIC_9239632.JPG,,ISIC_0064406.JPG,26,false,0.30000000000000016,ll,keypress(f),0,true,505566.6999999881,505566.39999997616,499582.099,499583.6999999881,499598.9,505582.291,1,40,16,
