sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_79_0,2023-11-17T15:42:27.038Z,,,,1,0.0070725527271049,0.0049995141077508,,0.05,false,lh,1872.5599999761907,response,-1.1181734135756094,1.0691238626776856,-0.963789355184215,0.944560381774994,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_6124481.JPG,9,ISIC_9688534.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,999169.6999999881,999169.3999999762,997280.376,997284.3000000119,997296.84,999183.98,4,500,80,
break,html.Screen,10_79_1,2023-11-17T15:42:27.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,999170.8000000119,999170.5,,999170.1000000238,,999183.98,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T15:42:27.040Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,999171.3999999762,999171.1999999881,,999171,,999183.98,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T15:42:27.040Z,,,,,,,,,,,1874.3599999881117,completion,,,,,,,low,high,,,,,,false,,,,,false,999171.6999999881,999171.1999999881,997280.376,997284.1999999881,997296.84,999183.98,4,500,,
trial,html.Screen,10_80_0,2023-11-17T15:42:29.142Z,,,,1,0.0069555338059566,-0.0310100918136373,,0.05,true,ll,2089.0200000000186,response,-0.96885674750163,1.0691238626776856,-0.963789355184215,-1.153255258098753,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0011177.JPG,9,ISIC_5722914.JPG,29,false,0.1,ll,keypress(f),0,false,1001273.3999999762,1001273,999167.095,999172,999183.98,1001287.946,4,500,81,
break,html.Screen,10_80_1,2023-11-17T15:42:29.143Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1001274.3999999762,1001274.1000000238,,1001273.6999999881,,1001287.946,4,500,,
break_continue,html.Screen,10_80_2,2023-11-17T15:42:29.143Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1001275.1000000238,1001274.8999999762,,1001274.6000000238,,1001287.946,4,500,,
sequence,flow.Sequence,10_80,2023-11-17T15:42:29.144Z,,,,,,,,,,,2090.9199999761768,completion,,,,,,,low,low,,,,,,false,,,,,false,1001275.3000000119,1001274.8999999762,999167.095,999171.8999999762,999183.98,1001287.946,4,500,,
trial,html.Screen,10_81_0,2023-11-17T15:42:33.214Z,,,,1,0.0329095507339554,-0.0382899749693245,,0.05,false,hl,4057.453999976162,response,1.0022829373011404,1.0691238626776856,-0.963789355184215,-0.8311726972863814,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_8812781.JPG,9,ISIC_0033287.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,1005345.6999999881,1005345.3999999762,1001271.359,1001275.5,1001287.946,1005362.537,4,500,82,
break,html.Screen,10_81_1,2023-11-17T15:42:33.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1005346.6999999881,1005346.3999999762,,1005346,,1005362.537,4,500,,
break_continue,html.Screen,10_81_2,2023-11-17T15:42:33.216Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1005347.3999999762,1005347.1999999881,,1005347,,1005362.537,4,500,,
sequence,flow.Sequence,10_81,2023-11-17T15:42:33.216Z,,,,,,,,,,,4059.253999988083,completion,,,,,,,high,low,,,,,,false,,,,,false,1005347.6999999881,1005347.1999999881,1001271.359,1001275.3999999762,1001287.946,1005362.537,4,500,,
trial,html.Screen,10_82_0,2023-11-17T15:42:37.662Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,4430.662999988068,response,0.8200962008791046,1.0691238626776856,-0.963789355184215,-0.7936051642828523,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_0072564.JPG,9,ISIC_0027031.JPG,26,false,0.3200000000000002,ll,keypress(f),0,false,1009793.5,1009793.1999999881,1005345.924,1005348,1005362.537,1009804.522,4,500,83,
break,html.Screen,10_82_1,2023-11-17T15:42:37.663Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1009794.5,1009794.3000000119,,1009793.8000000119,,1009804.522,4,500,,
break_continue,html.Screen,10_82_2,2023-11-17T15:42:37.664Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1009795.1999999881,1009795,,1009794.6999999881,,1009804.522,4,500,,
sequence,flow.Sequence,10_82,2023-11-17T15:42:37.664Z,,,,,,,,,,,4432.462999999989,completion,,,,,,,high,low,,,,,,false,,,,,false,1009795.5,1009795,1005345.924,1005347.8999999762,1005362.537,1009804.522,4,500,,
trial,html.Screen,10_83_0,2023-11-17T15:42:39.878Z,,,,1,0.0069555338059566,-0.0310100918136373,,0.05,false,hl,2204.877999976161,response,0.9388660854518424,1.0691238626776856,-0.963789355184215,-0.79533948698576,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_0011177.JPG,9,ISIC_9291926.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,1012009.8000000119,1012009.3999999762,1009788.022,1009795.6999999881,1009804.522,1012025.493,4,500,84,
break,html.Screen,10_83_1,2023-11-17T15:42:39.879Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1012010.8999999762,1012010.6999999881,,1012010.1000000238,,1012025.493,4,500,,
break_continue,html.Screen,10_83_2,2023-11-17T15:42:39.880Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1012011.5,1012011.5,,1012011.3000000119,,1012025.493,4,500,,
sequence,flow.Sequence,10_83,2023-11-17T15:42:39.880Z,,,,,,,,,,,2206.978000000003,completion,,,,,,,high,low,,,,,,false,,,,,false,1012011.6000000238,1012011.5,1009788.022,1009795.6000000238,1009804.522,1012025.493,4,500,,
trial,html.Screen,10_84_0,2023-11-17T15:42:41.478Z,,,,1,0.0217698886732706,-0.0410870915161425,,0.05,true,hh,1583.8070000119042,response,1.1383813631375823,1.0691238626776856,-0.963789355184215,1.1319312220332556,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0072173.JPG,8,ISIC_6227397.JPG,30,false,0.1,hh,keypress(i),0,false,1013609.6999999881,1013609.3000000119,1012009.008,1012011.6000000238,1012025.493,1013628.644,4,500,85,
break,html.Screen,10_84_1,2023-11-17T15:42:41.479Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1013611,1013610.6000000238,,1013610.1000000238,,1013628.644,4,500,,
break_continue,html.Screen,10_84_2,2023-11-17T15:42:41.480Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1013611.8000000119,1013611.5,,1013611.1999999881,,1013628.644,4,500,,
sequence,flow.Sequence,10_84,2023-11-17T15:42:41.480Z,,,,,,,,,,,1586.0069999999832,completion,,,,,,,high,high,,,,,,false,,,,,false,1013612.1000000238,1013611.5,1012009.008,1012011.6000000238,1012025.493,1013628.644,4,500,,
trial,html.Screen,10_85_0,2023-11-17T15:42:51.838Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,false,ll,10341.15600001195,response,-0.8689515664606163,1.0691238626776856,-0.963789355184215,-1.0538817435713148,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_7266462.JPG,9,ISIC_7333928.JPG,29,false,0.1,lh,keypress(e),0,false,1023970,1023969.8000000119,1013595.304,1013612.3999999762,1013628.644,1023982.088,4,500,86,
break,html.Screen,10_85_1,2023-11-17T15:42:51.839Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1023971,1023970.8000000119,,1023970.3999999762,,1023982.088,4,500,,
break_continue,html.Screen,10_85_2,2023-11-17T15:42:51.840Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1023971.6999999881,1023971.5,,1023971.1999999881,,1023982.088,4,500,,
sequence,flow.Sequence,10_85,2023-11-17T15:42:51.840Z,,,,,,,,,,,10342.856000000029,completion,,,,,,,low,low,,,,,,false,,,,,false,1023972,1023971.5,1013595.304,1013612.3000000119,1013628.644,1023982.088,4,500,,
trial,html.Screen,10_86_0,2023-11-17T15:42:53.622Z,,,,1,-0.000047919190197942736,-0.0462652940855003,,0.05,true,hh,1771.512000023853,response,1.120374872349494,1.0691238626776856,-0.963789355184215,0.9666765976151852,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0011507.JPG,10,ISIC_0011948.JPG,30,false,0.1,hh,keypress(i),0,false,1025753.8999999762,1025753.6000000238,1023965.584,1023972.1000000238,1023982.088,1025769.163,4,500,87,
break,html.Screen,10_86_1,2023-11-17T15:42:53.623Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1025755.1999999881,1025754.8999999762,,1025754.3000000119,,1025769.163,4,500,,
break_continue,html.Screen,10_86_2,2023-11-17T15:42:53.624Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1025755.8000000119,1025755.6000000238,,1025755.3999999762,,1025769.163,4,500,,
sequence,flow.Sequence,10_86,2023-11-17T15:42:53.624Z,,,,,,,,,,,1773.512000023853,completion,,,,,,,high,high,,,,,,false,,,,,false,1025756.1000000238,1025755.6000000238,1023965.584,1023972.1000000238,1023982.088,1025769.163,4,500,,
trial,html.Screen,10_87_0,2023-11-17T15:43:00.774Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,true,ll,7136.236999976216,response,-0.9029354290897352,1.0691238626776856,-0.963789355184215,-1.1346860677105404,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_9239632.JPG,8,ISIC_4153687.JPG,29,false,0.1,ll,keypress(f),0,false,1032905.8000000119,1032905.3999999762,1025752.468,1025756.3999999762,1025769.163,1032916.16,4,500,88,
break,html.Screen,10_87_1,2023-11-17T15:43:00.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1032907.1000000238,1032906.8000000119,,1032906.3000000119,,1032916.16,4,500,,
break_continue,html.Screen,10_87_2,2023-11-17T15:43:00.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1032907.8999999762,1032907.6000000238,,1032907.3999999762,,1032916.16,4,500,,
sequence,flow.Sequence,10_87,2023-11-17T15:43:00.777Z,,,,,,,,,,,7138.4370000239,completion,,,,,,,low,low,,,,,,false,,,,,false,1032908.1999999881,1032907.6000000238,1025752.468,1025756.3000000119,1025769.163,1032916.16,4,500,,
trial,html.Screen,10_88_0,2023-11-17T15:43:02.383Z,,,,1,-0.013431314305098,0.0140597582944232,,0.05,true,hh,1597.7399999761255,response,1.0762260610050776,1.0691238626776856,-0.963789355184215,1.082709423673037,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0069617.JPG,9,ISIC_0058666.JPG,30,false,0.1,hh,keypress(i),0,false,1034514.3000000119,1034513.8999999762,1032899.558,1032908.3999999762,1032916.16,1034552.694,4,500,89,
break,html.Screen,10_88_1,2023-11-17T15:43:02.384Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1034515.6000000238,1034515.1999999881,,1034514.6999999881,,1034552.694,4,500,,
break_continue,html.Screen,10_88_2,2023-11-17T15:43:02.385Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1034516.3999999762,1034516.1000000238,,1034515.8999999762,,1034552.694,4,500,,
sequence,flow.Sequence,10_88,2023-11-17T15:43:02.385Z,,,,,,,,,,,1599.9400000238093,completion,,,,,,,high,high,,,,,,false,,,,,false,1034516.6999999881,1034516.1000000238,1032899.558,1032908.3000000119,1032916.16,1034552.694,4,500,,
trial,html.Screen,10_89_0,2023-11-17T15:43:05.614Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,false,lh,3192.7059999761404,response,-1.020990671779317,1.0691238626776856,-0.963789355184215,1.0116513850520903,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0758797.JPG,9,ISIC_0011995.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1037745.6999999881,1037745.3999999762,1034502.78,1034516.8999999762,1034552.694,1037775.608,4,500,90,
break,html.Screen,10_89_1,2023-11-17T15:43:05.616Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1037747,1037746.6000000238,,1037746.1000000238,,1037775.608,4,500,,
break_continue,html.Screen,10_89_2,2023-11-17T15:43:05.616Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1037747.8000000119,1037747.3999999762,,1037747.1999999881,,1037775.608,4,500,,
sequence,flow.Sequence,10_89,2023-11-17T15:43:05.617Z,,,,,,,,,,,3194.7059999761404,completion,,,,,,,low,high,,,,,,false,,,,,false,1037748,1037747.3999999762,1034502.78,1034516.8000000119,1034552.694,1037775.608,4,500,,
trial,html.Screen,10_90_0,2023-11-17T15:43:08.238Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,2593.5919999880716,response,0.809764442462202,1.0691238626776856,-0.963789355184215,-1.005337148078696,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_0072564.JPG,8,ISIC_2379379.JPG,26,false,0.3200000000000002,ll,keypress(f),0,false,1040369.6000000238,1040369.1999999881,1037742.298,1037748.1999999881,1037775.608,1040380.697,4,500,91,
break,html.Screen,10_90_1,2023-11-17T15:43:08.239Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1040370.8000000119,1040370.3999999762,,1040370,,1040380.697,4,500,,
break_continue,html.Screen,10_90_2,2023-11-17T15:43:08.240Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1040371.5,1040371.1999999881,,1040370.8999999762,,1040380.697,4,500,,
sequence,flow.Sequence,10_90,2023-11-17T15:43:08.240Z,,,,,,,,,,,2595.5919999880716,completion,,,,,,,high,low,,,,,,false,,,,,false,1040371.6999999881,1040371.1999999881,1037742.298,1037748.1999999881,1037775.608,1040380.697,4,500,,
trial,html.Screen,10_91_0,2023-11-17T15:43:12.876Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,true,lh,4626.903000023798,response,-0.7836356408583546,1.0691238626776856,-0.963789355184215,1.1197925594706428,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0758797.JPG,9,ISIC_0024961.JPG,27,false,0.2300000000000001,lh,keypress(e),0,false,1045007.6999999881,1045007.6000000238,1040364.146,1040372,1040380.697,1045023.051,4,500,92,
break,html.Screen,10_91_1,2023-11-17T15:43:12.877Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1045008.1999999881,1045008,,1045007.8000000119,,1045023.051,4,500,,
break_continue,html.Screen,10_91_2,2023-11-17T15:43:12.877Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1045008.3999999762,1045008.3000000119,,1045008.3000000119,,1045023.051,4,500,,
sequence,flow.Sequence,10_91,2023-11-17T15:43:12.877Z,,,,,,,,,,,4627.603000011877,completion,,,,,,,low,high,,,,,,false,,,,,false,1045008.5,1045008.3000000119,1040364.146,1040371.8999999762,1040380.697,1045023.051,4,500,,
trial,html.Screen,10_92_0,2023-11-17T15:43:15.262Z,,,,1,,-0.0264544974620926,,0.05,true,ll,2370.3489999761805,response,-0.9840050049609405,1.0691238626776856,-0.963789355184215,-1.160746324899676,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0056991.JPG,9,ISIC_8651053.JPG,29,false,0.1,ll,keypress(f),0,false,1047393.6999999881,1047393.3999999762,1045006.392,1045008.5,1045023.051,1047411.059,4,500,93,
break,html.Screen,10_92_1,2023-11-17T15:43:15.263Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1047394.6999999881,1047394.5,,1047394,,1047411.059,4,500,,
break_continue,html.Screen,10_92_2,2023-11-17T15:43:15.264Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1047395.3000000119,1047395.1999999881,,1047394.8999999762,,1047411.059,4,500,,
sequence,flow.Sequence,10_92,2023-11-17T15:43:15.264Z,,,,,,,,,,,2372.1489999881014,completion,,,,,,,low,low,,,,,,false,,,,,false,1047395.6000000238,1047395.1999999881,1045006.392,1045008.5,1045023.051,1047411.059,4,500,,
trial,html.Screen,10_93_0,2023-11-17T15:43:19.494Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,false,lh,4214.5410000238335,response,-0.8979276789594874,1.0691238626776856,-0.963789355184215,0.925374811016654,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_7266462.JPG,9,ISIC_4208361.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1051625.8999999762,1051625.6000000238,1047394.277,1047395.8999999762,1047411.059,1051652.661,4,500,94,
break,html.Screen,10_93_1,2023-11-17T15:43:19.496Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1051627.1000000238,1051626.8999999762,,1051626.300000012,,1051652.661,4,500,,
break_continue,html.Screen,10_93_2,2023-11-17T15:43:19.496Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1051627.699999988,1051627.5,,1051627.300000012,,1051652.661,4,500,,
sequence,flow.Sequence,10_93,2023-11-17T15:43:19.497Z,,,,,,,,,,,4216.440999999992,completion,,,,,,,low,high,,,,,,false,,,,,false,1051628,1051627.5,1047394.277,1047395.8000000119,1047411.059,1051652.661,4,500,,
trial,html.Screen,10_94_0,2023-11-17T15:43:21.614Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,lh,2092.738999976078,response,-1.1181734135756094,1.0691238626776856,-0.963789355184215,0.944560381774994,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_3314555.JPG,9,ISIC_9688534.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1053745.800000012,1053745.3999999762,1051619.418,1051628.199999988,1051652.661,1053756.873,4,500,95,
break,html.Screen,10_94_1,2023-11-17T15:43:21.615Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1053746.8999999762,1053746.6000000238,,1053746.1000000238,,1053756.873,4,500,,
break_continue,html.Screen,10_94_2,2023-11-17T15:43:21.616Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1053747.3999999762,1053747.300000012,,1053747,,1053756.873,4,500,,
sequence,flow.Sequence,10_94,2023-11-17T15:43:21.616Z,,,,,,,,,,,2094.639000011841,completion,,,,,,,low,high,,,,,,false,,,,,false,1053747.699999988,1053747.300000012,1051619.418,1051628.199999988,1051652.661,1053756.873,4,500,,
trial,html.Screen,10_95_0,2023-11-17T15:43:24.311Z,,,,1,-0.0245376145053177,0.0436993426328401,,0.05,true,hh,2685.127000000095,response,1.0931477426281198,1.0691238626776856,-0.963789355184215,1.0028306951898116,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0056444.JPG,8,ISIC_0026531.JPG,30,false,0.1,hh,keypress(i),0,false,1056442.5,1056442,1053740.245,1053747.8999999762,1053756.873,1056445.388,4,500,96,
break,html.Screen,10_95_1,2023-11-17T15:43:24.312Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1056443.5,1056443.300000012,,1056442.800000012,,1056445.388,4,500,,
break_continue,html.Screen,10_95_2,2023-11-17T15:43:24.313Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1056444.199999988,1056444.1000000238,,1056443.800000012,,1056445.388,4,500,,
sequence,flow.Sequence,10_95,2023-11-17T15:43:24.313Z,,,,,,,,,,,2687.227000023937,completion,,,,,,,high,high,,,,,,false,,,,,false,1056444.6000000238,1056444.1000000238,1053740.245,1053747.8999999762,1053756.873,1056445.388,4,500,,
trial,html.Screen,10_96_0,2023-11-17T15:43:26.252Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,true,hh,1938.3119999880437,response,1.0022982145596024,1.0691238626776856,-0.963789355184215,0.9703352077282876,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0758797.JPG,10,ISIC_0011930.JPG,30,false,0.1,hh,keypress(i),0,false,1058383.699999988,1058383.699999988,1056428.844,1056444.800000012,1056445.388,1058399.175,4,500,97,
break,html.Screen,10_96_1,2023-11-17T15:43:26.253Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1058384.1000000238,1058384,,1058383.8999999762,,1058399.175,4,500,,
break_continue,html.Screen,10_96_2,2023-11-17T15:43:26.253Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1058384.300000012,1058384.199999988,,1058384.199999988,,1058399.175,4,500,,
sequence,flow.Sequence,10_96,2023-11-17T15:43:26.253Z,,,,,,,,,,,1938.8119999880437,completion,,,,,,,high,high,,,,,,false,,,,,false,1058384.300000012,1058384.199999988,1056428.844,1056444.800000012,1056445.388,1058399.175,4,500,,
trial,html.Screen,10_97_0,2023-11-17T15:43:28.326Z,,,,1,0.0450282431170921,,,0.05,true,ll,2057.8249999999534,response,-0.9962130178668478,1.0691238626776856,-0.963789355184215,-1.0198919808587756,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_1805163.JPG,9,ISIC_0595080.JPG,29,false,0.1,ll,keypress(f),0,false,1060457.3999999762,1060457,1058382.386,1058384.3999999762,1058399.175,1060469.808,4,500,98,
break,html.Screen,10_97_1,2023-11-17T15:43:28.327Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1060458.3999999762,1060458.199999988,,1060457.699999988,,1060469.808,4,500,,
break_continue,html.Screen,10_97_2,2023-11-17T15:43:28.328Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1060459,1060458.800000012,,1060458.6000000238,,1060469.808,4,500,,
sequence,flow.Sequence,10_97,2023-11-17T15:43:28.328Z,,,,,,,,,,,2059.6250000118744,completion,,,,,,,low,low,,,,,,false,,,,,false,1060459.300000012,1060458.800000012,1058382.386,1058384.3999999762,1058399.175,1060469.808,4,500,,
trial,html.Screen,10_98_0,2023-11-17T15:43:30.143Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,lh,1804.1920000000391,response,-0.8860551570327019,1.0691238626776856,-0.963789355184215,0.8067116931297591,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_8812621.JPG,9,ISIC_1457687.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1062274.5,1062274,1060453.32,1060459.5,1060469.808,1062290.166,4,500,99,
break,html.Screen,10_98_1,2023-11-17T15:43:30.145Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1062276.199999988,1062275.800000012,,1062275.1000000238,,1062290.166,4,500,,
break_continue,html.Screen,10_98_2,2023-11-17T15:43:30.145Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1062276.800000012,1062276.6000000238,,1062276.3999999762,,1062290.166,4,500,,
sequence,flow.Sequence,10_98,2023-11-17T15:43:30.145Z,,,,,,,,,,,1806.792000023881,completion,,,,,,,low,high,,,,,,false,,,,,false,1062276.800000012,1062276.6000000238,1060453.32,1060459.3999999762,1060469.808,1062290.166,4,500,,
trial,html.Screen,10_99_0,2023-11-17T15:43:31.943Z,,,,1,0.0027483411352856,0.0100996915276271,,0.05,true,hh,1783.4340000238735,response,1.0917349644156236,1.0691238626776856,-0.963789355184215,0.9715963767506804,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_7364041.JPG,8,ISIC_0034059.JPG,30,false,0.1,hh,keypress(i),0,false,1064074,1064073.6000000238,1062273.342,1062277,1062290.166,1064076.9,4,500,100,
