sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_438_0,2023-11-17T21:05:57.300Z,,,,4,-0.013431314305098,0.0140597582944232,,0.05,false,hl,1735.9889999642037,response,0.9873794329144926,1.0695307099201323,-1.1499609415163885,-0.7991077882008257,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0069617.JPG,8,ISIC_0013498.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,2065660.8999999762,2065660.5999999642,2063907.96,2063910.199999988,2063924.611,2065676.419,4,500,64,
break,html.Screen,10_438_1,2023-11-17T21:05:57.301Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2065661.5999999642,2065661.2999999523,,2065661,,2065676.419,4,500,,
break_continue,html.Screen,10_438_2,2023-11-17T21:05:57.301Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2065661.8999999762,2065661.699999988,,2065661.5999999642,,2065676.419,4,500,,
sequence,flow.Sequence,10_438,2023-11-17T21:05:57.302Z,,,,,,,,,,,1737.0889999880455,completion,,,,,,,high,low,,,,,,false,,,,,false,2065662,2065661.699999988,2063907.96,2063910.199999988,2063924.611,2065676.419,4,500,,
trial,html.Screen,10_439_0,2023-11-17T21:05:59.211Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,false,hl,1894.7809999880847,response,0.8035152873995188,1.0695307099201323,-1.1499609415163885,-0.82868450251632,1.09354230353877,-1.1152534451236604,high,low,,ISIC_6124481.JPG,9,ISIC_0010671.JPG,25,false,0.3200000000000002,hh,keypress(i),0,false,2067571.3999999762,2067571.199999988,2065659.806,2065662.0999999642,2065676.419,2067578.28,4,500,65,
break,html.Screen,10_439_1,2023-11-17T21:05:59.211Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2067571.5999999642,2067571.5999999642,,2067571.3999999762,,2067578.28,4,500,,
break_continue,html.Screen,10_439_2,2023-11-17T21:05:59.211Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2067571.7999999523,2067571.7999999523,,2067571.699999988,,2067578.28,4,500,,
sequence,flow.Sequence,10_439,2023-11-17T21:05:59.211Z,,,,,,,,,,,1895.3809999523219,completion,,,,,,,high,low,,,,,,false,,,,,false,2067571.8999999762,2067571.7999999523,2065659.806,2065662.0999999642,2065676.419,2067578.28,4,500,,
trial,html.Screen,10_440_0,2023-11-17T21:06:00.980Z,,,,4,-0.0051189696037511,0.0396625911332438,,0.05,true,hh,1761.8199999642093,response,1.101214461533281,1.0695307099201323,-1.1499609415163885,1.1849883512428183,1.09354230353877,-1.1152534451236604,high,high,,ISIC_9742891.JPG,9,ISIC_0064943.JPG,31,false,0.1,hh,keypress(i),0,false,2069340.2999999523,2069340.0999999642,2067561.615,2067571.8999999762,2067578.28,2069346.722,4,500,66,
break,html.Screen,10_440_1,2023-11-17T21:06:00.980Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2069340.7999999523,2069340.5999999642,,2069340.3999999762,,2069346.722,4,500,,
break_continue,html.Screen,10_440_2,2023-11-17T21:06:00.981Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2069341.199999988,2069341,,2069340.8999999762,,2069346.722,4,500,,
sequence,flow.Sequence,10_440,2023-11-17T21:06:00.981Z,,,,,,,,,,,1762.719999999972,completion,,,,,,,high,high,,,,,,false,,,,,false,2069341.2999999523,2069341,2067561.615,2067571.8999999762,2067578.28,2069346.722,4,500,,
trial,html.Screen,10_441_0,2023-11-17T21:06:03.035Z,,,,4,-0.0134764727102299,-0.0033499036460912,,0.05,false,ll,2048.777999999933,response,-1.086647361897092,1.0695307099201323,-1.1499609415163885,-1.1528935990320313,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0009998.JPG,9,ISIC_3505339.JPG,26,false,0.11,hl,keypress(j),0,false,2071395.5999999642,2071395.5,2069330.017,2069341.2999999523,2069346.722,2071398.721,4,500,67,
break,html.Screen,10_441_1,2023-11-17T21:06:03.036Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2071396,2071395.8999999762,,2071395.699999988,,2071398.721,4,500,,
break_continue,html.Screen,10_441_2,2023-11-17T21:06:03.036Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2071396.199999988,2071396.0999999642,,2071396.0999999642,,2071398.721,4,500,,
sequence,flow.Sequence,10_441,2023-11-17T21:06:03.036Z,,,,,,,,,,,2049.37799996417,completion,,,,,,,low,low,,,,,,false,,,,,false,2071396.2999999523,2071396.0999999642,2069330.017,2069341.2999999523,2069346.722,2071398.721,4,500,,
trial,html.Screen,10_442_0,2023-11-17T21:06:05.483Z,,,,4,-0.000047919190197942736,-0.0462652940855003,,0.05,false,ll,2444.578999952413,response,-1.212030980680325,1.0695307099201323,-1.1499609415163885,-1.033832433609739,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0011507.JPG,9,ISIC_0008510.JPG,26,false,0.11,hl,keypress(j),0,false,2073843.3999999762,2073843.2999999523,2071382.086,2071396.3999999762,2071398.721,2073868.106,4,500,68,
break,html.Screen,10_442_1,2023-11-17T21:06:05.483Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2073843.699999988,2073843.5999999642,,2073843.5,,2073868.106,4,500,,
break_continue,html.Screen,10_442_2,2023-11-17T21:06:05.483Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2073843.8999999762,2073843.7999999523,,2073843.7999999523,,2073868.106,4,500,,
sequence,flow.Sequence,10_442,2023-11-17T21:06:05.484Z,,,,,,,,,,,2445.078999952413,completion,,,,,,,low,low,,,,,,false,,,,,false,2073844,2073843.7999999523,2071382.086,2071396.3999999762,2071398.721,2073868.106,4,500,,
trial,html.Screen,10_443_0,2023-11-17T21:06:07.155Z,,,,4,-0.0409338693593207,0.0072462710499874,,0.05,true,hh,1646.9939999643248,response,0.9991183219041097,1.0695307099201323,-1.1499609415163885,1.0098382533872188,1.09354230353877,-1.1152534451236604,high,high,,ISIC_3608788.JPG,9,ISIC_0010415.JPG,31,false,0.1,hh,keypress(i),0,false,2075515.199999988,2075515.0999999642,2073851.272,2073844.0999999642,2073868.106,2075536.276,4,500,69,
break,html.Screen,10_443_1,2023-11-17T21:06:07.155Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2075515.5999999642,2075515.5,,2075515.2999999523,,2075536.276,4,500,,
break_continue,html.Screen,10_443_2,2023-11-17T21:06:07.155Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2075515.7999999523,2075515.699999988,,2075515.699999988,,2075536.276,4,500,,
sequence,flow.Sequence,10_443,2023-11-17T21:06:07.155Z,,,,,,,,,,,1647.5939999881666,completion,,,,,,,high,high,,,,,,false,,,,,false,2075515.7999999523,2075515.699999988,2073851.272,2073844.0999999642,2073868.106,2075536.276,4,500,,
trial,html.Screen,10_444_0,2023-11-17T21:06:08.979Z,,,,4,0.0450282431170921,,,0.05,false,hl,1802.7239999999292,response,0.7911024675435955,1.0695307099201323,-1.1499609415163885,-0.7975977016137676,1.09354230353877,-1.1152534451236604,high,low,,ISIC_1805163.JPG,9,ISIC_5813642.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,2077339.199999988,2077339,2075519.543,2075515.8999999762,2075536.276,2077354.986,4,500,70,
break,html.Screen,10_444_1,2023-11-17T21:06:08.979Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2077339.3999999762,2077339.2999999523,,2077339.199999988,,2077354.986,4,500,,
break_continue,html.Screen,10_444_2,2023-11-17T21:06:08.979Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2077339.5999999642,2077339.5999999642,,2077339.3999999762,,2077354.986,4,500,,
sequence,flow.Sequence,10_444,2023-11-17T21:06:08.979Z,,,,,,,,,,,1803.3239999641664,completion,,,,,,,high,low,,,,,,false,,,,,false,2077339.5999999642,2077339.5999999642,2075519.543,2075515.8999999762,2075536.276,2077354.986,4,500,,
trial,html.Screen,10_445_0,2023-11-17T21:06:11.421Z,,,,4,-0.0409338693593207,0.0072462710499874,,0.05,true,hh,2426.4139999761246,response,1.0651492409820618,1.0695307099201323,-1.1499609415163885,1.1862499256725747,1.09354230353877,-1.1152534451236604,high,high,,ISIC_3608788.JPG,8,ISIC_0065421.JPG,31,false,0.1,hh,keypress(i),0,false,2079781.699999988,2079781.3999999762,2077338.125,2077339.699999988,2077354.986,2079790.492,4,500,71,
break,html.Screen,10_445_1,2023-11-17T21:06:11.422Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2079782.5999999642,2079782.2999999523,,2079782,,2079790.492,4,500,,
break_continue,html.Screen,10_445_2,2023-11-17T21:06:11.423Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2079783.0999999642,2079782.8999999762,,2079782.699999988,,2079790.492,4,500,,
sequence,flow.Sequence,10_445,2023-11-17T21:06:11.423Z,,,,,,,,,,,2427.9139999761246,completion,,,,,,,high,high,,,,,,false,,,,,false,2079783.2999999523,2079782.8999999762,2077338.125,2077339.5999999642,2077354.986,2079790.492,4,500,,
trial,html.Screen,10_446_0,2023-11-17T21:06:15.644Z,,,,4,-0.0051189696037511,0.0396625911332438,,0.05,false,lh,4213.1079999641515,response,-0.8579451262594331,1.0695307099201323,-1.1499609415163885,0.9633172970727744,1.09354230353877,-1.1152534451236604,low,high,,ISIC_9742891.JPG,10,ISIC_0067172.JPG,27,false,0.30000000000000016,ll,keypress(f),0,false,2084003.7999999523,2084003.5999999642,2079773.968,2079783.3999999762,2079790.492,2084011.406,4,500,72,
break,html.Screen,10_446_1,2023-11-17T21:06:15.644Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2084004.199999988,2084004.0999999642,,2084003.8999999762,,2084011.406,4,500,,
break_continue,html.Screen,10_446_2,2023-11-17T21:06:15.644Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2084004.3999999762,2084004.3999999762,,2084004.199999988,,2084011.406,4,500,,
sequence,flow.Sequence,10_446,2023-11-17T21:06:15.644Z,,,,,,,,,,,4213.9079999760725,completion,,,,,,,low,high,,,,,,false,,,,,false,2084004.5,2084004.3999999762,2079773.968,2079783.3999999762,2079790.492,2084011.406,4,500,,
trial,html.Screen,10_447_0,2023-11-17T21:06:18.963Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,false,ll,3311.594000000041,response,-1.057008495826831,1.0695307099201323,-1.1499609415163885,-1.1278122585028287,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0072173.JPG,8,ISIC_2819798.JPG,26,false,0.11,hh,keypress(i),0,false,2087323.0999999642,2087323,2083994.842,2084004.5999999642,2084011.406,2087348.3,4,500,73,
break,html.Screen,10_447_1,2023-11-17T21:06:18.963Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2087323.3999999762,2087323.3999999762,,2087323.199999988,,2087348.3,4,500,,
break_continue,html.Screen,10_447_2,2023-11-17T21:06:18.963Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2087323.699999988,2087323.5,,2087323.3999999762,,2087348.3,4,500,,
sequence,flow.Sequence,10_447,2023-11-17T21:06:18.964Z,,,,,,,,,,,3312.094000000041,completion,,,,,,,low,low,,,,,,false,,,,,false,2087323.699999988,2087323.5,2083994.842,2084004.5999999642,2084011.406,2087348.3,4,500,,
trial,html.Screen,10_448_0,2023-11-17T21:06:26.795Z,,,,4,0.0027483411352856,0.0100996915276271,,0.05,false,lh,7806.99999995227,response,-0.858338058340649,1.0695307099201323,-1.1499609415163885,0.9540612223480284,1.09354230353877,-1.1152534451236604,low,high,,ISIC_7364041.JPG,10,ISIC_8922893.JPG,27,false,0.30000000000000016,ll,keypress(f),0,false,2095155.3999999762,2095155.2999999523,2087331.383,2087323.699999988,2087348.3,2095172.736,4,500,74,
break,html.Screen,10_448_1,2023-11-17T21:06:26.796Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2095155.7999999523,2095155.699999988,,2095155.5,,2095172.736,4,500,,
break_continue,html.Screen,10_448_2,2023-11-17T21:06:26.796Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2095155.8999999762,2095155.8999999762,,2095155.7999999523,,2095172.736,4,500,,
sequence,flow.Sequence,10_448,2023-11-17T21:06:26.796Z,,,,,,,,,,,7807.599999976112,completion,,,,,,,low,high,,,,,,false,,,,,false,2095156.0999999642,2095155.8999999762,2087331.383,2087323.699999988,2087348.3,2095172.736,4,500,,
trial,html.Screen,10_449_0,2023-11-17T21:06:30.843Z,,,,4,0.0027483411352856,0.0100996915276271,,0.05,true,hh,4030.2639999999665,response,1.0525532302758762,1.0695307099201323,-1.1499609415163885,1.1628982512509805,1.09354230353877,-1.1152534451236604,high,high,,ISIC_7364041.JPG,9,ISIC_0033428.JPG,31,false,0.1,hh,keypress(i),0,false,2099203.0999999642,2099203,2095139.287,2095156.0999999642,2095172.736,2099209.935,4,500,75,
break,html.Screen,10_449_1,2023-11-17T21:06:30.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2099203.399999976,2099203.2999999523,,2099203.199999988,,2099209.935,4,500,,
break_continue,html.Screen,10_449_2,2023-11-17T21:06:30.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2099203.5999999642,2099203.5999999642,,2099203.399999976,,2099209.935,4,500,,
sequence,flow.Sequence,10_449,2023-11-17T21:06:30.843Z,,,,,,,,,,,4030.8639999642037,completion,,,,,,,high,high,,,,,,false,,,,,false,2099203.699999988,2099203.5999999642,2095139.287,2095156.0999999642,2095172.736,2099209.935,4,500,,
trial,html.Screen,10_450_0,2023-11-17T21:06:35.030Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,false,ll,4179.564999999944,response,-1.227935316040483,1.0695307099201323,-1.1499609415163885,-1.0211808747755002,1.09354230353877,-1.1152534451236604,low,low,,ISIC_3967213.JPG,9,ISIC_1211506.JPG,26,false,0.11,lh,keypress(e),0,false,2103389.7999999523,2103389.5,2099193.348,2099203.699999988,2099209.935,2103397.411,4,500,76,
break,html.Screen,10_450_1,2023-11-17T21:06:35.031Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2103390.7999999523,2103390.5,,2103390.0999999642,,2103397.411,4,500,,
break_continue,html.Screen,10_450_2,2023-11-17T21:06:35.031Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2103391,2103391,,2103391,,2103397.411,4,500,,
sequence,flow.Sequence,10_450,2023-11-17T21:06:35.031Z,,,,,,,,,,,4181.064999999944,completion,,,,,,,low,low,,,,,,false,,,,,false,2103391.0999999642,2103391,2099193.348,2099203.699999988,2099209.935,2103397.411,4,500,,
trial,html.Screen,10_451_0,2023-11-17T21:06:37.003Z,,,,4,-0.0113873532168551,-0.0054999201556291,,0.05,true,hh,1965.5890000001527,response,0.9777849718157332,1.0695307099201323,-1.1499609415163885,1.117811430082889,1.09354230353877,-1.1152534451236604,high,high,,ISIC_8812621.JPG,8,ISIC_3256887.JPG,31,false,0.1,hh,keypress(i),0,false,2105363.0999999642,2105363,2103380.932,2103391.199999988,2103397.411,2105366.093,4,500,77,
break,html.Screen,10_451_1,2023-11-17T21:06:37.003Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2105363.5,2105363.399999976,,2105363.2999999523,,2105366.093,4,500,,
break_continue,html.Screen,10_451_2,2023-11-17T21:06:37.003Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2105363.699999988,2105363.5999999642,,2105363.5999999642,,2105366.093,4,500,,
sequence,flow.Sequence,10_451,2023-11-17T21:06:37.004Z,,,,,,,,,,,1966.18899996439,completion,,,,,,,high,high,,,,,,false,,,,,false,2105363.7999999523,2105363.5999999642,2103380.932,2103391.199999988,2103397.411,2105366.093,4,500,,
trial,html.Screen,10_452_0,2023-11-17T21:06:41.539Z,,,,4,,-0.0264544974620926,,0.05,false,hl,4532.907000000123,response,0.9235571765207048,1.0695307099201323,-1.1499609415163885,-1.0008081653938232,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0056991.JPG,10,ISIC_8796632.JPG,25,false,0.3200000000000002,hh,keypress(i),0,false,2109899,2109899,2105349.403,2105363.7999999523,2105366.093,2109903.937,4,500,78,
break,html.Screen,10_452_1,2023-11-17T21:06:41.539Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2109899.399999976,2109899.2999999523,,2109899.0999999642,,2109903.937,4,500,,
break_continue,html.Screen,10_452_2,2023-11-17T21:06:41.539Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2109899.5,2109899.5,,2109899.399999976,,2109903.937,4,500,,
sequence,flow.Sequence,10_452,2023-11-17T21:06:41.539Z,,,,,,,,,,,4533.407000000123,completion,,,,,,,high,low,,,,,,false,,,,,false,2109899.5,2109899.5,2105349.403,2105363.7999999523,2105366.093,2109903.937,4,500,,
trial,html.Screen,10_453_0,2023-11-17T21:06:45.563Z,,,,4,-0.0102460616775615,0.0309670599545429,,0.05,true,hl,4019.162999964319,response,0.8035152873995188,1.0695307099201323,-1.1499609415163885,-0.82868450251632,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0072041.JPG,10,ISIC_0010671.JPG,25,false,0.3200000000000002,hl,keypress(j),0,false,2113923.199999988,2113923.0999999642,2109887.313,2109899.5999999642,2109903.937,2113924.663,4,500,79,
break,html.Screen,10_453_1,2023-11-17T21:06:45.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2113923.5,2113923.399999976,,2113923.199999988,,2113924.663,4,500,,
break_continue,html.Screen,10_453_2,2023-11-17T21:06:45.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2113923.5999999642,2113923.5999999642,,2113923.5,,2113924.663,4,500,,
sequence,flow.Sequence,10_453,2023-11-17T21:06:45.564Z,,,,,,,,,,,4019.662999964319,completion,,,,,,,high,low,,,,,,false,,,,,false,2113923.7999999523,2113923.5999999642,2109887.313,2109899.5999999642,2109903.937,2113924.663,4,500,,
trial,html.Screen,10_454_0,2023-11-17T21:06:47.613Z,,,,4,0.0107854985447517,0.0478010417136109,,0.05,false,hh,2048.136999952141,response,1.0910404089869363,1.0695307099201323,-1.1499609415163885,1.119702461098404,1.09354230353877,-1.1152534451236604,high,high,,ISIC_0010500.JPG,9,ISIC_0067097.JPG,31,false,0.1,ll,keypress(f),0,false,2115973,2115972.7999999523,2113908.191,2113923.7999999523,2113924.663,2115993.411,4,500,80,
break,html.Screen,10_454_1,2023-11-17T21:06:47.613Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2115973.699999988,2115973.5,,2115973.2999999523,,2115993.411,4,500,,
break_continue,html.Screen,10_454_2,2023-11-17T21:06:47.614Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2115974.0999999642,2115973.899999976,,2115973.699999988,,2115993.411,4,500,,
sequence,flow.Sequence,10_454,2023-11-17T21:06:47.614Z,,,,,,,,,,,2049.236999975983,completion,,,,,,,high,high,,,,,,false,,,,,false,2115974.199999988,2115973.899999976,2113908.191,2113923.7999999523,2113924.663,2115993.411,4,500,,
trial,html.Screen,10_455_0,2023-11-17T21:06:49.547Z,,,,4,-0.013431314305098,0.0140597582944232,,0.05,false,hl,1913.7889999882318,response,0.8035152873995188,1.0695307099201323,-1.1499609415163885,-0.82868450251632,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0069617.JPG,8,ISIC_0010671.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,2117907.2999999523,2117907.199999988,2115960.141,2115974.2999999523,2115993.411,2117911.953,4,500,81,
break,html.Screen,10_455_1,2023-11-17T21:06:49.547Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2117907.5999999642,2117907.5999999642,,2117907.399999976,,2117911.953,4,500,,
break_continue,html.Screen,10_455_2,2023-11-17T21:06:49.548Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2117907.899999976,2117907.7999999523,,2117907.699999988,,2117911.953,4,500,,
sequence,flow.Sequence,10_455,2023-11-17T21:06:49.548Z,,,,,,,,,,,1914.388999952469,completion,,,,,,,high,low,,,,,,false,,,,,false,2117907.899999976,2117907.7999999523,2115960.141,2115974.2999999523,2115993.411,2117911.953,4,500,,
trial,html.Screen,10_456_0,2023-11-17T21:06:51.493Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,false,hl,1940.9469999759458,response,0.991146183030456,1.0695307099201323,-1.1499609415163885,-0.9949639823722534,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0072173.JPG,9,ISIC_6342224.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,2119853.199999988,2119852.899999976,2117895.423,2117908,2117911.953,2119880.643,4,500,82,
break,html.Screen,10_456_1,2023-11-17T21:06:51.493Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2119853.399999976,2119853.2999999523,,2119853.199999988,,2119880.643,4,500,,
break_continue,html.Screen,10_456_2,2023-11-17T21:06:51.493Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2119853.5999999642,2119853.5999999642,,2119853.5,,2119880.643,4,500,,
sequence,flow.Sequence,10_456,2023-11-17T21:06:51.493Z,,,,,,,,,,,1941.6469999640249,completion,,,,,,,high,low,,,,,,false,,,,,false,2119853.5999999642,2119853.5999999642,2117895.423,2117907.899999976,2117911.953,2119880.643,4,500,,
trial,html.Screen,10_457_0,2023-11-17T21:06:53.202Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,true,ll,1681.2569999760017,response,-1.1598623261077452,1.0695307099201323,-1.1499609415163885,-1.203269031614007,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0011099.JPG,9,ISIC_0002639.JPG,26,false,0.11,ll,keypress(f),0,false,2121562.399999976,2121561.899999976,2119864.084,2119853.699999988,2119880.643,2121582.319,4,500,83,
break,html.Screen,10_457_1,2023-11-17T21:06:53.203Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2121563.5,2121563.199999988,,2121562.5999999642,,2121582.319,4,500,,
break_continue,html.Screen,10_457_2,2023-11-17T21:06:53.204Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2121564,2121563.7999999523,,2121563.5999999642,,2121582.319,4,500,,
sequence,flow.Sequence,10_457,2023-11-17T21:06:53.204Z,,,,,,,,,,,1683.1569999521598,completion,,,,,,,low,low,,,,,,false,,,,,false,2121564.199999988,2121563.7999999523,2119864.084,2119853.699999988,2119880.643,2121582.319,4,500,,
trial,html.Screen,10_458_0,2023-11-17T21:06:54.571Z,,,,4,0.0363437082783146,0.0333332186217051,,0.05,false,lh,1348.4809999521822,response,-1.2695509547992938,1.0695307099201323,-1.1499609415163885,0.9641099676945492,1.09354230353877,-1.1152534451236604,low,high,,ISIC_3314555.JPG,8,ISIC_0025841.JPG,27,false,0.30000000000000016,hh,keypress(i),0,false,2122931,2122930.7999999523,2121549.046,2121564.5,2121582.319,2122933.67,4,500,84,
break,html.Screen,10_458_1,2023-11-17T21:06:54.571Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2122931.2999999523,2122931.199999988,,2122931,,2122933.67,4,500,,
break_continue,html.Screen,10_458_2,2023-11-17T21:06:54.571Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2122931.399999976,2122931.2999999523,,2122931.2999999523,,2122933.67,4,500,,
sequence,flow.Sequence,10_458,2023-11-17T21:06:54.571Z,,,,,,,,,,,1348.9809999521822,completion,,,,,,,low,high,,,,,,false,,,,,false,2122931.5,2122931.2999999523,2121549.046,2121564.2999999523,2121582.319,2122933.67,4,500,,
trial,html.Screen,10_459_0,2023-11-17T21:06:56.291Z,,,,4,0.0389988030702649,0.0143212271490256,,0.05,true,ll,1717.4299999643117,response,-1.131522954199764,1.0695307099201323,-1.1499609415163885,-1.1047184491749509,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0064669.JPG,8,ISIC_1868816.JPG,26,false,0.11,ll,keypress(f),0,false,2124651.199999988,2124651.0999999642,2122917.219,2122931.5999999642,2122933.67,2124670.091,4,500,85,
break,html.Screen,10_459_1,2023-11-17T21:06:56.291Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2124651.5999999642,2124651.399999976,,2124651.2999999523,,2124670.091,4,500,,
break_continue,html.Screen,10_459_2,2023-11-17T21:06:56.292Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2124651.699999988,2124651.5999999642,,2124651.5999999642,,2124670.091,4,500,,
sequence,flow.Sequence,10_459,2023-11-17T21:06:56.292Z,,,,,,,,,,,1717.9299999643117,completion,,,,,,,low,low,,,,,,false,,,,,false,2124651.7999999523,2124651.5999999642,2122917.219,2122931.5999999642,2122933.67,2124670.091,4,500,,
trial,html.Screen,10_460_0,2023-11-17T21:06:58.883Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,false,hh,2573.108999988064,response,1.1346217981791904,1.0695307099201323,-1.1499609415163885,1.1555132168806113,1.09354230353877,-1.1152534451236604,high,high,,ISIC_0072173.JPG,9,ISIC_0032771.JPG,31,false,0.1,lh,keypress(e),0,false,2127243.2999999523,2127243.199999988,2124635.6,2124651.7999999523,2124670.091,2127254.726,4,500,86,
break,html.Screen,10_460_1,2023-11-17T21:06:58.883Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2127243.5999999642,2127243.5,,2127243.399999976,,2127254.726,4,500,,
break_continue,html.Screen,10_460_2,2023-11-17T21:06:58.884Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2127243.7999999523,2127243.699999988,,2127243.5999999642,,2127254.726,4,500,,
sequence,flow.Sequence,10_460,2023-11-17T21:06:58.884Z,,,,,,,,,,,2573.608999988064,completion,,,,,,,high,high,,,,,,false,,,,,false,2127243.899999976,2127243.699999988,2124635.6,2124651.7999999523,2124670.091,2127254.726,4,500,,
trial,html.Screen,10_461_0,2023-11-17T21:07:01.398Z,,,,4,0.0324770283903853,0.0249968632204382,,0.05,true,ll,2502.6739999763668,response,-1.2503149164557643,1.0695307099201323,-1.1499609415163885,-1.0796591227570405,1.09354230353877,-1.1152534451236604,low,low,,ISIC_7266462.JPG,8,ISIC_2466892.JPG,26,false,0.11,ll,keypress(f),0,false,2129757.7999999523,2129757.399999976,2127237.999,2127243.899999976,2127254.726,2129774.098,4,500,87,
break,html.Screen,10_461_1,2023-11-17T21:07:01.398Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2129758.5,2129758.2999999523,,2129757.899999976,,2129774.098,4,500,,
break_continue,html.Screen,10_461_2,2023-11-17T21:07:01.399Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2129759,2129758.7999999523,,2129758.5999999642,,2129774.098,4,500,,
