sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T16:37:00.738Z,,,,1,1.155796217969438,-1.1646564121743912,,,true,lh,4885.1699999284465,response,-1.4748095371445096,1.2,-1.2,0.9579010801034902,1.2,-1.2,low,high,,ISIC_2685523.JPG,,ISIC_0033216.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,358549.2999999523,358549.1999999285,353647.472,353764.6999999285,353664.03,358447.367,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T16:37:00.738Z,,,,,,,,,,,4885.1699999284465,completion,,,,,,,low,high,,,,,,true,,,,,false,358549.39999997616,358549.1999999285,353647.472,353764.60000002384,353664.03,358447.367,1,40,,
trial,html.Screen,6_23_0,2023-11-17T16:37:06.610Z,,,,1,-1.2838089642212804,0.8550527900640753,,,true,hl,5973.6329999999725,response,0.9448560599810628,1.2,-1.2,-0.9099421612683488,1.2,-1.2,high,low,,ISIC_0034187.JPG,,ISIC_9684318.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,364421.10000002384,364421,358431.034,358549.39999997616,358447.367,364330.73,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T16:37:06.610Z,,,,,,,,,,,5973.6329999999725,completion,,,,,,,high,low,,,,,,true,,,,,false,364421.1999999285,364421,358431.034,358549.39999997616,358447.367,364330.73,1,40,,
trial,html.Screen,6_24_0,2023-11-17T16:37:11.697Z,,,,1,1.250220052739973,1.2967258992731714,,,true,ll,5177.770000000019,response,-1.444494618254804,1.2,-1.2,-1.4967477608870836,1.2,-1.2,low,low,,ISIC_0031368.JPG,,ISIC_9390107.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,369508.6999999285,369508.5,364313.885,364421.1999999285,364330.73,369414.035,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T16:37:11.697Z,,,,,,,,,,,5177.770000000019,completion,,,,,,,low,low,,,,,,true,,,,,false,369508.7999999523,369508.5,364313.885,364421.1999999285,364330.73,369414.035,1,40,,
trial,html.Screen,6_25_0,2023-11-17T16:37:15.554Z,,,,1,1.2609895831255231,-1.0687377724194886,,,true,lh,3950.764999952342,response,-1.0003671514840182,1.2,-1.2,0.8992716557663581,1.2,-1.2,low,high,,ISIC_1367610.JPG,,ISIC_0061749.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,373364.89999997616,373364.7999999523,369397.367,369508.7999999523,369414.035,373264.034,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T16:37:15.554Z,,,,,,,,,,,3950.764999952342,completion,,,,,,,low,high,,,,,,true,,,,,false,373365,373364.7999999523,369397.367,369508.7999999523,369414.035,373264.034,1,40,,
trial,html.Screen,6_26_0,2023-11-17T16:37:19.585Z,,,,1,-1.1305948371148624,-1.2802709447034604,,,true,hh,4132.165999928489,response,1.0379960130550778,1.2,-1.2,1.261225635141129,1.2,-1.2,high,high,,ISIC_5648111.JPG,,ISIC_0072612.JPG,211,true,0.3300000000000002,hh,keypress(i),0,false,377396.2999999523,377396.1999999285,373247.518,373365.10000002384,373264.034,377297.465,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T16:37:19.585Z,,,,,,,,,,,4132.165999928489,completion,,,,,,,high,high,,,,,,true,,,,,false,377396.39999997616,377396.1999999285,373247.518,373365.10000002384,373264.034,377297.465,1,40,,
trial,html.Screen,6_27_0,2023-11-17T16:37:23.825Z,,,,1,1.2055236989581275,1.1960893075698802,,,true,ll,4338.9349999761325,response,-1.212030980680325,1.2,-1.2,-1.139863018685685,1.2,-1.2,low,low,,ISIC_0072393.JPG,,ISIC_0008510.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,381636.5,381636.39999997616,377280.659,377396.39999997616,377297.465,381548.499,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T16:37:23.825Z,,,,,,,,,,,4338.9349999761325,completion,,,,,,,low,low,,,,,,true,,,,,false,381636.60000002384,381636.39999997616,377280.659,377396.39999997616,377297.465,381548.499,1,40,,
trial,html.Screen,6_28_0,2023-11-17T16:37:29.137Z,,,,1,1.1227373144244253,1.1886610799377713,,,true,ll,5399.601000023831,response,-1.204229955025689,1.2,-1.2,-1.0874249761617445,1.2,-1.2,low,low,,ISIC_0059506.JPG,,ISIC_0056930.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,386948.1999999285,386948.10000002384,381514.389,381636.6999999285,381548.499,386847.337,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T16:37:29.137Z,,,,,,,,,,,5399.601000023831,completion,,,,,,,low,low,,,,,,true,,,,,false,386948.2999999523,386948.10000002384,381514.389,381636.6999999285,381548.499,386847.337,1,40,,
trial,html.Screen,6_29_0,2023-11-17T16:37:33.153Z,,,,1,0.9873794329144926,-0.9500689037516484,,,true,lh,4116.562999976159,response,-1.3559315773956395,1.2,-1.2,0.924768326187701,1.2,-1.2,low,high,,ISIC_0013498.JPG,,ISIC_5101111.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,390964.10000002384,390963.89999997616,386830.792,386948.2999999523,386847.337,390864.009,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T16:37:33.153Z,,,,,,,,,,,4116.562999976159,completion,,,,,,,low,high,,,,,,true,,,,,false,390964.10000002384,390963.89999997616,386830.792,386948.2999999523,386847.337,390864.009,1,40,,
trial,html.Screen,6_30_0,2023-11-17T16:37:38.065Z,,,,1,-1.0003671514840182,0.8992716557663581,,,false,hl,5012.091000023822,response,1.082730232773217,1.2,-1.2,-0.8833175387485132,1.2,-1.2,high,low,,ISIC_0061749.JPG,,ISIC_0011933.JPG,26,true,0.3300000000000002,hh,keypress(i),0,false,395876.1999999285,395876.10000002384,390847.269,390964.1999999285,390864.009,395781.14,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T16:37:38.065Z,,,,,,,,,,,5012.091000023822,completion,,,,,,,high,low,,,,,,true,,,,,false,395876.2999999523,395876.10000002384,390847.269,390964.1999999285,390864.009,395781.14,1,40,,
trial,html.Screen,6_31_0,2023-11-17T16:37:44.418Z,,,,1,-1.1305948371148624,-1.2802709447034604,,,true,hh,6447.759999976144,response,1.367614404141952,1.2,-1.2,0.8543483016673109,1.2,-1.2,high,high,,ISIC_5648111.JPG,,ISIC_0053469.JPG,249,true,0.3600000000000002,hh,keypress(i),0,false,402229,402228.89999997616,395764.335,395876.39999997616,395781.14,402130.666,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T16:37:44.418Z,,,,,,,,,,,6447.759999976144,completion,,,,,,,high,high,,,,,,true,,,,,false,402229,402228.89999997616,395764.335,395876.39999997616,395781.14,402130.666,1,40,,
trial,html.Screen,6_32_0,2023-11-17T16:37:47.777Z,,,,1,1.0264463986917702,-1.171271535505083,,,true,lh,3457.533999928448,response,-1.064425982109969,1.2,-1.2,0.958564243697126,1.2,-1.2,low,high,,ISIC_7889838.JPG,,ISIC_3203344.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,405588.39999997616,405588.1999999285,402114.269,402229,402130.666,405497.542,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T16:37:47.777Z,,,,,,,,,,,3457.533999928448,completion,,,,,,,low,high,,,,,,true,,,,,false,405588.5,405588.1999999285,402114.269,402229,402130.666,405497.542,1,40,,
trial,html.Screen,6_33_0,2023-11-17T16:37:55.265Z,,,,1,-0.8534691366511764,1.276663727068437,,,true,hl,7578.558000023826,response,1.2043484010107477,1.2,-1.2,-1.2178113180138233,1.2,-1.2,high,low,,ISIC_0056788.JPG,,ISIC_0011917.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,413076.2999999523,413076.10000002384,405481.064,405588.5,405497.542,412980.882,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T16:37:55.265Z,,,,,,,,,,,7578.558000023826,completion,,,,,,,high,low,,,,,,true,,,,,false,413076.5,413076.10000002384,405481.064,405588.5,405497.542,412980.882,1,40,,
trial,html.Screen,6_34_0,2023-11-17T16:37:59.665Z,,,,1,1.2232482867978696,1.2451219760556858,,,true,ll,4495.118000000017,response,-1.2769509660091942,1.2,-1.2,-0.9130965994993906,1.2,-1.2,low,low,,ISIC_0030889.JPG,,ISIC_5822017.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,417476.1999999285,417476,412964.221,413076.5,412980.882,417380.655,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T16:37:59.665Z,,,,,,,,,,,4495.118000000017,completion,,,,,,,low,low,,,,,,true,,,,,false,417476.1999999285,417476,412964.221,413076.5,412980.882,417380.655,1,40,,
trial,html.Screen,6_35_0,2023-11-17T16:38:05.074Z,,,,1,1.155796217969438,-1.1646564121743912,,,false,lh,5504.144999952288,response,-1.1224745971429997,1.2,-1.2,0.8423270217438888,1.2,-1.2,low,high,,ISIC_2685523.JPG,,ISIC_0057032.JPG,29,true,0.3600000000000002,hh,keypress(i),0,false,422884.89999997616,422884.7999999523,417364.338,417476.2999999523,417380.655,422780.64,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T16:38:05.074Z,,,,,,,,,,,5504.144999952288,completion,,,,,,,low,high,,,,,,true,,,,,false,422885,422884.7999999523,417364.338,417476.1999999285,417380.655,422780.64,1,40,,
trial,html.Screen,6_36_0,2023-11-17T16:38:08.993Z,,,,1,-1.0143509683988825,1.0281980567462463,,,true,hl,4023.859999999986,response,1.2704198237183777,1.2,-1.2,-1.138121072015301,1.2,-1.2,high,low,,ISIC_0062031.JPG,,ISIC_0501843.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,426804.60000002384,426804.5,422764.318,422885.10000002384,422780.64,426714.457,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T16:38:08.994Z,,,,,,,,,,,4023.859999999986,completion,,,,,,,high,low,,,,,,true,,,,,false,426804.6999999285,426804.5,422764.318,422885,422780.64,426714.457,1,40,,
trial,html.Screen,6_37_0,2023-11-17T16:38:12.834Z,,,,1,1.1783311757907324,1.266840220031473,,,true,ll,3930.643000023847,response,-0.9203094922714854,1.2,-1.2,-1.2983013773851462,1.2,-1.2,low,low,,ISIC_8241457.JPG,,ISIC_6001936.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,430645.10000002384,430645.10000002384,426697.688,426804.7999999523,426714.457,430547.315,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T16:38:12.834Z,,,,,,,,,,,3930.643000023847,completion,,,,,,,low,low,,,,,,true,,,,,false,430645.2999999523,430645.10000002384,426697.688,426804.7999999523,426714.457,430547.315,1,40,,
trial,html.Screen,6_38_0,2023-11-17T16:38:18.626Z,,,,1,0.9873794329144926,-0.9500689037516484,,,true,lh,5889.484999952314,response,-1.1235224875125256,1.2,-1.2,0.8641223012137988,1.2,-1.2,low,high,,ISIC_0013498.JPG,,ISIC_0033901.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,436437,436436.7999999523,430531.009,430645.2999999523,430547.315,436348.1,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T16:38:18.626Z,,,,,,,,,,,5889.484999952314,completion,,,,,,,low,high,,,,,,true,,,,,false,436437.10000002384,436436.7999999523,430531.009,430645.2999999523,430547.315,436348.1,1,40,,
trial,html.Screen,6_39_0,2023-11-17T16:38:22.898Z,,,,1,-1.225025174430573,0.8422679054456499,,,true,hl,4360.799999976181,response,0.9670240379618178,1.2,-1.2,-1.1806404773220665,1.2,-1.2,high,low,,ISIC_7503950.JPG,,ISIC_0002288.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,440708.89999997616,440708.89999997616,436313.929,436437.10000002384,436348.1,440614.445,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T16:38:22.898Z,,,,,,,,,,,4360.799999976181,completion,,,,,,,high,low,,,,,,true,,,,,false,440709.10000002384,440708.89999997616,436313.929,436437.10000002384,436348.1,440614.445,1,40,,
practice_loop,flow.Loop,6,2023-11-17T16:38:22.898Z,,,,,,,,,,,208278.10299997617,completion,,,,,,,,,,,,,,true,,,,,false,440709.10000002384,440708.89999997616,232414.154,232529.5,232430.797,440614.445,1,40,,
stair_instructions,html.Screen,7,2023-11-17T16:38:26.873Z,,,,,,,,,,,4068.8549999523093,response,,,,,,,,,,,,,,,,continue,click button,,,444684,444683.2999999523,440597.682,440709.10000002384,440614.445,444580.643,,,,
trial,html.Screen,8_0_0,2023-11-17T16:38:33.653Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,true,hh,6883.256999976176,response,1.0931477426281198,1.2,-1.2,0.8421248340065566,1.2,-1.2,high,high,,ISIC_0024423.JPG,,ISIC_0026531.JPG,249,false,0.3600000000000002,hh,keypress(i),0,true,451463.89999997616,451463.89999997616,444564.038,444684.1999999285,444580.643,451380.832,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T16:38:33.653Z,,,,,,,,,,,6883.256999976176,completion,,,,,,,high,high,,,,,,false,,,,,true,451464.10000002384,451463.89999997616,444564.038,444684.1999999285,444580.643,451380.832,1,40,,
trial,html.Screen,8_1_0,2023-11-17T16:38:40.562Z,,,,2,-0.0365981355399771,-0.0162670920008846,,0.04,false,hh,6992.268000023847,response,1.0441672988386008,1.15,-1.15,1.108916716139547,1.15,-1.15,high,high,,ISIC_0982855.JPG,,ISIC_0063243.JPG,25,false,0.11,ll,keypress(f),0,true,458373.1999999285,458373.10000002384,451364.076,451464.10000002384,451380.832,458281.103,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T16:38:40.562Z,,,,,,,,,,,6992.268000023847,completion,,,,,,,high,high,,,,,,false,,,,,true,458373.2999999523,458373.10000002384,451364.076,451464.10000002384,451380.832,458281.103,1,40,,
trial,html.Screen,8_2_0,2023-11-17T16:38:46.018Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,true,ll,5547.997000023839,response,-1.2714351764931109,1.15,-1.15,-1.0785174776187512,1.15,-1.15,low,low,,ISIC_3981425.JPG,,ISIC_2454898.JPG,26,false,0.14,ll,keypress(f),0,true,463829.1999999285,463829.10000002384,458263.744,458373.2999999523,458281.103,463730.705,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T16:38:46.018Z,,,,,,,,,,,5547.997000023839,completion,,,,,,,low,low,,,,,,false,,,,,true,463829.2999999523,463829.10000002384,458263.744,458373.2999999523,458281.103,463730.705,1,40,,
trial,html.Screen,8_3_0,2023-11-17T16:38:52.161Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,false,hl,6241.395000023826,response,1.052305774554686,1.15,-1.15,-1.3940181224717798,1.15,-1.15,high,low,,ISIC_8156101.JPG,,ISIC_4175400.JPG,25,false,0.28000000000000014,hh,keypress(i),0,true,469972.10000002384,469972.10000002384,463714.228,463829.39999997616,463730.705,469880.591,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T16:38:52.161Z,,,,,,,,,,,6241.395000023826,completion,,,,,,,high,low,,,,,,false,,,,,true,469972.2999999523,469972.10000002384,463714.228,463829.39999997616,463730.705,469880.591,1,40,,
trial,html.Screen,8_4_0,2023-11-17T16:38:57.316Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,true,lh,5246.208999952301,response,-1.3515962101204746,1.15,-1.15,0.8414583575292955,1.15,-1.15,low,high,,ISIC_0010767.JPG,,ISIC_0274382.JPG,27,false,0.31000000000000016,lh,keypress(e),0,true,475126.89999997616,475126.7999999523,469863.988,469972.39999997616,469880.591,475030.742,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T16:38:57.316Z,,,,,,,,,,,5246.208999952301,completion,,,,,,,low,high,,,,,,false,,,,,true,475127,475126.7999999523,469863.988,469972.2999999523,469880.591,475030.742,1,40,,
trial,html.Screen,8_5_0,2023-11-17T16:39:03.794Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,false,ll,6574.157999976131,response,-1.1802887330422154,1.15,-1.0999999999999999,-1.0224375154810723,1.15,-1.15,low,low,,ISIC_0010767.JPG,,ISIC_9225640.JPG,28,false,0.13,hl,keypress(j),0,true,481605,481604.89999997616,475014.308,475127,475030.742,481514.219,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T16:39:03.794Z,,,,,,,,,,,6574.157999976131,completion,,,,,,,low,low,,,,,,false,,,,,true,481605.1999999285,481604.89999997616,475014.308,475127,475030.742,481514.219,1,40,,
trial,html.Screen,8_6_0,2023-11-17T16:39:09.201Z,,,,2,0.012810673904807,-0.00400964452501,,0.04,true,ll,5497.680999976175,response,-1.1510001454240106,1.15,-1.15,-1.132540312667795,1.15,-1.15,low,low,,ISIC_0064656.JPG,,ISIC_0009959.JPG,26,false,0.14,ll,keypress(f),0,true,487012,487011.89999997616,481497.548,481605.1999999285,481514.219,486914.04,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T16:39:09.201Z,,,,,,,,,,,5497.680999976175,completion,,,,,,,low,low,,,,,,false,,,,,true,487012.10000002384,487011.89999997616,481497.548,481605.1999999285,481514.219,486914.04,1,40,,
trial,html.Screen,8_7_0,2023-11-17T16:39:15.282Z,,,,2,-0.0327772618698018,0.0056908372048728,,0.04,false,ll,6178.759999952337,response,-1.1510001454240106,1.15,-1.15,-1.132540312667795,1.15,-1.0917702290459028,low,low,,ISIC_7897925.JPG,,ISIC_0009959.JPG,26,false,0.13,hl,keypress(j),0,true,493092.89999997616,493092.7999999523,486897.32,487012.1999999285,486914.04,492997.408,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T16:39:15.282Z,,,,,,,,,,,6178.759999952337,completion,,,,,,,low,low,,,,,,false,,,,,true,493092.89999997616,493092.7999999523,486897.32,487012.1999999285,486914.04,492997.408,1,40,,
trial,html.Screen,8_8_0,2023-11-17T16:39:18.545Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,true,lh,3358.4919999761623,response,-1.2838089642212804,1.15,-1.15,0.8550527900640753,1.15,-1.0917702290459028,low,high,,ISIC_0067621.JPG,,ISIC_0034187.JPG,27,false,0.31000000000000016,lh,keypress(e),0,true,496356.10000002384,496355.89999997616,492980.531,493093.10000002384,492997.408,496264.42,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T16:39:18.545Z,,,,,,,,,,,3358.4919999761623,completion,,,,,,,low,high,,,,,,false,,,,,true,496356.1999999285,496355.89999997616,492980.531,493093.10000002384,492997.408,496264.42,1,40,,
trial,html.Screen,8_9_0,2023-11-17T16:39:23.169Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,false,hl,4716.080000000016,response,1.1592423187534993,1.15,-1.15,-1.067128884093211,1.0999999999999999,-1.0917702290459028,high,low,,ISIC_3981425.JPG,,ISIC_6854940.JPG,25,false,0.28000000000000014,hh,keypress(i),0,true,500980.60000002384,500980.5,496247.652,496356.1999999285,496264.42,500880.608,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T16:39:23.170Z,,,,,,,,,,,4716.080000000016,completion,,,,,,,high,low,,,,,,false,,,,,true,500980.6999999285,500980.5,496247.652,496356.1999999285,496264.42,500880.608,1,40,,
trial,html.Screen,8_10_0,2023-11-17T16:39:28.146Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,true,lh,5076.091999928467,response,-1.11329866545753,1.0999999999999999,-1.15,1.2155631217348757,1.0999999999999999,-1.1417702290459029,low,high,,ISIC_0014133.JPG,,ISIC_0032610.JPG,26,false,0.29000000000000015,lh,keypress(e),0,true,505956.7999999523,505956.6999999285,500864.28,500980.7999999523,500880.608,505864.408,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T16:39:28.146Z,,,,,,,,,,,5076.091999928467,completion,,,,,,,low,high,,,,,,false,,,,,true,505956.89999997616,505956.6999999285,500864.28,500980.7999999523,500880.608,505864.408,1,40,,
trial,html.Screen,8_11_0,2023-11-17T16:39:31.890Z,,,,2,0.0060918352854008,-0.029032683404407,,0.04,true,lh,3836.592000000004,response,-1.2838089642212804,1.0999999999999999,-1.0999999999999999,0.8550527900640753,1.0999999999999999,-1.1417702290459029,low,high,,ISIC_8436194.JPG,,ISIC_0034187.JPG,26,false,0.2600000000000001,lh,keypress(e),0,true,509701.1999999285,509701,505847.206,505956.89999997616,505864.408,509597.26,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T16:39:31.890Z,,,,,,,,,,,3836.592000000004,completion,,,,,,,low,high,,,,,,false,,,,,true,509701.2999999523,509701,505847.206,505956.89999997616,505864.408,509597.26,1,40,,
trial,html.Screen,8_12_0,2023-11-17T16:39:36.146Z,,,,2,0.0118555311043871,0.0087774532070196,,0.04,false,ll,4359.539999952307,response,-1.204229955025689,1.0999999999999999,-1.0999999999999999,-1.0874249761617445,1.0499999999999998,-1.1417702290459029,low,low,,ISIC_6488658.JPG,,ISIC_0056930.JPG,26,false,0.12,hh,keypress(i),0,true,513956.89999997616,513956.7999999523,509580.681,509701.2999999523,509597.26,513864.102,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T16:39:36.146Z,,,,,,,,,,,4359.539999952307,completion,,,,,,,low,low,,,,,,false,,,,,true,513957.10000002384,513956.7999999523,509580.681,509701.2999999523,509597.26,513864.102,1,40,,
trial,html.Screen,8_13_0,2023-11-17T16:39:41.905Z,,,,2,-0.0367218428225813,0.0026956749740767,,0.04,false,ll,5851.597999928461,response,-1.1513073368404492,1.0999999999999999,-1.15,-1.0485268550965705,1.0499999999999998,-1.191770229045903,low,low,,ISIC_7212271.JPG,,ISIC_0030666.JPG,28,false,0.15000000000000002,lh,keypress(e),0,true,519715.7999999523,519715.6999999285,513847.632,513957.10000002384,513864.102,519613.956,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T16:39:41.905Z,,,,,,,,,,,5851.597999928461,completion,,,,,,,low,low,,,,,,false,,,,,true,519715.89999997616,519715.6999999285,513847.632,513957.10000002384,513864.102,519613.956,1,40,,
trial,html.Screen,8_14_0,2023-11-17T16:39:44.882Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,true,lh,3078.743999928469,response,-1.3411487193830047,1.0999999999999999,-1.15,1.198640448317381,1.0499999999999998,-1.191770229045903,low,high,,ISIC_0030592.JPG,,ISIC_3093026.JPG,26,false,0.27000000000000013,lh,keypress(e),0,true,522692.7999999523,522692.6999999285,519597.131,519715.89999997616,519613.956,522597.287,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T16:39:44.882Z,,,,,,,,,,,3078.743999928469,completion,,,,,,,low,high,,,,,,false,,,,,true,522692.89999997616,522692.6999999285,519597.131,519715.89999997616,519613.956,522597.287,1,40,,
