sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_451_0,2023-11-17T22:31:45.899Z,,,,4,0.0057914759495055,0.0074667911845194,,0.05,false,hl,2096.5069999760017,response,1.2429840165564423,1.1552111081731875,-0.7628305350533748,-0.7308963943423881,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0058723.JPG,9,ISIC_1264576.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3378179,3378178.899999976,3376065.67,3376067.899999976,3376082.393,3378182.211,4,500,77,
break,html.Screen,10_451_1,2023-11-17T22:31:45.899Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3378179.3000000715,3378179.100000024,,3378179,,3378182.211,4,500,,
break_continue,html.Screen,10_451_2,2023-11-17T22:31:45.900Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3378179.399999976,3378179.399999976,,3378179.3000000715,,3378182.211,4,500,,
sequence,flow.Sequence,10_451,2023-11-17T22:31:45.900Z,,,,,,,,,,,2097.0069999760017,completion,,,,,,,high,low,,,,,,false,,,,,false,3378179.5,3378179.399999976,3376065.67,3376067.899999976,3376082.393,3378182.211,4,500,,
trial,html.Screen,10_452_0,2023-11-17T22:31:51.947Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,false,hh,6044.788999999873,response,1.1877026569952844,1.1552111081731875,-0.7628305350533748,1.1604367569896263,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0011099.JPG,9,ISIC_0064589.JPG,31,false,0.1,hl,keypress(j),0,false,3384227.100000024,3384227,3378165.749,3378179.5,3378182.211,3384232.193,4,500,78,
break,html.Screen,10_452_1,2023-11-17T22:31:51.948Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3384227.399999976,3384227.399999976,,3384227.2000000477,,3384232.193,4,500,,
break_continue,html.Screen,10_452_2,2023-11-17T22:31:51.948Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3384227.600000024,3384227.5,,3384227.5,,3384232.193,4,500,,
sequence,flow.Sequence,10_452,2023-11-17T22:31:51.948Z,,,,,,,,,,,6045.288999999873,completion,,,,,,,high,high,,,,,,false,,,,,false,3384227.7000000477,3384227.5,3378165.749,3378179.5,3378182.211,3384232.193,4,500,,
trial,html.Screen,10_453_0,2023-11-17T22:31:56.427Z,,,,4,0.0050679133050021,-0.0009714874637896,,0.05,true,lh,4474.206999976188,response,-0.7836356408583546,1.1552111081731875,-0.7628305350533748,1.1197925594706428,1.0753495825396,-0.8887155446621072,low,high,,ISIC_9848743.JPG,9,ISIC_0024961.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,3388706.5,3388706.399999976,3384215.556,3384227.7000000477,3384232.193,3388715.712,4,500,79,
break,html.Screen,10_453_1,2023-11-17T22:31:56.427Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3388706.8000000715,3388706.7000000477,,3388706.600000024,,3388715.712,4,500,,
break_continue,html.Screen,10_453_2,2023-11-17T22:31:56.427Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3388707,3388706.899999976,,3388706.8000000715,,3388715.712,4,500,,
sequence,flow.Sequence,10_453,2023-11-17T22:31:56.427Z,,,,,,,,,,,4474.706999976188,completion,,,,,,,low,high,,,,,,false,,,,,false,3388707.100000024,3388706.899999976,3384215.556,3384227.7000000477,3384232.193,3388715.712,4,500,,
trial,html.Screen,10_454_0,2023-11-17T22:31:58.523Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,true,ll,2087.388000024017,response,-0.6717751445933184,1.1552111081731875,-0.7628305350533748,-0.905890181856784,1.0753495825396,-0.8887155446621072,low,low,,ISIC_6124481.JPG,9,ISIC_6507640.JPG,47,false,0.1,ll,keypress(f),0,false,3390803.2000000477,3390803.100000024,3388698.876,3388707.100000024,3388715.712,3390815.647,4,500,80,
break,html.Screen,10_454_1,2023-11-17T22:31:58.524Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3390803.5,3390803.5,,3390803.399999976,,3390815.647,4,500,,
break_continue,html.Screen,10_454_2,2023-11-17T22:31:58.524Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3390803.7000000477,3390803.7000000477,,3390803.5,,3390815.647,4,500,,
sequence,flow.Sequence,10_454,2023-11-17T22:31:58.524Z,,,,,,,,,,,2087.988000047859,completion,,,,,,,low,low,,,,,,false,,,,,false,3390803.8000000715,3390803.7000000477,3388698.876,3388707.100000024,3388715.712,3390815.647,4,500,,
trial,html.Screen,10_455_0,2023-11-17T22:32:01.947Z,,,,4,-0.0362376068089956,-0.047825070846155,,0.05,true,ll,3411.053000047803,response,-0.8399241413841876,1.1552111081731875,-0.7628305350533748,-0.9343381610425818,1.0753495825396,-0.8887155446621072,low,low,,ISIC_6985114.JPG,8,ISIC_9203914.JPG,47,false,0.1,ll,keypress(f),0,false,3394226.7000000477,3394226.7000000477,3390798.84,3390803.8000000715,3390815.647,3394249.115,4,500,81,
break,html.Screen,10_455_1,2023-11-17T22:32:01.947Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3394227,3394227,,3394226.8000000715,,3394249.115,4,500,,
break_continue,html.Screen,10_455_2,2023-11-17T22:32:01.947Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3394227.100000024,3394227.100000024,,3394227.100000024,,3394249.115,4,500,,
sequence,flow.Sequence,10_455,2023-11-17T22:32:01.947Z,,,,,,,,,,,3411.453000023961,completion,,,,,,,low,low,,,,,,false,,,,,false,3394227.2000000477,3394227.100000024,3390798.84,3390803.8000000715,3390815.647,3394249.115,4,500,,
trial,html.Screen,10_456_0,2023-11-17T22:32:09.275Z,,,,4,-0.0102460616775615,0.0309670599545429,,0.05,true,hl,7305.784999975935,response,0.9238778505223862,1.1552111081731875,-0.7628305350533748,-0.6879166947304511,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0072041.JPG,9,ISIC_0028291.JPG,27,false,0.27000000000000013,hl,keypress(j),0,false,3401555,3401554.899999976,3394232.219,3394227.2000000477,3394249.115,3401565.615,4,500,82,
break,html.Screen,10_456_1,2023-11-17T22:32:09.275Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3401555.3000000715,3401555.3000000715,,3401555.100000024,,3401565.615,4,500,,
break_continue,html.Screen,10_456_2,2023-11-17T22:32:09.276Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3401555.600000024,3401555.399999976,,3401555.399999976,,3401565.615,4,500,,
sequence,flow.Sequence,10_456,2023-11-17T22:32:09.276Z,,,,,,,,,,,7306.284999975935,completion,,,,,,,high,low,,,,,,false,,,,,false,3401555.600000024,3401555.399999976,3394232.219,3394227.2000000477,3394249.115,3401565.615,4,500,,
trial,html.Screen,10_457_0,2023-11-17T22:32:11.451Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,true,ll,2165.08500004746,response,-0.6994073698329565,1.1552111081731875,-0.7628305350533748,-0.8075741539776473,1.0753495825396,-0.8887155446621072,low,low,,ISIC_6124481.JPG,9,ISIC_3428523.JPG,47,false,0.1,ll,keypress(f),0,false,3403730.8000000715,3403730.7000000477,3401549.082,3401555.600000024,3401565.615,3403732.197,4,500,83,
break,html.Screen,10_457_1,2023-11-17T22:32:11.451Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3403731.100000024,3403731,,3403730.899999976,,3403732.197,4,500,,
break_continue,html.Screen,10_457_2,2023-11-17T22:32:11.451Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3403731.3000000715,3403731.2000000477,,3403731.2000000477,,3403732.197,4,500,,
sequence,flow.Sequence,10_457,2023-11-17T22:32:11.451Z,,,,,,,,,,,2165.58500004746,completion,,,,,,,low,low,,,,,,false,,,,,false,3403731.3000000715,3403731.2000000477,3401549.082,3401555.600000024,3401565.615,3403732.197,4,500,,
trial,html.Screen,10_458_0,2023-11-17T22:32:15.259Z,,,,4,-0.013431314305098,0.0140597582944232,,0.05,false,hl,3806.30299999984,response,1.0164576835546473,1.1552111081731875,-0.7628305350533748,-0.8120626538423016,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0069617.JPG,10,ISIC_6002694.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3407538.7000000477,3407538.5,3403715.638,3403731.3000000715,3403732.197,3407548.973,4,500,84,
break,html.Screen,10_458_1,2023-11-17T22:32:15.259Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3407539,3407538.8000000715,,3407538.7000000477,,3407548.973,4,500,,
break_continue,html.Screen,10_458_2,2023-11-17T22:32:15.259Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3407539.100000024,3407539,,3407539,,3407548.973,4,500,,
sequence,flow.Sequence,10_458,2023-11-17T22:32:15.259Z,,,,,,,,,,,3806.80299999984,completion,,,,,,,high,low,,,,,,false,,,,,false,3407539.2000000477,3407539,3403715.638,3403731.3000000715,3403732.197,3407548.973,4,500,,
trial,html.Screen,10_459_0,2023-11-17T22:32:21.483Z,,,,4,-0.0362376068089956,-0.047825070846155,,0.05,false,hl,6214.026999999769,response,1.0122398223568725,1.1552111081731875,-0.7628305350533748,-0.7505228537454216,1.0753495825396,-0.8887155446621072,high,low,,ISIC_6985114.JPG,8,ISIC_0033802.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3413763.100000024,3413763,3407532.282,3407539.2000000477,3407548.973,3413782.155,4,500,85,
break,html.Screen,10_459_1,2023-11-17T22:32:21.484Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3413763.399999976,3413763.3000000715,,3413763.2000000477,,3413782.155,4,500,,
break_continue,html.Screen,10_459_2,2023-11-17T22:32:21.484Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3413763.600000024,3413763.5,,3413763.399999976,,3413782.155,4,500,,
sequence,flow.Sequence,10_459,2023-11-17T22:32:21.484Z,,,,,,,,,,,6214.526999999769,completion,,,,,,,high,low,,,,,,false,,,,,false,3413763.600000024,3413763.5,3407532.282,3407539.2000000477,3407548.973,3413782.155,4,500,,
trial,html.Screen,10_460_0,2023-11-17T22:32:23.276Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,false,hl,1773.1450000717305,response,1.2429840165564423,1.1552111081731875,-0.7628305350533748,-0.7308963943423881,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0011099.JPG,9,ISIC_1264576.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3415555.399999976,3415555.3000000715,3413765.496,3413763.7000000477,3413782.155,3415565.931,4,500,86,
break,html.Screen,10_460_1,2023-11-17T22:32:23.276Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3415555.7000000477,3415555.600000024,,3415555.399999976,,3415565.931,4,500,,
break_continue,html.Screen,10_460_2,2023-11-17T22:32:23.276Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3415555.899999976,3415555.8000000715,,3415555.7000000477,,3415565.931,4,500,,
sequence,flow.Sequence,10_460,2023-11-17T22:32:23.276Z,,,,,,,,,,,1773.6450000717305,completion,,,,,,,high,low,,,,,,false,,,,,false,3415555.899999976,3415555.8000000715,3413765.496,3413763.7000000477,3413782.155,3415565.931,4,500,,
trial,html.Screen,10_461_0,2023-11-17T22:32:26.235Z,,,,4,-0.0051189696037511,0.0396625911332438,,0.05,true,ll,2949.169000023976,response,-0.6717751445933184,1.1552111081731875,-0.7628305350533748,-0.905890181856784,1.0753495825396,-0.8887155446621072,low,low,,ISIC_9742891.JPG,8,ISIC_6507640.JPG,47,false,0.1,ll,keypress(f),0,false,3418515.2000000477,3418515.100000024,3415548.977,3415556,3415565.931,3418532.415,4,500,87,
break,html.Screen,10_461_1,2023-11-17T22:32:26.236Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3418515.399999976,3418515.399999976,,3418515.3000000715,,3418532.415,4,500,,
break_continue,html.Screen,10_461_2,2023-11-17T22:32:26.236Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3418515.7000000477,3418515.600000024,,3418515.600000024,,3418532.415,4,500,,
sequence,flow.Sequence,10_461,2023-11-17T22:32:26.236Z,,,,,,,,,,,2949.669000023976,completion,,,,,,,low,low,,,,,,false,,,,,false,3418515.7000000477,3418515.600000024,3415548.977,3415555.899999976,3415565.931,3418532.415,4,500,,
trial,html.Screen,10_462_0,2023-11-17T22:32:28.203Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,true,ll,1950.3850000714883,response,-0.7543493127539531,1.1552111081731875,-0.7628305350533748,-0.9452304370934528,1.0753495825396,-0.8887155446621072,low,low,,ISIC_0011099.JPG,8,ISIC_0029017.JPG,47,false,0.1,ll,keypress(f),0,false,3420482.899999976,3420482.8000000715,3418499.053,3418515.8000000715,3418532.415,3420498.815,4,500,88,
break,html.Screen,10_462_1,2023-11-17T22:32:28.203Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3420483.2000000477,3420483.2000000477,,3420483,,3420498.815,4,500,,
break_continue,html.Screen,10_462_2,2023-11-17T22:32:28.204Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3420483.3000000715,3420483.3000000715,,3420483.3000000715,,3420498.815,4,500,,
sequence,flow.Sequence,10_462,2023-11-17T22:32:28.204Z,,,,,,,,,,,1950.8850000714883,completion,,,,,,,low,low,,,,,,false,,,,,false,3420483.5,3420483.3000000715,3418499.053,3418515.8000000715,3418532.415,3420498.815,4,500,,
trial,html.Screen,10_463_0,2023-11-17T22:32:30.443Z,,,,4,0.039728379742806,-0.0228701131373768,,0.05,true,ll,2223.9850000715815,response,-0.7969140985091036,1.1552111081731875,-0.7628305350533748,-0.9215855883749826,1.0753495825396,-0.8887155446621072,low,low,,ISIC_0054073.JPG,9,ISIC_0027431.JPG,47,false,0.1,ll,keypress(f),0,false,3422722.899999976,3422722.8000000715,3420482.379,3420483.5,3420498.815,3422732.335,4,500,89,
break,html.Screen,10_463_1,2023-11-17T22:32:30.443Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3422723.2000000477,3422723.100000024,,3422723,,3422732.335,4,500,,
break_continue,html.Screen,10_463_2,2023-11-17T22:32:30.444Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3422723.399999976,3422723.399999976,,3422723.2000000477,,3422732.335,4,500,,
sequence,flow.Sequence,10_463,2023-11-17T22:32:30.444Z,,,,,,,,,,,2224.584999976214,completion,,,,,,,low,low,,,,,,false,,,,,false,3422723.399999976,3422723.399999976,3420482.379,3420483.5,3420498.815,3422732.335,4,500,,
trial,html.Screen,10_464_0,2023-11-17T22:32:32.251Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,true,ll,1798.4650000715628,response,-0.7483736986316007,1.1552111081731875,-0.7628305350533748,-0.9623853708853938,1.0753495825396,-0.8887155446621072,low,low,,ISIC_0072173.JPG,8,ISIC_2844085.JPG,47,false,0.1,ll,keypress(f),0,false,3424530.8000000715,3424530.8000000715,3422715.431,3422723.5,3422732.335,3424549.305,4,500,90,
break,html.Screen,10_464_1,2023-11-17T22:32:32.251Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3424531.100000024,3424531.100000024,,3424531,,3424549.305,4,500,,
break_continue,html.Screen,10_464_2,2023-11-17T22:32:32.252Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3424531.399999976,3424531.3000000715,,3424531.3000000715,,3424549.305,4,500,,
sequence,flow.Sequence,10_464,2023-11-17T22:32:32.252Z,,,,,,,,,,,1798.9650000715628,completion,,,,,,,low,low,,,,,,false,,,,,false,3424531.5,3424531.3000000715,3422715.431,3422723.399999976,3422732.335,3424549.305,4,500,,
trial,html.Screen,10_465_0,2023-11-17T22:32:36.379Z,,,,4,0.0324770283903853,0.0249968632204382,,0.05,false,hl,4109.795000023674,response,1.0115965332688306,1.1552111081731875,-0.7628305350533748,-0.8282633603842442,1.0753495825396,-0.8887155446621072,high,low,,ISIC_7266462.JPG,9,ISIC_1069587.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3428659.100000024,3428659.100000024,3424515.443,3424531.5,3424549.305,3428665.468,4,500,91,
break,html.Screen,10_465_1,2023-11-17T22:32:36.380Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3428659.399999976,3428659.399999976,,3428659.3000000715,,3428665.468,4,500,,
break_continue,html.Screen,10_465_2,2023-11-17T22:32:36.380Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3428659.7000000477,3428659.7000000477,,3428659.600000024,,3428665.468,4,500,,
sequence,flow.Sequence,10_465,2023-11-17T22:32:36.380Z,,,,,,,,,,,4110.395000047516,completion,,,,,,,high,low,,,,,,false,,,,,false,3428659.8000000715,3428659.7000000477,3424515.443,3424531.5,3424549.305,3428665.468,4,500,,
trial,html.Screen,10_466_0,2023-11-17T22:32:39.611Z,,,,4,0.0085520978188085,-0.0464691161264081,,0.05,false,hl,3225.431999976281,response,1.073191619565092,1.1552111081731875,-0.7628305350533748,-0.6195550709150465,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0758797.JPG,8,ISIC_9386509.JPG,27,false,0.27000000000000013,ll,keypress(f),0,false,3431891,3431890.899999976,3428649.074,3428659.8000000715,3428665.468,3431898.829,4,500,92,
break,html.Screen,10_466_1,2023-11-17T22:32:39.611Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3431891.3000000715,3431891.2000000477,,3431891.100000024,,3431898.829,4,500,,
break_continue,html.Screen,10_466_2,2023-11-17T22:32:39.612Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3431891.5,3431891.399999976,,3431891.399999976,,3431898.829,4,500,,
sequence,flow.Sequence,10_466,2023-11-17T22:32:39.612Z,,,,,,,,,,,3225.931999976281,completion,,,,,,,high,low,,,,,,false,,,,,false,3431891.600000024,3431891.399999976,3428649.074,3428659.8000000715,3428665.468,3431898.829,4,500,,
trial,html.Screen,10_467_0,2023-11-17T22:32:41.531Z,,,,4,-0.0245376145053177,0.0436993426328401,,0.05,false,hl,1912.2710000239313,response,1.2429840165564423,1.1552111081731875,-0.7628305350533748,-0.7308963943423881,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0056444.JPG,8,ISIC_1264576.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3433811.2000000477,3433811.100000024,3431882.353,3431891.7000000477,3431898.829,3433815.5,4,500,93,
break,html.Screen,10_467_1,2023-11-17T22:32:41.532Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3433811.5,3433811.399999976,,3433811.3000000715,,3433815.5,4,500,,
break_continue,html.Screen,10_467_2,2023-11-17T22:32:41.532Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3433811.8000000715,3433811.7000000477,,3433811.600000024,,3433815.5,4,500,,
sequence,flow.Sequence,10_467,2023-11-17T22:32:41.532Z,,,,,,,,,,,1912.8710000477731,completion,,,,,,,high,low,,,,,,false,,,,,false,3433811.8000000715,3433811.7000000477,3431882.353,3431891.600000024,3431898.829,3433815.5,4,500,,
trial,html.Screen,10_468_0,2023-11-17T22:32:43.707Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,true,ll,2171.3000000715256,response,-0.7798182602765784,1.1552111081731875,-0.7628305350533748,-0.8643036808931337,1.0753495825396,-0.8887155446621072,low,low,,ISIC_3967213.JPG,8,ISIC_6703027.JPG,47,false,0.1,ll,keypress(f),0,false,3435986.8000000715,3435986.8000000715,3433799.051,3433811.8000000715,3433815.5,3435999.068,4,500,94,
break,html.Screen,10_468_1,2023-11-17T22:32:43.707Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3435987.100000024,3435987,,3435986.8000000715,,3435999.068,4,500,,
break_continue,html.Screen,10_468_2,2023-11-17T22:32:43.707Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3435987.3000000715,3435987.2000000477,,3435987.100000024,,3435999.068,4,500,,
sequence,flow.Sequence,10_468,2023-11-17T22:32:43.708Z,,,,,,,,,,,2171.7000000476837,completion,,,,,,,low,low,,,,,,false,,,,,false,3435987.3000000715,3435987.2000000477,3433799.051,3433811.8000000715,3433815.5,3435999.068,4,500,,
trial,html.Screen,10_469_0,2023-11-17T22:32:45.563Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,1844.0320000238717,response,-0.858338058340649,1.1552111081731875,-0.7628305350533748,0.9540612223480284,1.0753495825396,-0.8887155446621072,low,high,,ISIC_3967213.JPG,9,ISIC_8922893.JPG,25,false,0.15000000000000002,ll,keypress(f),0,false,3437843.2000000477,3437843.100000024,3435982.251,3435987.399999976,3435999.068,3437848.893,4,500,95,
break,html.Screen,10_469_1,2023-11-17T22:32:45.564Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3437843.5,3437843.399999976,,3437843.3000000715,,3437848.893,4,500,,
break_continue,html.Screen,10_469_2,2023-11-17T22:32:45.564Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3437843.7000000477,3437843.7000000477,,3437843.600000024,,3437848.893,4,500,,
sequence,flow.Sequence,10_469,2023-11-17T22:32:45.564Z,,,,,,,,,,,1844.6320000477135,completion,,,,,,,low,high,,,,,,false,,,,,false,3437843.8000000715,3437843.7000000477,3435982.251,3435987.399999976,3435999.068,3437848.893,4,500,,
trial,html.Screen,10_470_0,2023-11-17T22:32:52.875Z,,,,4,0.0050679133050021,-0.0009714874637896,,0.05,false,hh,7306.1069999998435,response,1.1346217981791904,1.1552111081731875,-0.7628305350533748,1.1555132168806113,1.0753495825396,-0.8887155446621072,high,high,,ISIC_9848743.JPG,9,ISIC_0032771.JPG,31,false,0.1,ll,keypress(f),0,false,3445155.100000024,3445155,3437832.213,3437843.899999976,3437848.893,3445165.472,4,500,96,
break,html.Screen,10_470_1,2023-11-17T22:32:52.876Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3445155.399999976,3445155.3000000715,,3445155.2000000477,,3445165.472,4,500,,
break_continue,html.Screen,10_470_2,2023-11-17T22:32:52.876Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3445155.600000024,3445155.600000024,,3445155.5,,3445165.472,4,500,,
sequence,flow.Sequence,10_470,2023-11-17T22:32:52.876Z,,,,,,,,,,,7306.707000023685,completion,,,,,,,high,high,,,,,,false,,,,,false,3445155.7000000477,3445155.600000024,3437832.213,3437843.899999976,3437848.893,3445165.472,4,500,,
trial,html.Screen,10_471_0,2023-11-17T22:32:57.339Z,,,,4,-0.0134764727102299,-0.0033499036460912,,0.05,false,hh,4453.228000047617,response,1.101346104814838,1.1552111081731875,-0.7628305350533748,1.1225813067473052,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0009998.JPG,9,ISIC_8175453.JPG,31,false,0.1,lh,keypress(e),0,false,3449618.8000000715,3449618.7000000477,3445148.756,3445155.7000000477,3445165.472,3449632.389,4,500,97,
break,html.Screen,10_471_1,2023-11-17T22:32:57.339Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3449619,3449619,,3449618.899999976,,3449632.389,4,500,,
break_continue,html.Screen,10_471_2,2023-11-17T22:32:57.339Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3449619.3000000715,3449619.2000000477,,3449619.100000024,,3449632.389,4,500,,
sequence,flow.Sequence,10_471,2023-11-17T22:32:57.339Z,,,,,,,,,,,4453.728000047617,completion,,,,,,,high,high,,,,,,false,,,,,false,3449619.3000000715,3449619.2000000477,3445148.756,3445155.7000000477,3445165.472,3449632.389,4,500,,
trial,html.Screen,10_472_0,2023-11-17T22:33:01.755Z,,,,4,-0.0112310719058792,0.0469047359904117,,0.05,true,hh,4402.711000023875,response,1.0931477426281198,1.1552111081731875,-0.7628305350533748,1.0028306951898116,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0068184.JPG,9,ISIC_0026531.JPG,31,false,0.1,hh,keypress(i),0,false,3454035.2000000477,3454035.100000024,3449615.855,3449619.399999976,3449632.389,3454048.97,4,500,98,
break,html.Screen,10_472_1,2023-11-17T22:33:01.756Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3454035.5,3454035.399999976,,3454035.3000000715,,3454048.97,4,500,,
break_continue,html.Screen,10_472_2,2023-11-17T22:33:01.756Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3454035.7000000477,3454035.600000024,,3454035.5,,3454048.97,4,500,,
sequence,flow.Sequence,10_472,2023-11-17T22:33:01.756Z,,,,,,,,,,,4403.211000023875,completion,,,,,,,high,high,,,,,,false,,,,,false,3454035.7000000477,3454035.600000024,3449615.855,3449619.399999976,3449632.389,3454048.97,4,500,,
trial,html.Screen,10_473_0,2023-11-17T22:33:08.715Z,,,,4,0.039728379742806,-0.0228701131373768,,0.05,false,hl,6946.130000023637,response,1.0022829373011404,1.1552111081731875,-0.7628305350533748,-0.8311726972863814,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0054073.JPG,9,ISIC_0033287.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,3460995.2000000477,3460995.100000024,3454032.257,3454035.7000000477,3454048.97,3460998.769,4,500,99,
break,html.Screen,10_473_1,2023-11-17T22:33:08.716Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3460995.399999976,3460995.399999976,,3460995.3000000715,,3460998.769,4,500,,
break_continue,html.Screen,10_473_2,2023-11-17T22:33:08.716Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3460995.7000000477,3460995.600000024,,3460995.5,,3460998.769,4,500,,
sequence,flow.Sequence,10_473,2023-11-17T22:33:08.716Z,,,,,,,,,,,6946.630000023637,completion,,,,,,,high,low,,,,,,false,,,,,false,3460995.7000000477,3460995.600000024,3454032.257,3454035.7000000477,3454048.97,3460998.769,4,500,,
trial,html.Screen,10_474_0,2023-11-17T22:33:11.739Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,false,hl,3020.1309999763034,response,0.948927472020595,1.1552111081731875,-0.7628305350533748,-1.0660437155921598,1.0753495825396,-0.8887155446621072,high,low,,ISIC_6124481.JPG,10,ISIC_5808758.JPG,27,false,0.27000000000000013,ll,keypress(f),0,false,3464018.899999976,3464018.899999976,3460982.276,3460995.8000000715,3460998.769,3464048.988,4,500,100,
break,html.Screen,10_474_1,2023-11-17T22:33:11.739Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3464019.3000000715,3464019.100000024,,3464019,,3464048.988,4,500,,
break_continue,html.Screen,10_474_2,2023-11-17T22:33:11.740Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3464019.3000000715,3464019.3000000715,,3464019.3000000715,,3464048.988,4,500,,
