sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_329_2,2023-11-17T22:37:30.253Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1248536.1000000238,1248536.1000000238,,1248536,,1248354.535,4,500,,
sequence,flow.Sequence,10_329,2023-11-17T22:37:30.253Z,,,,,,,,,,,1666.3690000239294,completion,,,,,,,high,low,,,,,,false,,,,,false,1248536.300000012,1248536.1000000238,1246853.063,1247055.4000000358,1246869.731,1248354.535,4,500,,
trial,html.Screen,10_330_0,2023-11-17T22:37:32.140Z,,,,3,-0.0051046740562181,0.0178832721027728,,0.04,true,lh,2068.164999988163,response,-0.9445114955578736,1.0880905856568792,-1.1132428473426983,1.0054210059625863,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_9545819.JPG,9,ISIC_0033807.JPG,25,false,0.2400000000000001,lh,keypress(e),0,false,1250423,1250422.699999988,1248337.999,1248536.300000012,1248354.535,1250239.754,4,500,81,
break,html.Screen,10_330_1,2023-11-17T22:37:32.140Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1250423.5,1250423.300000012,,1250423,,1250239.754,4,500,,
break_continue,html.Screen,10_330_2,2023-11-17T22:37:32.140Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1250423.6000000238,1250423.5,,1250423.5,,1250239.754,4,500,,
sequence,flow.Sequence,10_330,2023-11-17T22:37:32.141Z,,,,,,,,,,,2068.965000000084,completion,,,,,,,low,high,,,,,,false,,,,,false,1250423.699999988,1250423.5,1248337.999,1248536.300000012,1248354.535,1250239.754,4,500,,
trial,html.Screen,10_331_0,2023-11-17T22:37:33.603Z,,,,3,0.0350697500805515,0.0166617848231997,,0.04,false,hh,1646.5460000119638,response,1.185875658992962,1.0880905856568792,-1.1132428473426983,0.9985976786538492,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0024423.JPG,9,ISIC_0011703.JPG,40,false,0.1,lh,keypress(e),0,false,1251886.5,1251886.300000012,1250223.239,1250423.699999988,1250239.754,1251707.938,4,500,82,
break,html.Screen,10_331_1,2023-11-17T22:37:33.604Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1251886.9000000358,1251886.800000012,,1251886.6000000238,,1251707.938,4,500,,
break_continue,html.Screen,10_331_2,2023-11-17T22:37:33.604Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1251887.199999988,1251887,,1251887,,1251707.938,4,500,,
sequence,flow.Sequence,10_331,2023-11-17T22:37:33.604Z,,,,,,,,,,,1647.2460000000428,completion,,,,,,,high,high,,,,,,false,,,,,false,1251887.199999988,1251887,1250223.239,1250423.699999988,1250239.754,1251707.938,4,500,,
trial,html.Screen,10_332_0,2023-11-17T22:37:35.315Z,,,,3,0.0166849894750452,-0.0371614812368835,,0.04,true,hl,1890.061999999918,response,1.0961318727760048,1.0880905856568792,-1.1132428473426983,-1.2134960228256146,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_6231450.JPG,9,ISIC_9768421.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1253598.1000000238,1253598,1251691.377,1251887.199999988,1251707.938,1253409.583,4,500,83,
break,html.Screen,10_332_1,2023-11-17T22:37:35.315Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1253598.5,1253598.300000012,,1253598.199999988,,1253409.583,4,500,,
break_continue,html.Screen,10_332_2,2023-11-17T22:37:35.315Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1253598.6000000238,1253598.6000000238,,1253598.5,,1253409.583,4,500,,
sequence,flow.Sequence,10_332,2023-11-17T22:37:35.315Z,,,,,,,,,,,1890.66200002376,completion,,,,,,,high,low,,,,,,false,,,,,false,1253598.6000000238,1253598.6000000238,1251691.377,1251887.199999988,1251707.938,1253409.583,4,500,,
trial,html.Screen,10_333_0,2023-11-17T22:37:36.803Z,,,,3,-0.0063515208248796,-0.0194177605767913,,0.04,false,ll,1676.7170000118203,response,-1.09666761087476,1.0880905856568792,-1.1132428473426983,-0.9917482735105084,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_5281908.JPG,9,ISIC_0071754.JPG,26,false,0.11,lh,keypress(e),0,false,1255086.300000012,1255086.300000012,1253393.034,1253598.699999988,1253409.583,1254894.406,4,500,84,
break,html.Screen,10_333_1,2023-11-17T22:37:36.804Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1255086.699999988,1255086.6000000238,,1255086.4000000358,,1254894.406,4,500,,
break_continue,html.Screen,10_333_2,2023-11-17T22:37:36.804Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1255086.9000000358,1255086.9000000358,,1255086.800000012,,1254894.406,4,500,,
sequence,flow.Sequence,10_333,2023-11-17T22:37:36.804Z,,,,,,,,,,,1677.3170000356622,completion,,,,,,,low,low,,,,,,false,,,,,false,1255086.9000000358,1255086.9000000358,1253393.034,1253598.699999988,1253409.583,1254894.406,4,500,,
trial,html.Screen,10_334_0,2023-11-17T22:37:39.061Z,,,,3,0.0057914759495055,-0.018500200317654,,0.04,false,hh,2449.9940000358038,response,1.0053183338862537,1.0880905856568792,-1.1132428473426983,1.0383223796934642,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0058723.JPG,9,ISIC_0000519.JPG,40,false,0.1,ll,keypress(f),0,false,1257344.6000000238,1257344.4000000358,1254877.784,1255087,1254894.406,1257163.407,4,500,85,
break,html.Screen,10_334_1,2023-11-17T22:37:39.062Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1257345.5,1257345.199999988,,1257344.800000012,,1257163.407,4,500,,
break_continue,html.Screen,10_334_2,2023-11-17T22:37:39.063Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1257345.9000000358,1257345.699999988,,1257345.5,,1257163.407,4,500,,
sequence,flow.Sequence,10_334,2023-11-17T22:37:39.063Z,,,,,,,,,,,2451.29399998812,completion,,,,,,,high,high,,,,,,false,,,,,false,1257346.1000000238,1257345.699999988,1254877.784,1255086.9000000358,1254894.406,1257163.407,4,500,,
trial,html.Screen,10_335_0,2023-11-17T22:37:41.476Z,,,,3,-0.010035581303589,0.0100711721396864,,0.04,true,hl,2595.6930000239518,response,1.0822170028935367,1.0880905856568792,-1.1132428473426983,-1.1654796154432183,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0030592.JPG,9,ISIC_7288818.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1259759.199999988,1259759.1000000238,1257146.89,1257346.199999988,1257163.407,1259582.637,4,500,86,
break,html.Screen,10_335_1,2023-11-17T22:37:41.477Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1259759.800000012,1259759.699999988,,1259759.4000000358,,1259582.637,4,500,,
break_continue,html.Screen,10_335_2,2023-11-17T22:37:41.477Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1259760.1000000238,1259760,,1259759.9000000358,,1259582.637,4,500,,
sequence,flow.Sequence,10_335,2023-11-17T22:37:41.477Z,,,,,,,,,,,2596.59300000011,completion,,,,,,,high,low,,,,,,false,,,,,false,1259760.199999988,1259760,1257146.89,1257346.199999988,1257163.407,1259582.637,4,500,,
trial,html.Screen,10_336_0,2023-11-17T22:37:43.299Z,,,,3,0.0118555311043871,0.0087774532070196,,0.04,true,hl,1999.5629999879748,response,1.127346631538643,1.0880905856568792,-1.1132428473426983,-0.8080854255453543,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_6488658.JPG,9,ISIC_0011045.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1261582.4000000358,1261582.199999988,1259549.284,1259760.300000012,1259582.637,1261417.715,4,500,87,
break,html.Screen,10_336_1,2023-11-17T22:37:43.300Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1261582.800000012,1261582.699999988,,1261582.5,,1261417.715,4,500,,
break_continue,html.Screen,10_336_2,2023-11-17T22:37:43.300Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1261583,1261582.9000000358,,1261582.800000012,,1261417.715,4,500,,
sequence,flow.Sequence,10_336,2023-11-17T22:37:43.300Z,,,,,,,,,,,2000.2630000356585,completion,,,,,,,high,low,,,,,,false,,,,,false,1261583,1261582.9000000358,1259549.284,1259760.300000012,1259582.637,1261417.715,4,500,,
trial,html.Screen,10_337_0,2023-11-17T22:37:45.172Z,,,,3,-0.0189295602385628,-0.0128812415435153,,0.04,false,hh,2037.4849999879953,response,1.0353494157291625,1.0880905856568792,-1.1132428473426983,0.9833297148698538,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0010372.JPG,9,ISIC_5156491.JPG,40,false,0.1,hl,keypress(j),0,false,1263455.5,1263455.199999988,1261401.198,1261583.1000000238,1261417.715,1263269.507,4,500,88,
break,html.Screen,10_337_1,2023-11-17T22:37:45.173Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1263456.1000000238,1263455.9000000358,,1263455.6000000238,,1263269.507,4,500,,
break_continue,html.Screen,10_337_2,2023-11-17T22:37:45.173Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1263456.5,1263456.4000000358,,1263456.300000012,,1263269.507,4,500,,
sequence,flow.Sequence,10_337,2023-11-17T22:37:45.173Z,,,,,,,,,,,2038.685000035679,completion,,,,,,,high,high,,,,,,false,,,,,false,1263456.699999988,1263456.4000000358,1261401.198,1261583.1000000238,1261417.715,1263269.507,4,500,,
trial,html.Screen,10_338_0,2023-11-17T22:37:46.747Z,,,,3,-0.010035581303589,0.0100711721396864,,0.04,true,hl,1760.5930000238586,response,1.1547137855907486,1.0880905856568792,-1.1132428473426983,-1.0185275168641534,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0030592.JPG,8,ISIC_7604870.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1265030.1000000238,1265030.1000000238,1263252.849,1263456.699999988,1263269.507,1264837.69,4,500,89,
break,html.Screen,10_338_1,2023-11-17T22:37:46.747Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1265030.4000000358,1265030.4000000358,,1265030.199999988,,1264837.69,4,500,,
break_continue,html.Screen,10_338_2,2023-11-17T22:37:46.747Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1265030.6000000238,1265030.5,,1265030.5,,1264837.69,4,500,,
sequence,flow.Sequence,10_338,2023-11-17T22:37:46.748Z,,,,,,,,,,,1760.9930000000168,completion,,,,,,,high,low,,,,,,false,,,,,false,1265030.6000000238,1265030.5,1263252.849,1263456.699999988,1263269.507,1264837.69,4,500,,
trial,html.Screen,10_339_0,2023-11-17T22:37:48.485Z,,,,3,-0.0086413421586899,-0.0360184993500958,,0.04,true,hl,1929.8100000000559,response,1.1547137855907486,1.0880905856568792,-1.1132428473426983,-1.0185275168641534,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0010767.JPG,9,ISIC_7604870.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1266767.800000012,1266767.5,1264821.236,1265030.699999988,1264837.69,1266589.492,4,500,90,
break,html.Screen,10_339_1,2023-11-17T22:37:48.485Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1266768.4000000358,1266768.300000012,,1266767.9000000358,,1266589.492,4,500,,
break_continue,html.Screen,10_339_2,2023-11-17T22:37:48.486Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1266768.800000012,1266768.699999988,,1266768.5,,1266589.492,4,500,,
sequence,flow.Sequence,10_339,2023-11-17T22:37:48.486Z,,,,,,,,,,,1931.009999988135,completion,,,,,,,high,low,,,,,,false,,,,,false,1266768.9000000358,1266768.699999988,1264821.236,1265030.699999988,1264837.69,1266589.492,4,500,,
trial,html.Screen,10_340_0,2023-11-17T22:37:49.942Z,,,,3,-0.0086413421586899,-0.0360184993500958,,0.04,false,hl,1635.0079999999143,response,1.296989496412063,1.0880905856568792,-1.1132428473426983,-1.1425074323097002,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0010767.JPG,9,ISIC_6356803.JPG,28,false,0.2400000000000001,hh,keypress(i),0,false,1268224.699999988,1268224.5,1266572.989,1266769,1266589.492,1268041.148,4,500,91,
break,html.Screen,10_340_1,2023-11-17T22:37:49.942Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1268225.5,1268225.300000012,,1268225,,1268041.148,4,500,,
break_continue,html.Screen,10_340_2,2023-11-17T22:37:49.943Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1268226,1268225.800000012,,1268225.699999988,,1268041.148,4,500,,
sequence,flow.Sequence,10_340,2023-11-17T22:37:49.943Z,,,,,,,,,,,1636.3080000118352,completion,,,,,,,high,low,,,,,,false,,,,,false,1268226.300000012,1268225.800000012,1266572.989,1266769,1266589.492,1268041.148,4,500,,
trial,html.Screen,10_341_0,2023-11-17T22:37:51.614Z,,,,3,0.0060934073440827,0.0279108145883031,,0.04,false,ll,1855.5519999880344,response,-1.1513073368404492,1.0880905856568792,-1.1132428473426983,-1.0485268550965705,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0032604.JPG,9,ISIC_0030666.JPG,26,false,0.11,lh,keypress(e),0,false,1269897,1269896.699999988,1268024.386,1268226.4000000358,1268041.148,1269709.293,4,500,92,
break,html.Screen,10_341_1,2023-11-17T22:37:51.615Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1269898,1269897.699999988,,1269897.300000012,,1269709.293,4,500,,
break_continue,html.Screen,10_341_2,2023-11-17T22:37:51.615Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1269898.6000000238,1269898.4000000358,,1269898.1000000238,,1269709.293,4,500,,
sequence,flow.Sequence,10_341,2023-11-17T22:37:51.616Z,,,,,,,,,,,1857.252000035718,completion,,,,,,,low,low,,,,,,false,,,,,false,1269898.800000012,1269898.4000000358,1268024.386,1268226.4000000358,1268041.148,1269709.293,4,500,,
trial,html.Screen,10_342_0,2023-11-17T22:37:53.051Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,false,ll,1625.0070000118576,response,-1.204229955025689,1.0880905856568792,-1.1132428473426983,-1.0874249761617445,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0067621.JPG,9,ISIC_0056930.JPG,26,false,0.11,lh,keypress(e),0,false,1271334.300000012,1271334.300000012,1269692.764,1269899,1269709.293,1271144.036,4,500,93,
break,html.Screen,10_342_1,2023-11-17T22:37:53.052Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1271334.699999988,1271334.6000000238,,1271334.5,,1271144.036,4,500,,
break_continue,html.Screen,10_342_2,2023-11-17T22:37:53.052Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1271334.9000000358,1271334.9000000358,,1271334.699999988,,1271144.036,4,500,,
sequence,flow.Sequence,10_342,2023-11-17T22:37:53.052Z,,,,,,,,,,,1625.6070000356995,completion,,,,,,,low,low,,,,,,false,,,,,false,1271334.9000000358,1271334.9000000358,1269692.764,1269898.800000012,1269709.293,1271144.036,4,500,,
trial,html.Screen,10_343_0,2023-11-17T22:37:56.103Z,,,,3,-0.0327772618698018,0.0056908372048728,,0.04,false,lh,3240.163999987999,response,-1.0003671514840182,1.0880905856568792,-1.1132428473426983,0.8992716557663581,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_7897925.JPG,11,ISIC_0061749.JPG,25,false,0.2400000000000001,hh,keypress(i),0,false,1274384.4000000358,1274384.199999988,1271127.466,1271334.9000000358,1271144.036,1274197.148,4,500,94,
break,html.Screen,10_343_1,2023-11-17T22:37:56.104Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1274385.1000000238,1274385,,1274384.6000000238,,1274197.148,4,500,,
break_continue,html.Screen,10_343_2,2023-11-17T22:37:56.104Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1274385.6000000238,1274385.5,,1274385.300000012,,1274197.148,4,500,,
sequence,flow.Sequence,10_343,2023-11-17T22:37:56.104Z,,,,,,,,,,,3241.46399999992,completion,,,,,,,low,high,,,,,,false,,,,,false,1274385.9000000358,1274385.5,1271127.466,1271334.9000000358,1271144.036,1274197.148,4,500,,
trial,html.Screen,10_344_0,2023-11-17T22:37:58.287Z,,,,3,-0.0063515208248796,-0.0194177605767913,,0.04,true,hl,2370.952000023797,response,1.2463522959513311,1.0880905856568792,-1.1132428473426983,-0.8691422647859491,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_5281908.JPG,10,ISIC_0057192.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1276568.300000012,1276568.1000000238,1274180.603,1274385.9000000358,1274197.148,1276399.284,4,500,95,
break,html.Screen,10_344_1,2023-11-17T22:37:58.288Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1276569.199999988,1276568.800000012,,1276568.5,,1276399.284,4,500,,
break_continue,html.Screen,10_344_2,2023-11-17T22:37:58.288Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1276569.6000000238,1276569.5,,1276569.199999988,,1276399.284,4,500,,
sequence,flow.Sequence,10_344,2023-11-17T22:37:58.288Z,,,,,,,,,,,2372.3519999999553,completion,,,,,,,high,low,,,,,,false,,,,,false,1276569.9000000358,1276569.5,1274180.603,1274385.9000000358,1274197.148,1276399.284,4,500,,
trial,html.Screen,10_345_0,2023-11-17T22:38:00.565Z,,,,3,-0.0367218428225813,0.0026956749740767,,0.04,false,lh,2447.216000000015,response,-0.9087169856594104,1.0880905856568792,-1.1132428473426983,0.8835647084207277,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_7212271.JPG,10,ISIC_0000349.JPG,25,false,0.2400000000000001,ll,keypress(f),0,false,1278846.699999988,1278846.5,1276366.112,1276570.1000000238,1276399.284,1278668.276,4,500,96,
break,html.Screen,10_345_1,2023-11-17T22:38:00.566Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1278847,1278846.9000000358,,1278846.800000012,,1278668.276,4,500,,
break_continue,html.Screen,10_345_2,2023-11-17T22:38:00.566Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1278847.300000012,1278847.300000012,,1278847.199999988,,1278668.276,4,500,,
sequence,flow.Sequence,10_345,2023-11-17T22:38:00.566Z,,,,,,,,,,,2448.016000011936,completion,,,,,,,low,high,,,,,,false,,,,,false,1278847.4000000358,1278847.300000012,1276366.112,1276570,1276399.284,1278668.276,4,500,,
trial,html.Screen,10_346_0,2023-11-17T22:38:02.421Z,,,,3,0.0399381815506136,0.0177751789152893,,0.04,false,lh,2033.824000023771,response,-1.0481746483551846,1.0880905856568792,-1.1132428473426983,0.7465283499508132,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_3981425.JPG,9,ISIC_0031248.JPG,25,false,0.2400000000000001,hh,keypress(i),0,false,1280702.199999988,1280702.1000000238,1278651.672,1278847.4000000358,1278668.276,1280520.249,4,500,97,
break,html.Screen,10_346_1,2023-11-17T22:38:02.421Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1280702.5,1280702.4000000358,,1280702.300000012,,1280520.249,4,500,,
break_continue,html.Screen,10_346_2,2023-11-17T22:38:02.421Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1280702.6000000238,1280702.5,,1280702.5,,1280520.249,4,500,,
sequence,flow.Sequence,10_346,2023-11-17T22:38:02.421Z,,,,,,,,,,,2034.2239999999292,completion,,,,,,,low,high,,,,,,false,,,,,false,1280702.699999988,1280702.5,1278651.672,1278847.4000000358,1278668.276,1280520.249,4,500,,
trial,html.Screen,10_347_0,2023-11-17T22:38:04.774Z,,,,3,0.0118555311043871,0.0087774532070196,,0.04,false,hl,2535.45099998801,response,0.8688859182707874,1.0880905856568792,-1.1132428473426983,-0.9566733172438716,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_6488658.JPG,9,ISIC_0640770.JPG,28,false,0.2400000000000001,hh,keypress(i),0,false,1283055.9000000358,1283055.699999988,1280503.618,1280702.800000012,1280520.249,1282872.406,4,500,98,
break,html.Screen,10_347_1,2023-11-17T22:38:04.775Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1283056.6000000238,1283056.4000000358,,1283056,,1282872.406,4,500,,
break_continue,html.Screen,10_347_2,2023-11-17T22:38:04.776Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1283057,1283056.9000000358,,1283056.699999988,,1282872.406,4,500,,
sequence,flow.Sequence,10_347,2023-11-17T22:38:04.776Z,,,,,,,,,,,2536.651000035694,completion,,,,,,,high,low,,,,,,false,,,,,false,1283057.199999988,1283056.9000000358,1280503.618,1280702.699999988,1280520.249,1282872.406,4,500,,
trial,html.Screen,10_348_0,2023-11-17T22:38:06.343Z,,,,3,-0.010035581303589,0.0100711721396864,,0.04,false,ll,1751.894000011962,response,-1.0064329161780483,1.0880905856568792,-1.1132428473426983,-1.0631481857644678,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0030592.JPG,9,ISIC_0033137.JPG,26,false,0.11,lh,keypress(e),0,false,1284624.4000000358,1284624.300000012,1282855.835,1283057.300000012,1282872.406,1284440.821,4,500,99,
break,html.Screen,10_348_1,2023-11-17T22:38:06.343Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1284624.699999988,1284624.6000000238,,1284624.5,,1284440.821,4,500,,
break_continue,html.Screen,10_348_2,2023-11-17T22:38:06.343Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1284624.9000000358,1284624.800000012,,1284624.800000012,,1284440.821,4,500,,
sequence,flow.Sequence,10_348,2023-11-17T22:38:06.344Z,,,,,,,,,,,1752.394000011962,completion,,,,,,,low,low,,,,,,false,,,,,false,1284625,1284624.800000012,1282855.835,1283057.300000012,1282872.406,1284440.821,4,500,,
trial,html.Screen,10_349_0,2023-11-17T22:38:07.775Z,,,,3,-0.0367218428225813,0.0026956749740767,,0.04,false,ll,1615.6790000000037,response,-1.0064329161780483,1.0880905856568792,-1.1132428473426983,-1.0631481857644678,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_7212271.JPG,9,ISIC_0033137.JPG,26,false,0.11,lh,keypress(e),0,false,1286056.800000012,1286056.5,1284424.151,1284625,1284440.821,1285875.49,4,500,100,
break,html.Screen,10_349_1,2023-11-17T22:38:07.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1286057.800000012,1286057.5,,1286057.1000000238,,1285875.49,4,500,,
break_continue,html.Screen,10_349_2,2023-11-17T22:38:07.777Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1286058.199999988,1286058.1000000238,,1286057.9000000358,,1285875.49,4,500,,
sequence,flow.Sequence,10_349,2023-11-17T22:38:07.777Z,,,,,,,,,,,1617.2790000238456,completion,,,,,,,low,low,,,,,,false,,,,,false,1286058.4000000358,1286058.1000000238,1284424.151,1284625,1284440.821,1285875.49,4,500,,
trial,html.Screen,10_350_0,2023-11-17T22:38:10.501Z,,,,3,0.0050679133050021,0.0174815595031679,,0.04,false,hl,2906.610000023851,response,0.8620516892494489,1.0880905856568792,-1.1132428473426983,-1.1108509340502866,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_9848743.JPG,10,ISIC_5557806.JPG,28,false,0.2400000000000001,hh,keypress(i),0,false,1288782.199999988,1288782.1000000238,1285858.899,1286058.6000000238,1285875.49,1288594.893,4,500,101,
break,html.Screen,10_350_1,2023-11-17T22:38:10.501Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288782.5,1288782.4000000358,,1288782.300000012,,1288594.893,4,500,,
break_continue,html.Screen,10_350_2,2023-11-17T22:38:10.501Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288782.6000000238,1288782.6000000238,,1288782.5,,1288594.893,4,500,,
sequence,flow.Sequence,10_350,2023-11-17T22:38:10.501Z,,,,,,,,,,,2907.110000023851,completion,,,,,,,high,low,,,,,,false,,,,,false,1288782.699999988,1288782.6000000238,1285858.899,1286058.6000000238,1285875.49,1288594.893,4,500,,
trial,html.Screen,10_351_0,2023-11-17T22:38:12.661Z,,,,3,0.0158987717472563,0.0292472192292015,,0.04,true,hh,2347.6070000000764,response,1.086780249085418,1.0880905856568792,-1.1132428473426983,0.8982771817382743,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_1366765.JPG,9,ISIC_0057821.JPG,40,false,0.1,hh,keypress(i),0,false,1290942.699999988,1290942.5,1288578.157,1288782.800000012,1288594.893,1290763.834,4,500,102,
break,html.Screen,10_351_1,2023-11-17T22:38:12.661Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1290943,1290942.9000000358,,1290942.699999988,,1290763.834,4,500,,
break_continue,html.Screen,10_351_2,2023-11-17T22:38:12.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1290943.199999988,1290943.1000000238,,1290943,,1290763.834,4,500,,
sequence,flow.Sequence,10_351,2023-11-17T22:38:12.662Z,,,,,,,,,,,2348.207000023918,completion,,,,,,,high,high,,,,,,false,,,,,false,1290943.199999988,1290943.1000000238,1288578.157,1288782.800000012,1288594.893,1290763.834,4,500,,
trial,html.Screen,10_352_0,2023-11-17T22:38:14.597Z,,,,3,0.0071892445601978,-0.0246015408628738,,0.04,true,hl,2114.8659999880474,response,1.127346631538643,1.0880905856568792,-1.1132428473426983,-0.8080854255453543,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0014133.JPG,10,ISIC_0011045.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1292878.800000012,1292878.699999988,1290747.089,1290943.300000012,1290763.834,1292699.174,4,500,103,
break,html.Screen,10_352_1,2023-11-17T22:38:14.598Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1292879.300000012,1292879.199999988,,1292878.9000000358,,1292699.174,4,500,,
break_continue,html.Screen,10_352_2,2023-11-17T22:38:14.598Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1292879.6000000238,1292879.5,,1292879.4000000358,,1292699.174,4,500,,
sequence,flow.Sequence,10_352,2023-11-17T22:38:14.598Z,,,,,,,,,,,2115.6659999999683,completion,,,,,,,high,low,,,,,,false,,,,,false,1292879.699999988,1292879.5,1290747.089,1290943.300000012,1290763.834,1292699.174,4,500,,
trial,html.Screen,10_353_0,2023-11-17T22:38:16.534Z,,,,3,0.0071892445601978,-0.0246015408628738,,0.04,false,ll,2116.1260000118054,response,-1.0730492496332733,1.0880905856568792,-1.1132428473426983,-1.0252626598876022,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0014133.JPG,8,ISIC_0007029.JPG,26,false,0.11,hl,keypress(j),0,false,1294815.6000000238,1294815.300000012,1292682.356,1292879.800000012,1292699.174,1294634.247,4,500,104,
