sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_541_0,2024-03-07T18:36:15.051Z,,,,5,0.0200295718112167,0.0155559071275806,,0.04,false,hl,9652.599999988452,response,0.8719231363109603,1.1550468163290017,-1.073452556545832,-0.7704280220140033,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0061343.JPG,8,ISIC_0029453.JPG,28,26,false,0.3200000000000002,ll,keypress(f),0,false,5284195.899999976,5284195.699999988,5274541.472,5274654.899999976,5274543.1,5284084.5,5,600,62,
break,html.Screen,10_541_1,2024-03-07T18:36:15.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5284196.199999988,5284196.099999994,,5284195.899999976,,5284084.5,5,600,,
break_continue,html.Screen,10_541_2,2024-03-07T18:36:15.052Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5284196.5,5284196.299999982,,5284196.299999982,,5284084.5,5,600,,
sequence,flow.Sequence,10_541,2024-03-07T18:36:15.052Z,,,,,,,,,,,9653.199999982491,completion,,,,,,,high,low,,,,,,,false,,,,,false,5284196.5,5284196.299999982,5274541.472,5274654.899999976,5274543.1,5284084.5,5,600,,
trial,html.Screen,10_542_0,2024-03-07T18:36:21.562Z,,,,5,0.0258224118104549,-0.0029364553353019,,0.04,false,ll,6622.799999982119,response,-1.0849202097813322,1.1550468163290017,-1.073452556545832,-1.0851127310415287,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_8325226.JPG,9,ISIC_0010289.JPG,28,33,false,0.1,lh,keypress(e),0,false,5290707.5,5290707.299999982,5284067.9,5284196.599999994,5284084.5,5290589.8,5,600,63,
break,html.Screen,10_542_1,2024-03-07T18:36:21.563Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,5290707.799999982,5290707.699999988,,5290707.5,,5290589.8,5,600,,
break_continue,html.Screen,10_542_2,2024-03-07T18:36:21.563Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,5290708.099999994,5290708,,5290707.899999976,,5290589.8,5,600,,
sequence,flow.Sequence,10_542,2024-03-07T18:36:21.563Z,,,,,,,,,,,6623.5,completion,,,,,,,low,low,,,,,,,false,,,,,false,5290708.099999994,5290708,5284067.9,5284196.5,5284084.5,5290589.8,5,600,,
trial,html.Screen,10_543_0,2024-03-07T18:36:24.619Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,false,lh,3173.5999999763444,response,-1.2594580992890123,1.1550468163290017,-1.073452556545832,0.8833175387485132,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0058723.JPG,10,ISIC_0011933.JPG,28,25,false,0.31000000000000016,ll,keypress(f),0,false,5293763.5,5293763.399999976,5290585.18,5290708.199999988,5290589.8,5293660.2,5,600,64,
break,html.Screen,10_543_1,2024-03-07T18:36:24.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5293763.899999976,5293763.799999982,,5293763.599999994,,5293660.2,5,600,,
break_continue,html.Screen,10_543_2,2024-03-07T18:36:24.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5293764.199999988,5293764,,5293763.899999976,,5293660.2,5,600,,
sequence,flow.Sequence,10_543,2024-03-07T18:36:24.619Z,,,,,,,,,,,3174.2000000001863,completion,,,,,,,low,high,,,,,,,false,,,,,false,5293764.199999988,5293764,5290585.18,5290708.199999988,5290589.8,5293660.2,5,600,,
trial,html.Screen,10_544_0,2024-03-07T18:36:26.940Z,,,,5,-0.0065172941585523,0.0118857043117315,,0.04,false,lh,2424.3999999938533,response,-0.9633172970727744,1.1550468163290017,-1.073452556545832,0.8472659344792351,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_6119202.JPG,9,ISIC_0067172.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,5296084.699999988,5296084.599999994,5293640.652,5293764.399999976,5293660.2,5295977.7,5,600,65,
break,html.Screen,10_544_1,2024-03-07T18:36:26.940Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5296085.099999994,5296085,,5296084.799999982,,5295977.7,5,600,,
break_continue,html.Screen,10_544_2,2024-03-07T18:36:26.940Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5296085.399999976,5296085.299999982,,5296085.199999988,,5295977.7,5,600,,
sequence,flow.Sequence,10_544,2024-03-07T18:36:26.940Z,,,,,,,,,,,2425.0999999819323,completion,,,,,,,low,high,,,,,,,false,,,,,false,5296085.399999976,5296085.299999982,5293640.652,5293764.299999982,5293660.2,5295977.7,5,600,,
trial,html.Screen,10_545_0,2024-03-07T18:36:30.812Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,3978.7999999998137,response,1.2578167348825195,1.1550468163290017,-1.073452556545832,-0.8371819698254004,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0033419.JPG,9,ISIC_9613570.JPG,28,26,false,0.3200000000000002,hh,keypress(i),0,false,5299956.599999994,5299956.5,5295960.8,5296085.399999976,5295977.7,5299847.4,5,600,66,
break,html.Screen,10_545_1,2024-03-07T18:36:30.812Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5299957,5299956.899999976,,5299956.699999988,,5299847.4,5,600,,
break_continue,html.Screen,10_545_2,2024-03-07T18:36:30.812Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5299957.299999982,5299957.199999988,,5299957.099999994,,5299847.4,5,600,,
sequence,flow.Sequence,10_545,2024-03-07T18:36:30.812Z,,,,,,,,,,,3979.499999987893,completion,,,,,,,high,low,,,,,,,false,,,,,false,5299957.399999976,5299957.199999988,5295960.8,5296085.399999976,5295977.7,5299847.4,5,600,,
trial,html.Screen,10_546_0,2024-03-07T18:36:33.179Z,,,,5,0,-0.0102871556606504,,0.04,true,hh,2476.0999999996275,response,1.0257168197307909,1.1550468163290017,-1.073452556545832,1.0403166496930305,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_1805163.JPG,10,ISIC_1690909.JPG,28,27,false,0.14,hh,keypress(i),0,false,5302323.599999994,5302323.5,5299831,5299957.399999976,5299847.4,5302216.3,5,600,67,
break,html.Screen,10_546_1,2024-03-07T18:36:33.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5302324,5302323.899999976,,5302323.699999988,,5302216.3,5,600,,
break_continue,html.Screen,10_546_2,2024-03-07T18:36:33.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5302324.299999982,5302324.199999988,,5302324.099999994,,5302216.3,5,600,,
sequence,flow.Sequence,10_546,2024-03-07T18:36:33.179Z,,,,,,,,,,,2476.7999999877065,completion,,,,,,,high,high,,,,,,,false,,,,,false,5302324.399999976,5302324.199999988,5299831,5299957.399999976,5299847.4,5302216.3,5,600,,
trial,html.Screen,10_547_0,2024-03-07T18:36:36.363Z,,,,5,0.0076984477620101,0.0069458408496562,,0.04,true,ll,3291.8999999882653,response,-1.0679712388489528,1.1550468163290017,-1.073452556545832,-1.0509600192807842,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_0000434.JPG,9,ISIC_0015180.JPG,28,33,false,0.1,ll,keypress(f),0,false,5305508.299999982,5305508.199999988,5302199.7,5302324.399999976,5302216.3,5305402,5,600,68,
break,html.Screen,10_547_1,2024-03-07T18:36:36.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,5305508.699999988,5305508.599999994,,5305508.399999976,,5305402,5,600,,
break_continue,html.Screen,10_547_2,2024-03-07T18:36:36.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,5305509,5305508.799999982,,5305508.799999982,,5305402,5,600,,
sequence,flow.Sequence,10_547,2024-03-07T18:36:36.364Z,,,,,,,,,,,3292.499999982305,completion,,,,,,,low,low,,,,,,,false,,,,,false,5305509.099999994,5305508.799999982,5302199.7,5302324.399999976,5302216.3,5305402,5,600,,
trial,html.Screen,10_548_0,2024-03-07T18:36:38.139Z,,,,5,0.0258224118104549,-0.0029364553353019,,0.04,true,hh,1881.699999988079,response,1.0659165756604234,1.1550468163290017,-1.073452556545832,1.0867497316848906,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_8325226.JPG,10,ISIC_5807608.JPG,28,27,false,0.14,hh,keypress(i),0,false,5307283.799999982,5307283.699999988,5305385.5,5305509.099999994,5305402,5307170.3,5,600,69,
break,html.Screen,10_548_1,2024-03-07T18:36:38.139Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5307284.099999994,5307284,,5307283.899999976,,5307170.3,5,600,,
break_continue,html.Screen,10_548_2,2024-03-07T18:36:38.139Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5307284.399999976,5307284.199999988,,5307284.199999988,,5307170.3,5,600,,
sequence,flow.Sequence,10_548,2024-03-07T18:36:38.140Z,,,,,,,,,,,1882.199999988079,completion,,,,,,,high,high,,,,,,,false,,,,,false,5307284.399999976,5307284.199999988,5305385.5,5305509.099999994,5305402,5307170.3,5,600,,
trial,html.Screen,10_549_0,2024-03-07T18:36:40.123Z,,,,5,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,2097.5999999763444,response,1.077278111180185,1.1550468163290017,-1.073452556545832,1.1530533996184025,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_6356149.JPG,9,ISIC_9525136.JPG,28,27,false,0.14,hh,keypress(i),0,false,5309268.099999994,5309267.899999976,5307153.5,5307284.5,5307170.3,5309155.1,5,600,70,
break,html.Screen,10_549_1,2024-03-07T18:36:40.124Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5309268.399999976,5309268.299999982,,5309268.199999988,,5309155.1,5,600,,
break_continue,html.Screen,10_549_2,2024-03-07T18:36:40.124Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5309268.799999982,5309268.599999994,,5309268.5,,5309155.1,5,600,,
sequence,flow.Sequence,10_549,2024-03-07T18:36:40.124Z,,,,,,,,,,,2098.299999994226,completion,,,,,,,high,high,,,,,,,false,,,,,false,5309268.799999982,5309268.599999994,5307153.5,5307284.399999976,5307170.3,5309155.1,5,600,,
trial,html.Screen,10_550_0,2024-03-07T18:36:45.387Z,,,,5,-0.0164027439304477,0.0082910758715273,,0.04,false,hl,5376.4000000003725,response,0.8719231363109603,1.1550468163290017,-1.073452556545832,-0.7704280220140033,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_7381224.JPG,8,ISIC_0029453.JPG,28,26,false,0.3200000000000002,lh,keypress(e),0,false,5314531.699999988,5314531.5,5309154.594,5309268.799999982,5309155.1,5314426.2,5,600,71,
break,html.Screen,10_550_1,2024-03-07T18:36:45.387Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5314532,5314531.899999976,,5314531.799999982,,5314426.2,5,600,,
break_continue,html.Screen,10_550_2,2024-03-07T18:36:45.387Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5314532.199999988,5314532.199999988,,5314532.099999994,,5314426.2,5,600,,
sequence,flow.Sequence,10_550,2024-03-07T18:36:45.387Z,,,,,,,,,,,5377.099999988452,completion,,,,,,,high,low,,,,,,,false,,,,,false,5314532.399999976,5314532.199999988,5309154.594,5309268.799999982,5309155.1,5314426.2,5,600,,
trial,html.Screen,10_551_0,2024-03-07T18:36:47.579Z,,,,5,0.0283578106329894,-0.0088840758711548,,0.04,true,hh,2297.199999975972,response,1.0943527860463682,1.1550468163290017,-1.073452556545832,1.124481746658104,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0060707.JPG,9,ISIC_0438136.JPG,28,27,false,0.14,hh,keypress(i),0,false,5316723.699999988,5316723.399999976,5314409.7,5314532.399999976,5314426.2,5316611.3,5,600,72,
break,html.Screen,10_551_1,2024-03-07T18:36:47.580Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5316724.5,5316724.299999982,,5316723.899999976,,5316611.3,5,600,,
break_continue,html.Screen,10_551_2,2024-03-07T18:36:47.580Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5316725,5316724.799999982,,5316724.599999994,,5316611.3,5,600,,
sequence,flow.Sequence,10_551,2024-03-07T18:36:47.580Z,,,,,,,,,,,2298.5999999819323,completion,,,,,,,high,high,,,,,,,false,,,,,false,5316725.199999988,5316724.799999982,5314409.7,5314532.399999976,5314426.2,5316611.3,5,600,,
trial,html.Screen,10_552_0,2024-03-07T18:36:51.739Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,true,lh,4272.299999994226,response,-0.8867328775712738,1.1550468163290017,-1.073452556545832,1.0063426986460375,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_6735970.JPG,9,ISIC_0055759.JPG,28,25,false,0.31000000000000016,lh,keypress(e),0,false,5320883.799999982,5320883.599999994,5316610.484,5316725.199999988,5316611.3,5320764.7,5,600,73,
break,html.Screen,10_552_1,2024-03-07T18:36:51.739Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5320884.099999994,5320884,,5320883.899999976,,5320764.7,5,600,,
break_continue,html.Screen,10_552_2,2024-03-07T18:36:51.739Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5320884.399999976,5320884.199999988,,5320884.199999988,,5320764.7,5,600,,
sequence,flow.Sequence,10_552,2024-03-07T18:36:51.739Z,,,,,,,,,,,4272.899999988265,completion,,,,,,,low,high,,,,,,,false,,,,,false,5320884.399999976,5320884.199999988,5316610.484,5316725.199999988,5316611.3,5320764.7,5,600,,
trial,html.Screen,10_553_0,2024-03-07T18:36:53.515Z,,,,5,0.0286056110007553,0.036125199756515,,0.04,true,hh,1894.6999999759719,response,1.033832433609739,1.1550468163290017,-1.073452556545832,1.139863018685685,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_6535558.JPG,9,ISIC_0008510.JPG,28,27,false,0.14,hh,keypress(i),0,false,5322659.599999994,5322659.399999976,5320763.602,5320884.399999976,5320764.7,5322549.4,5,600,74,
break,html.Screen,10_553_1,2024-03-07T18:36:53.515Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5322660,5322659.899999976,,5322659.699999988,,5322549.4,5,600,,
break_continue,html.Screen,10_553_2,2024-03-07T18:36:53.515Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5322660.199999988,5322660.199999988,,5322660,,5322549.4,5,600,,
sequence,flow.Sequence,10_553,2024-03-07T18:36:53.515Z,,,,,,,,,,,1895.4999999878928,completion,,,,,,,high,high,,,,,,,false,,,,,false,5322660.299999982,5322660.199999988,5320763.602,5320884.399999976,5320764.7,5322549.4,5,600,,
trial,html.Screen,10_554_0,2024-03-07T18:37:03.611Z,,,,5,-0.0109416414475118,-0.005246498750811,,0.04,true,lh,10206.099999999627,response,-0.9617893983965208,1.1550468163290017,-1.073452556545832,0.9453006131304652,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0064279.JPG,9,ISIC_4229473.JPG,28,25,false,0.31000000000000016,lh,keypress(e),0,false,5332755.599999994,5332755.5,5322548.902,5322660.299999982,5322549.4,5332641.396,5,600,75,
break,html.Screen,10_554_1,2024-03-07T18:37:03.611Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5332756.099999994,5332755.899999976,,5332755.699999988,,5332641.396,5,600,,
break_continue,html.Screen,10_554_2,2024-03-07T18:37:03.611Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5332756.299999982,5332756.199999988,,5332756.099999994,,5332641.396,5,600,,
sequence,flow.Sequence,10_554,2024-03-07T18:37:03.611Z,,,,,,,,,,,10206.799999987707,completion,,,,,,,low,high,,,,,,,false,,,,,false,5332756.399999976,5332756.199999988,5322548.902,5322660.299999982,5322549.4,5332641.396,5,600,,
trial,html.Screen,10_555_0,2024-03-07T18:37:08.954Z,,,,5,0.0076984477620101,0.0069458408496562,,0.04,true,hl,5457.703999994323,response,0.930804711032185,1.1550468163290017,-1.073452556545832,-0.7294067991476295,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0000434.JPG,9,ISIC_5067317.JPG,28,26,false,0.3200000000000002,hl,keypress(j),0,false,5338099.199999988,5338099.099999994,5332641.396,5332756.5,5332641.396,5337978.9,5,600,76,
break,html.Screen,10_555_1,2024-03-07T18:37:08.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5338099.599999994,5338099.399999976,,5338099.299999982,,5337978.9,5,600,,
break_continue,html.Screen,10_555_2,2024-03-07T18:37:08.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5338099.799999982,5338099.799999982,,5338099.599999994,,5337978.9,5,600,,
sequence,flow.Sequence,10_555,2024-03-07T18:37:08.955Z,,,,,,,,,,,5458.403999982402,completion,,,,,,,high,low,,,,,,,false,,,,,false,5338099.899999976,5338099.799999982,5332641.396,5332756.5,5332641.396,5337978.9,5,600,,
trial,html.Screen,10_556_0,2024-03-07T18:37:11.786Z,,,,5,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,2951.699999993667,response,1.1409143352872226,1.1550468163290017,-1.073452556545832,1.1323007949069106,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_7381224.JPG,8,ISIC_0030291.JPG,28,27,false,0.14,hh,keypress(i),0,false,5340930.799999982,5340930.599999994,5337975.26,5338099.899999976,5337978.9,5340814.6,5,600,77,
break,html.Screen,10_556_1,2024-03-07T18:37:11.786Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5340931.199999988,5340931,,5340930.799999982,,5340814.6,5,600,,
break_continue,html.Screen,10_556_2,2024-03-07T18:37:11.786Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5340931.399999976,5340931.299999982,,5340931.199999988,,5340814.6,5,600,,
sequence,flow.Sequence,10_556,2024-03-07T18:37:11.787Z,,,,,,,,,,,2952.399999981746,completion,,,,,,,high,high,,,,,,,false,,,,,false,5340931.5,5340931.299999982,5337975.26,5338099.899999976,5337978.9,5340814.6,5,600,,
trial,html.Screen,10_557_0,2024-03-07T18:37:15.291Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,3621.199999982491,response,-1.2081146885025262,1.1550468163290017,-1.073452556545832,1.195668832085049,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_4136663.JPG,9,ISIC_7369690.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,5344436.099999994,5344435.799999982,5340813.06,5340931.5,5340814.6,5344317.5,5,600,78,
break,html.Screen,10_557_1,2024-03-07T18:37:15.292Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5344436.899999976,5344436.699999988,,5344436.299999982,,5344317.5,5,600,,
break_continue,html.Screen,10_557_2,2024-03-07T18:37:15.292Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5344437.299999982,5344437.199999988,,5344437,,5344317.5,5,600,,
sequence,flow.Sequence,10_557,2024-03-07T18:37:15.293Z,,,,,,,,,,,3622.5999999884516,completion,,,,,,,low,high,,,,,,,false,,,,,false,5344437.5,5344437.199999988,5340813.06,5340931.5,5340814.6,5344317.5,5,600,,
trial,html.Screen,10_558_0,2024-03-07T18:37:17.100Z,,,,5,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,1927.699999988079,response,1.2946277435220357,1.1550468163290017,-1.073452556545832,1.255157480204324,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_7381224.JPG,9,ISIC_1870309.JPG,28,27,false,0.14,hh,keypress(i),0,false,5346245.299999982,5346245.199999988,5344315.866,5344437.5,5344317.5,5346135.6,5,600,79,
break,html.Screen,10_558_1,2024-03-07T18:37:17.101Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5346245.699999988,5346245.599999994,,5346245.399999976,,5346135.6,5,600,,
break_continue,html.Screen,10_558_2,2024-03-07T18:37:17.101Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5346246,5346245.899999976,,5346245.699999988,,5346135.6,5,600,,
sequence,flow.Sequence,10_558,2024-03-07T18:37:17.101Z,,,,,,,,,,,1928.3999999761581,completion,,,,,,,high,high,,,,,,,false,,,,,false,5346246.099999994,5346245.899999976,5344315.866,5344437.5,5344317.5,5346135.6,5,600,,
trial,html.Screen,10_559_0,2024-03-07T18:37:20.202Z,,,,5,0.0367744112927588,0.0324865661712824,,0.04,false,hl,3211.5999999884516,response,0.8828738626295417,1.1550468163290017,-1.073452556545832,-0.8288177599439582,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_4523565.JPG,9,ISIC_0056041.JPG,28,26,false,0.3200000000000002,ll,keypress(f),0,false,5349347.299999982,5349347.199999988,5346135.134,5346246.099999994,5346135.6,5349238.5,5,600,80,
break,html.Screen,10_559_1,2024-03-07T18:37:20.203Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5349347.699999988,5349347.5,,5349347.399999976,,5349238.5,5,600,,
break_continue,html.Screen,10_559_2,2024-03-07T18:37:20.203Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5349348,5349347.799999982,,5349347.699999988,,5349238.5,5,600,,
sequence,flow.Sequence,10_559,2024-03-07T18:37:20.203Z,,,,,,,,,,,3212.199999982491,completion,,,,,,,high,low,,,,,,,false,,,,,false,5349348,5349347.799999982,5346135.134,5346246.099999994,5346135.6,5349238.5,5,600,,
trial,html.Screen,10_560_0,2024-03-07T18:37:22.618Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,true,hh,2524.2999999821186,response,1.0943527860463682,1.1550468163290017,-1.073452556545832,1.124481746658104,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0058723.JPG,9,ISIC_0438136.JPG,28,27,false,0.14,hh,keypress(i),0,false,5351762.899999976,5351762.799999982,5349221.8,5349348.099999994,5349238.5,5351656.9,5,600,81,
break,html.Screen,10_560_1,2024-03-07T18:37:22.618Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5351763.299999982,5351763.199999988,,5351763,,5351656.9,5,600,,
break_continue,html.Screen,10_560_2,2024-03-07T18:37:22.619Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5351763.599999994,5351763.5,,5351763.399999976,,5351656.9,5,600,,
sequence,flow.Sequence,10_560,2024-03-07T18:37:22.619Z,,,,,,,,,,,2525,completion,,,,,,,high,high,,,,,,,false,,,,,false,5351763.699999988,5351763.5,5349221.8,5349348,5349238.5,5351656.9,5,600,,
trial,html.Screen,10_561_0,2024-03-07T18:37:25.115Z,,,,5,0.0200295718112167,0.0155559071275806,,0.04,false,lh,2602.399999981746,response,-1.0116417541846066,1.1550468163290017,-1.073452556545832,1.033442916947398,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0061343.JPG,8,ISIC_0031389.JPG,28,25,false,0.31000000000000016,ll,keypress(f),0,false,5354259.5,5354259.299999982,5351656.332,5351763.699999988,5351656.9,5354142.396,5,600,82,
break,html.Screen,10_561_1,2024-03-07T18:37:25.115Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5354259.799999982,5354259.799999982,,5354259.599999994,,5354142.396,5,600,,
break_continue,html.Screen,10_561_2,2024-03-07T18:37:25.115Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,5354260,5354260,,5354259.899999976,,5354142.396,5,600,,
sequence,flow.Sequence,10_561,2024-03-07T18:37:25.115Z,,,,,,,,,,,2603.0999999996275,completion,,,,,,,low,high,,,,,,,false,,,,,false,5354260.199999988,5354260,5351656.332,5351763.699999988,5351656.9,5354142.396,5,600,,
trial,html.Screen,10_562_0,2024-03-07T18:37:27.099Z,,,,5,-0.0199950873045219,-0.0172506388509166,,0.04,false,hl,2101.4039999824017,response,0.8513427412482127,1.1550468163290017,-1.073452556545832,-0.9295303568095064,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0029906.JPG,9,ISIC_0034164.JPG,28,26,false,0.3200000000000002,hh,keypress(i),0,false,5356244,5356243.799999982,5354142.396,5354260.199999988,5354142.396,5356143.9,5,600,83,
break,html.Screen,10_562_1,2024-03-07T18:37:27.099Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5356244.299999982,5356244.199999988,,5356244.099999994,,5356143.9,5,600,,
break_continue,html.Screen,10_562_2,2024-03-07T18:37:27.100Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,5356244.5,5356244.399999976,,5356244.299999982,,5356143.9,5,600,,
sequence,flow.Sequence,10_562,2024-03-07T18:37:27.100Z,,,,,,,,,,,2102.0039999764413,completion,,,,,,,high,low,,,,,,,false,,,,,false,5356244.599999994,5356244.399999976,5354142.396,5354260.199999988,5354142.396,5356143.9,5,600,,
trial,html.Screen,10_563_0,2024-03-07T18:37:30.746Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,true,hh,3747.2999999877065,response,1.0161855018674797,1.1550468163290017,-1.073452556545832,1.1331366334676347,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0058723.JPG,8,ISIC_3521671.JPG,28,27,false,0.14,hh,keypress(i),0,false,5359891.199999988,5359891.199999988,5356127.466,5356244.599999994,5356143.9,5359780.5,5,600,84,
break,html.Screen,10_563_1,2024-03-07T18:37:30.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5359891.699999988,5359891.5,,5359891.299999982,,5359780.5,5,600,,
break_continue,html.Screen,10_563_2,2024-03-07T18:37:30.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5359891.899999976,5359891.699999988,,5359891.699999988,,5359780.5,5,600,,
sequence,flow.Sequence,10_563,2024-03-07T18:37:30.747Z,,,,,,,,,,,3747.7999999877065,completion,,,,,,,high,high,,,,,,,false,,,,,false,5359892,5359891.699999988,5356127.466,5356244.599999994,5356143.9,5359780.5,5,600,,
trial,html.Screen,10_564_0,2024-03-07T18:37:33.275Z,,,,5,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,2638.5999999940395,response,1.1989130276493527,1.1550468163290017,-1.073452556545832,1.2666195460149832,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0003822.JPG,8,ISIC_0031705.JPG,28,27,false,0.14,hh,keypress(i),0,false,5362419.399999976,5362419.099999994,5359763.8,5359892,5359780.5,5362316.7,5,600,85,
break,html.Screen,10_564_1,2024-03-07T18:37:33.275Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5362420,5362419.899999976,,5362419.599999994,,5362316.7,5,600,,
break_continue,html.Screen,10_564_2,2024-03-07T18:37:33.276Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,5362420.5,5362420.399999976,,5362420.099999994,,5362316.7,5,600,,
