sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-20T16:40:45.269Z,,,,1,1.0659165756604234,1.0867497316848906,,,true,ll,1935.1119999522925,response,-1.0445201832895987,1.2,-1.2,-1.3787348439043303,1.2,-1.2,low,low,,ISIC_5807608.JPG,,ISIC_0066354.JPG,,288,true,0.40000000000000024,ll,keypress(f),0,false,437164.39999997616,437164.2999999523,435194.657,435429,435229.188,436964.551,1,40,23,
sequence,flow.Sequence,6_22,2023-11-20T16:40:45.269Z,,,,,,,,,,,1935.1119999522925,completion,,,,,,,low,low,,,,,,,true,,,,,false,437164.5,437164.2999999523,435194.657,435429,435229.188,436964.551,1,40,,
trial,html.Screen,6_23_0,2023-11-20T16:40:49.997Z,,,,1,-0.8500530224490773,1.0893360711742854,,,false,hl,4927.8489999761805,response,1.2578167348825195,1.2,-1.2,-0.8371819698254004,1.2,-1.2,high,low,,ISIC_2998367.JPG,,ISIC_9613570.JPG,,26,true,0.4500000000000003,lh,keypress(e),0,false,441892.60000002384,441892.39999997616,436931.253,437164.60000002384,436964.551,441690.46,1,40,24,
sequence,flow.Sequence,6_23,2023-11-20T16:40:49.997Z,,,,,,,,,,,4927.8489999761805,completion,,,,,,,high,low,,,,,,,true,,,,,false,441892.7999999523,441892.39999997616,436931.253,437164.60000002384,436964.551,441690.46,1,40,,
trial,html.Screen,6_24_0,2023-11-20T16:41:02.445Z,,,,1,-1.0915173513546716,-1.266840220031473,,,false,hh,12650.439999976137,response,0.8372379817368715,1.2,-1.2,0.8148867547702584,1.2,-1.2,high,high,,ISIC_8241457.JPG,,ISIC_0024277.JPG,,203,true,0.40000000000000024,hl,keypress(j),0,false,454341.10000002384,454340.89999997616,441673.638,441892.89999997616,441690.46,454131.33,1,40,25,
sequence,flow.Sequence,6_24,2023-11-20T16:41:02.445Z,,,,,,,,,,,12650.439999976137,completion,,,,,,,high,high,,,,,,,true,,,,,false,454341.2999999523,454340.89999997616,441673.638,441892.7999999523,441690.46,454131.33,1,40,,
trial,html.Screen,6_25_0,2023-11-20T16:41:12.469Z,,,,1,-1.266079261381142,-1.312161506160336,,,true,hh,10232.9699999523,response,1.1409143352872226,1.2,-1.2,1.1323007949069106,1.2,-1.2,high,high,,ISIC_0065449.JPG,,ISIC_0030291.JPG,,25,true,0.14,hh,keypress(i),0,false,464364.5,464364.2999999523,454114.462,454341.2999999523,454131.33,464150.762,1,40,26,
sequence,flow.Sequence,6_25,2023-11-20T16:41:12.469Z,,,,,,,,,,,10232.9699999523,completion,,,,,,,high,high,,,,,,,true,,,,,false,464364.60000002384,464364.2999999523,454114.462,454341.2999999523,454131.33,464150.762,1,40,,
trial,html.Screen,6_26_0,2023-11-20T16:41:16.709Z,,,,1,1.2724293858920366,1.149360738769835,,,true,ll,4453.938000047696,response,-1.1668613502915044,1.2,-1.2,-1.327068780840367,1.2,-1.2,low,low,,ISIC_1264725.JPG,,ISIC_0054459.JPG,,30,true,0.13,ll,keypress(f),0,false,468605,468604.7000000477,464134.106,464364.7000000477,464150.762,468409.02,1,40,27,
sequence,flow.Sequence,6_26,2023-11-20T16:41:16.709Z,,,,,,,,,,,4453.938000047696,completion,,,,,,,low,low,,,,,,,true,,,,,false,468605.2999999523,468604.7000000477,464134.106,464364.7000000477,464150.762,468409.02,1,40,,
trial,html.Screen,6_27_0,2023-11-20T16:41:28.406Z,,,,1,1.0369885917487718,-0.8486937878412699,,,false,lh,11891.580000023823,response,-0.9244148283103414,1.2,-1.2,0.9712966348713286,1.2,-1.2,low,high,,ISIC_6917681.JPG,,ISIC_7927525.JPG,,27,true,0.40000000000000024,hl,keypress(j),0,false,480300.7999999523,480300.60000002384,468375.701,468605.5,468409.02,480098.424,1,40,28,
sequence,flow.Sequence,6_27,2023-11-20T16:41:28.406Z,,,,,,,,,,,11891.580000023823,completion,,,,,,,low,high,,,,,,,true,,,,,false,480301,480300.60000002384,468375.701,468605.5,468409.02,480098.424,1,40,,
trial,html.Screen,6_28_0,2023-11-20T16:41:33.013Z,,,,1,0.7518277461369444,-1.3860759020802074,,,false,lh,4810.176000023843,response,-0.9617893983965208,1.2,-1.2,0.9453006131304652,1.2,-1.2,low,high,,ISIC_7967397.JPG,,ISIC_4229473.JPG,,40,true,0.4500000000000003,ll,keypress(f),0,false,484908.7000000477,484908.60000002384,480081.752,480301,480098.424,484707.861,1,40,29,
sequence,flow.Sequence,6_28,2023-11-20T16:41:33.014Z,,,,,,,,,,,4810.176000023843,completion,,,,,,,low,high,,,,,,,true,,,,,false,484908.7999999523,484908.60000002384,480081.752,480301,480098.424,484707.861,1,40,,
trial,html.Screen,6_29_0,2023-11-20T16:41:46.574Z,,,,1,-1.2014901828022857,-1.1484096197304636,,,false,hh,13761.239000023867,response,1.1843968275545205,1.2,-1.2,1.2828739728067764,1.2,-1.2,high,high,,ISIC_0067808.JPG,,ISIC_0002901.JPG,,265,true,0.4500000000000003,lh,keypress(e),0,false,498469.39999997616,498469.10000002384,484674.089,484908.7999999523,484707.861,498267.101,1,40,30,
sequence,flow.Sequence,6_29,2023-11-20T16:41:46.575Z,,,,,,,,,,,13761.239000023867,completion,,,,,,,high,high,,,,,,,true,,,,,false,498469.7000000477,498469.10000002384,484674.089,484908.7999999523,484707.861,498267.101,1,40,,
trial,html.Screen,6_30_0,2023-11-20T16:41:48.773Z,,,,1,-0.8867328775712738,1.0063426986460375,,,false,hl,2401.198999952292,response,0.8719231363109603,1.2,-1.2,-0.7704280220140033,1.2,-1.2,high,low,,ISIC_0055759.JPG,,ISIC_0029453.JPG,,26,true,0.4500000000000003,ll,keypress(f),0,false,500668.39999997616,500668.2999999523,498250.501,498469.89999997616,498267.101,500454.704,1,40,31,
sequence,flow.Sequence,6_30,2023-11-20T16:41:48.773Z,,,,,,,,,,,2401.198999952292,completion,,,,,,,high,low,,,,,,,true,,,,,false,500668.7000000477,500668.2999999523,498250.501,498469.7999999523,498267.101,500454.704,1,40,,
trial,html.Screen,6_31_0,2023-11-20T16:42:00.478Z,,,,1,1.2578167348825195,-0.8371819698254004,,,false,lh,11917.996000047657,response,-0.8307508446051526,1.2,-1.2,1.1707575338936729,1.2,-1.2,low,high,,ISIC_9613570.JPG,,ISIC_0028606.JPG,,27,true,0.40000000000000024,hh,keypress(i),0,false,512372.7999999523,512372.7000000477,500438.119,500668.7999999523,500454.704,512177.51,1,40,32,
sequence,flow.Sequence,6_31,2023-11-20T16:42:00.478Z,,,,,,,,,,,11917.996000047657,completion,,,,,,,low,high,,,,,,,true,,,,,false,512373.2000000477,512372.7000000477,500438.119,500668.7000000477,500454.704,512177.51,1,40,,
trial,html.Screen,6_32_0,2023-11-20T16:42:04.773Z,,,,1,0.8513427412482127,-0.9295303568095064,,,false,lh,4490.690000047674,response,-0.9089402323867112,1.2,-1.2,0.8034544077281132,1.2,-1.2,low,high,,ISIC_0034164.JPG,,ISIC_3585381.JPG,,40,true,0.4500000000000003,ll,keypress(f),0,false,516668.2999999523,516668.2000000477,512144.213,512373.2999999523,512177.51,516452.442,1,40,33,
sequence,flow.Sequence,6_32,2023-11-20T16:42:04.773Z,,,,,,,,,,,4490.690000047674,completion,,,,,,,low,high,,,,,,,true,,,,,false,516668.39999997616,516668.2000000477,512144.213,512373.2999999523,512177.51,516452.442,1,40,,
trial,html.Screen,6_33_0,2023-11-20T16:42:11.461Z,,,,1,-1.186629690487006,-1.3269945600040771,,,true,hh,6903.758000047703,response,1.0757050222000146,1.2,-1.2,0.9214423600454036,1.2,-1.2,high,high,,ISIC_0015390.JPG,,ISIC_5152859.JPG,,265,true,0.4500000000000003,hh,keypress(i),0,false,523356.2999999523,523356.2000000477,516435.825,516668.39999997616,516452.442,523149.011,1,40,34,
sequence,flow.Sequence,6_33,2023-11-20T16:42:11.461Z,,,,,,,,,,,6903.758000047703,completion,,,,,,,high,high,,,,,,,true,,,,,false,523356.39999997616,523356.2000000477,516435.825,516668.39999997616,516452.442,523149.011,1,40,,
trial,html.Screen,6_34_0,2023-11-20T16:42:14.382Z,,,,1,1.274752206258116,1.2988509166163749,,,true,ll,3127.8889999761595,response,-1.1392972253022884,1.2,-1.2,-1.208510423375335,1.2,-1.2,low,low,,ISIC_6704623.JPG,,ISIC_0046526.JPG,,30,true,0.13,ll,keypress(f),0,false,526277.1000000238,526276.8999999762,523132.287,523356.39999997616,523149.011,526104.566,1,40,35,
sequence,flow.Sequence,6_34,2023-11-20T16:42:14.382Z,,,,,,,,,,,3127.8889999761595,completion,,,,,,,low,low,,,,,,,true,,,,,false,526277.5,526276.8999999762,523132.287,523356.39999997616,523149.011,526104.566,1,40,,
trial,html.Screen,6_35_0,2023-11-20T16:42:30.206Z,,,,1,-0.9089402323867112,0.8034544077281132,,,,,15780.748999999953,timeout,0.7518277461369444,1.2,-1.2,-1.3860759020802074,1.2,-1.2,high,low,,ISIC_3585381.JPG,,ISIC_7967397.JPG,,26,true,0.4500000000000003,,,0,false,542100.2999999523,542100.1000000238,526054.496,526277.7000000477,526104.566,541885.315,1,40,36,
sequence,flow.Sequence,6_35,2023-11-20T16:42:30.206Z,,,,,,,,,,,15995.53400002385,completion,,,,,,,high,low,,,,,,,true,,,,,false,542100.7000000477,542100.1000000238,526054.496,526277.6000000238,526104.566,541885.315,1,40,,
trial,html.Screen,6_36_0,2023-11-20T16:42:38.511Z,,,,1,0.8110121381849364,-0.7563142141851558,,,false,lh,8519.785000023898,response,-0.9244148283103414,1.2,-1.2,0.9712966348713286,1.2,-1.2,low,high,,ISIC_0033605.JPG,,ISIC_7927525.JPG,,27,true,0.40000000000000024,ll,keypress(f),0,false,550405.3999999762,550405.1000000238,541868.578,542100.8999999762,541885.315,550201.42,1,40,37,
sequence,flow.Sequence,6_36,2023-11-20T16:42:38.511Z,,,,,,,,,,,8519.785000023898,completion,,,,,,,low,high,,,,,,,true,,,,,false,550405.7999999523,550405.1000000238,541868.578,542100.7999999523,541885.315,550201.42,1,40,,
trial,html.Screen,6_37_0,2023-11-20T16:42:45.039Z,,,,1,-0.8067116931297591,1.215898074058027,,,false,hl,6731.479999976116,response,0.7883321712536753,1.2,-1.2,-1.0011430756825364,1.2,-1.2,high,low,,ISIC_1457687.JPG,,ISIC_9828853.JPG,,26,true,0.4500000000000003,ll,keypress(f),0,false,556933,556932.8999999762,550184.893,550405.8999999762,550201.42,556730.805,1,40,38,
sequence,flow.Sequence,6_37,2023-11-20T16:42:45.039Z,,,,,,,,,,,6731.479999976116,completion,,,,,,,high,low,,,,,,,true,,,,,false,556933.3999999762,556932.8999999762,550184.893,550405.8999999762,550201.42,556730.805,1,40,,
trial,html.Screen,6_38_0,2023-11-20T16:42:49.374Z,,,,1,-0.90812608370647,1.2720026872926935,,,false,hl,4537.3950000476325,response,0.7518277461369444,1.2,-1.2,-1.3860759020802074,1.2,-1.2,high,low,,ISIC_0450295.JPG,,ISIC_7967397.JPG,,26,true,0.4500000000000003,lh,keypress(e),0,false,561268.3999999762,561268.2000000477,556714.287,556933.5,556730.805,561055.856,1,40,39,
sequence,flow.Sequence,6_38,2023-11-20T16:42:49.374Z,,,,,,,,,,,4537.3950000476325,completion,,,,,,,high,low,,,,,,,true,,,,,false,561268.5,561268.2000000477,556714.287,556933.3999999762,556730.805,561055.856,1,40,,
trial,html.Screen,6_39_0,2023-11-20T16:42:51.671Z,,,,1,0.8719231363109603,-0.7704280220140033,,,false,lh,2508.9439999522874,response,-0.9662688541319592,1.2,-1.2,0.929746784178986,1.2,-1.2,low,high,,ISIC_0029453.JPG,,ISIC_0011077.JPG,,27,true,0.40000000000000024,ll,keypress(f),0,false,563565,563564.7999999523,561039.297,561268.7000000477,561055.856,563360.517,1,40,40,
sequence,flow.Sequence,6_39,2023-11-20T16:42:51.671Z,,,,,,,,,,,2508.9439999522874,completion,,,,,,,low,high,,,,,,,true,,,,,false,563565.3999999762,563564.7999999523,561039.297,561268.6000000238,561055.856,563360.517,1,40,,
practice_loop,flow.Loop,6,2023-11-20T16:42:51.671Z,,,,,,,,,,,243026.68599995231,completion,,,,,,,,,,,,,,,true,,,,,false,563565.5,563564.7999999523,320521.404,320755.5,320538.114,563360.517,1,40,,
stair_instructions,html.Screen,7,2023-11-20T16:43:15.901Z,,,,,,,,,,,24434.983000000007,response,,,,,,,,,,,,,,,,,continue,click button,,,587796,587795.5,563343.832,563565.7000000477,563360.517,587607.679,,,,
trial,html.Screen,8_0_0,2023-11-20T16:43:27.753Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,hh,12038.921000023838,response,0.8115434332647807,1.2,-1.2,0.7797153835685641,1.2,-1.2,high,high,,ISIC_0027350.JPG,,ISIC_7300631.JPG,28,265,false,0.4500000000000003,lh,keypress(e),0,true,599647,599646.6000000238,587590.886,587796.1000000238,587607.679,599447.278,1,40,1,
sequence,flow.Sequence,8_0,2023-11-20T16:43:27.753Z,,,,,,,,,,,12038.921000023838,completion,,,,,,,high,high,,,,,,,false,,,,,true,599647.2999999523,599646.6000000238,587590.886,587796.1000000238,587607.679,599447.278,1,40,,
trial,html.Screen,8_1_0,2023-11-20T16:43:30.350Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,true,ll,2796.8220000237925,response,-1.236306205926646,1.2,-1.15,-1.116612676102794,1.15,-1.15,low,low,,ISIC_0029906.JPG,,ISIC_0054341.JPG,28,27,false,0.1,ll,keypress(f),0,true,602244.2000000477,602244.1000000238,599430.546,599647.6000000238,599447.278,602035.587,1,40,2,
sequence,flow.Sequence,8_1,2023-11-20T16:43:30.350Z,,,,,,,,,,,2796.8220000237925,completion,,,,,,,low,low,,,,,,,false,,,,,true,602244.3999999762,602244.1000000238,599430.546,599647.5,599447.278,602035.587,1,40,,
trial,html.Screen,8_2_0,2023-11-20T16:43:36.182Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,6040.3129999761,response,0.7883321712536753,1.15,-1.15,-1.0011430756825364,1.15,-1.15,high,low,,ISIC_0010789.JPG,,ISIC_9828853.JPG,28,26,false,0.40000000000000024,hh,keypress(i),0,true,608076,608075.8999999762,602019.081,602244.5,602035.587,607863.587,1,40,3,
sequence,flow.Sequence,8_2,2023-11-20T16:43:36.182Z,,,,,,,,,,,6040.3129999761,completion,,,,,,,high,low,,,,,,,false,,,,,true,608076.1000000238,608075.8999999762,602019.081,602244.5,602035.587,607863.587,1,40,,
trial,html.Screen,8_3_0,2023-11-20T16:43:42.021Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,ll,6050.8129999761,response,-1.0581711446393522,1.15,-1.15,-1.1376053597134304,1.15,-1.15,low,low,,ISIC_0003822.JPG,,ISIC_0014987.JPG,28,27,false,0.1,lh,keypress(e),0,true,613914.5,613914.3999999762,607847.062,608076.2000000477,607863.587,613708.332,1,40,4,
sequence,flow.Sequence,8_3,2023-11-20T16:43:42.021Z,,,,,,,,,,,6050.8129999761,completion,,,,,,,low,low,,,,,,,false,,,,,true,613914.7999999523,613914.3999999762,607847.062,608076.2000000477,607863.587,613708.332,1,40,,
trial,html.Screen,8_4_0,2023-11-20T16:43:44.886Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,hh,3071.667999999947,response,1.2219550761700546,1.15,-1.0999999999999999,1.2809901875733454,1.15,-1.15,high,high,,ISIC_0064279.JPG,,ISIC_6463417.JPG,28,27,false,0.14,ll,keypress(f),0,true,616780.2000000477,616780,613691.651,613914.8999999762,613708.332,616563.803,1,40,5,
sequence,flow.Sequence,8_4,2023-11-20T16:43:44.886Z,,,,,,,,,,,3071.667999999947,completion,,,,,,,high,high,,,,,,,false,,,,,true,616780.3999999762,616780,613691.651,613914.8999999762,613708.332,616563.803,1,40,,
trial,html.Screen,8_5_0,2023-11-20T16:43:51.880Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,ll,7209.49699995236,response,-1.0887084502656488,1.15,-1.0999999999999999,-1.0539327766106836,1.15,-1.15,low,low,,ISIC_0061343.JPG,,ISIC_0030417.JPG,28,27,false,0.1,lh,keypress(e),0,true,623773.6000000238,623773.2999999523,616547.182,616780.3999999762,616563.803,623560.757,1,40,6,
sequence,flow.Sequence,8_5,2023-11-20T16:43:51.880Z,,,,,,,,,,,7209.49699995236,completion,,,,,,,low,low,,,,,,,false,,,,,true,623773.8999999762,623773.2999999523,616547.182,616780.3999999762,616563.803,623560.757,1,40,,
trial,html.Screen,8_6_0,2023-11-20T16:43:55.862Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,lh,4195.243000000017,response,-0.9662688541319592,1.15,-1.0999999999999999,0.929746784178986,1.15,-1.15,low,high,,ISIC_0033051.JPG,,ISIC_0011077.JPG,28,26,false,0.3300000000000002,ll,keypress(f),0,true,627756,627756,623544.105,623774,623560.757,627551.996,1,40,7,
sequence,flow.Sequence,8_6,2023-11-20T16:43:55.862Z,,,,,,,,,,,4195.243000000017,completion,,,,,,,low,high,,,,,,,false,,,,,true,627756.2000000477,627756,623544.105,623774,623560.757,627551.996,1,40,,
trial,html.Screen,8_7_0,2023-11-20T16:43:58.878Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,3219.8039999522734,response,-0.9009295317307888,1.15,-0.977488652198804,-1.1709847465829908,1.15,-1.15,low,low,,ISIC_4961708.JPG,,ISIC_0059551.JPG,28,39,false,0.1,ll,keypress(f),0,true,630771.8999999762,630771.7999999523,627535.293,627756.2999999523,627551.996,630557.699,1,40,8,
sequence,flow.Sequence,8_7,2023-11-20T16:43:58.878Z,,,,,,,,,,,3219.8039999522734,completion,,,,,,,low,low,,,,,,,false,,,,,true,630772,630771.7999999523,627535.293,627756.2999999523,627551.996,630557.699,1,40,,
trial,html.Screen,8_8_0,2023-11-20T16:44:02.478Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,hh,3814.3009999999776,response,1.1055382068806878,1.15,-0.977488652198804,1.0166010471189206,1.15,-1.15,high,high,,ISIC_0027350.JPG,,ISIC_5420979.JPG,28,27,false,0.14,hh,keypress(i),0,true,634372.2000000477,634372,630541.082,630772,630557.699,634164.738,1,40,9,
sequence,flow.Sequence,8_8,2023-11-20T16:44:02.479Z,,,,,,,,,,,3814.3009999999776,completion,,,,,,,high,high,,,,,,,false,,,,,true,634372.3999999762,634372,630541.082,630772,630557.699,634164.738,1,40,,
trial,html.Screen,8_9_0,2023-11-20T16:44:05.262Z,,,,2,0,-0.0102871556606504,,0.04,false,lh,2990.9620000476716,response,-0.8067116931297591,1.15,-0.977488652198804,1.215898074058027,1.15,-1.15,low,high,,ISIC_1805163.JPG,,ISIC_1457687.JPG,28,26,false,0.29000000000000015,hh,keypress(i),0,true,637155.7999999523,637155.7000000477,634148.139,634372.5,634164.738,636953.519,1,40,10,
sequence,flow.Sequence,8_9,2023-11-20T16:44:05.262Z,,,,,,,,,,,2990.9620000476716,completion,,,,,,,low,high,,,,,,,false,,,,,true,637155.8999999762,637155.7000000477,634148.139,634372.3999999762,634164.738,636953.519,1,40,,
trial,html.Screen,8_10_0,2023-11-20T16:44:07.350Z,,,,2,0,-0.0102871556606504,,0.04,false,lh,2290.6810000477126,response,-0.8867328775712738,1.15,-1.027488652198804,1.0063426986460375,1.0662495605884736,-1.15,low,high,,ISIC_1805163.JPG,,ISIC_0055759.JPG,28,26,false,0.2500000000000001,ll,keypress(f),0,true,639244.3999999762,639244.2000000477,636936.784,637156,636953.519,639040.946,1,40,11,
sequence,flow.Sequence,8_10,2023-11-20T16:44:07.351Z,,,,,,,,,,,2290.6810000477126,completion,,,,,,,low,high,,,,,,,false,,,,,true,639244.3999999762,639244.2000000477,636936.784,637156,636953.519,639040.946,1,40,,
trial,html.Screen,8_11_0,2023-11-20T16:44:13.071Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,hh,5923.35399995232,response,1.033832433609739,1.15,-1.027488652198804,1.139863018685685,1.1162495605884737,-1.15,high,high,,ISIC_4136663.JPG,,ISIC_0008510.JPG,28,30,false,0.14,hh,keypress(i),0,true,644964.5,644964.2999999523,639024.183,639244.5,639040.946,644752.004,1,40,12,
sequence,flow.Sequence,8_11,2023-11-20T16:44:13.071Z,,,,,,,,,,,5923.35399995232,completion,,,,,,,high,high,,,,,,,false,,,,,true,644964.7000000477,644964.2999999523,639024.183,639244.5,639040.946,644752.004,1,40,,
trial,html.Screen,8_12_0,2023-11-20T16:44:17.374Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,4516.096000023885,response,0.7518277461369444,1.036847726147712,-1.027488652198804,-1.3860759020802074,1.1162495605884737,-1.15,high,low,,ISIC_0061880.JPG,,ISIC_7967397.JPG,28,26,false,0.3500000000000002,lh,keypress(e),0,true,649268.2999999523,649268.1000000238,644735.462,644964.7999999523,644752.004,649060.383,1,40,13,
sequence,flow.Sequence,8_12,2023-11-20T16:44:17.374Z,,,,,,,,,,,4516.096000023885,completion,,,,,,,high,low,,,,,,,false,,,,,true,649268.3999999762,649268.1000000238,644735.462,644964.7999999523,644752.004,649060.383,1,40,,
trial,html.Screen,8_13_0,2023-11-20T16:44:21.414Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,lh,4247.616999999969,response,-1.2646773654288392,1.086847726147712,-1.027488652198804,0.952963803634235,1.1162495605884737,-1.15,low,high,,ISIC_4136663.JPG,,ISIC_1996356.JPG,28,26,false,0.28000000000000014,lh,keypress(e),0,true,653308.1000000238,653308,649043.715,649268.3999999762,649060.383,653101.574,1,40,14,
sequence,flow.Sequence,8_13,2023-11-20T16:44:21.414Z,,,,,,,,,,,4247.616999999969,completion,,,,,,,low,high,,,,,,,false,,,,,true,653308.2999999523,653308,649043.715,649268.3999999762,649060.383,653101.574,1,40,,
trial,html.Screen,8_14_0,2023-11-20T16:44:26.343Z,,,,2,-0.0065172941585523,0.0118857043117315,,0.04,true,hl,5134.5260000238195,response,1.058275612142778,1.086847726147712,-0.977488652198804,-0.7824898568540655,0.9964134111599601,-1.15,high,low,,ISIC_6119202.JPG,,ISIC_4906385.JPG,28,25,false,0.3700000000000002,hl,keypress(j),0,true,658236.2000000477,658236.1000000238,653084.826,653308.2999999523,653101.574,658027.895,1,40,15,
sequence,flow.Sequence,8_14,2023-11-20T16:44:26.343Z,,,,,,,,,,,5134.5260000238195,completion,,,,,,,high,low,,,,,,,false,,,,,true,658236.3999999762,658236.1000000238,653084.826,653308.2999999523,653101.574,658027.895,1,40,,
trial,html.Screen,8_15_0,2023-11-20T16:44:33.487Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,lh,7352.5049999761395,response,-1.0685314915436992,1.086847726147712,-0.977488652198804,0.8203833713472237,0.9964134111599601,-1.15,low,high,,ISIC_0029825.JPG,,ISIC_0029374.JPG,28,25,false,0.22000000000000008,hl,keypress(j),0,true,665380.6000000238,665380.3999999762,658011.293,658236.3999999762,658027.895,665175.08,1,40,16,
