sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,6_21,2023-11-20T19:34:20.815Z,,,,,,,,,,,7476.389000023832,completion,,,,,,,high,low,,,,,,,true,,,,,false,296741.89999997616,296741.10000002384,289231.247,289438.39999997616,289264.711,296545.64,1,40,,
trial,html.Screen,6_22_0,2023-11-20T19:34:25.886Z,,,,1,1.1642596483638106,1.109799097093339,,,true,ll,5267.359999999986,response,-0.829909234884455,1.2,-1.2,-1.0304874376319082,1.2,-1.2,low,low,,ISIC_0765584.JPG,,ISIC_9211072.JPG,,339,true,0.42000000000000026,ll,keypress(f),0,false,301813.3000000715,301813,296529.045,296742.2000000477,296545.64,301622.114,1,40,23,
sequence,flow.Sequence,6_22,2023-11-20T19:34:25.887Z,,,,,,,,,,,5267.359999999986,completion,,,,,,,low,low,,,,,,,true,,,,,false,301813.8000000715,301813,296529.045,296742.2000000477,296545.64,301622.114,1,40,,
trial,html.Screen,6_23_0,2023-11-20T19:34:29.655Z,,,,1,-1.247270138097585,-1.1704704713504994,,,true,hh,3959.0860000476823,response,1.2706447584800626,1.2,-1.2,1.0903308007916603,1.2,-1.2,high,high,,ISIC_0065774.JPG,,ISIC_9425937.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,305581.60000002384,305581.2000000477,301605.652,301814.2000000477,301622.114,305429.524,1,40,24,
sequence,flow.Sequence,6_23,2023-11-20T19:34:29.655Z,,,,,,,,,,,3959.0860000476823,completion,,,,,,,high,high,,,,,,,true,,,,,false,305582.3000000715,305581.2000000477,301605.652,301814,301622.114,305429.524,1,40,,
trial,html.Screen,6_24_0,2023-11-20T19:34:32.430Z,,,,1,-1.4092385398614515,1.3046237992197836,,,true,hl,2927.476000000024,response,0.879102500583965,1.2,-1.2,-1.0933081951979773,1.2,-1.2,high,low,,ISIC_7254359.JPG,,ISIC_0046223.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,308357.3000000715,308357,305379.63,305582.5,305429.524,308168.173,1,40,25,
sequence,flow.Sequence,6_24,2023-11-20T19:34:32.431Z,,,,,,,,,,,2927.476000000024,completion,,,,,,,high,low,,,,,,,true,,,,,false,308357.8000000715,308357,305379.63,305582.5,305429.524,308168.173,1,40,,
trial,html.Screen,6_25_0,2023-11-20T19:34:38.757Z,,,,1,1.1642596483638106,1.109799097093339,,,false,ll,6516.027000047674,response,-0.926346073371304,1.2,-1.2,-1.3916411022520692,1.2,-1.2,low,low,,ISIC_0765584.JPG,,ISIC_0034094.JPG,,339,true,0.42000000000000026,hl,keypress(j),0,false,314684.3000000715,314684.2000000477,308151.68,308358,308168.173,314513.834,1,40,26,
sequence,flow.Sequence,6_25,2023-11-20T19:34:38.758Z,,,,,,,,,,,6516.027000047674,completion,,,,,,,low,low,,,,,,,true,,,,,false,314684.5,314684.2000000477,308151.68,308358,308168.173,314513.834,1,40,,
trial,html.Screen,6_26_0,2023-11-20T19:34:44.879Z,,,,1,1.2364994561934892,-0.9174173651516624,,,true,lh,6291.266000023868,response,-1.0164576835546473,1.2,-1.2,0.8120626538423016,1.2,-1.2,low,high,,ISIC_3481133.JPG,,ISIC_6002694.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,320805.39999997616,320805.10000002384,314480.541,314684.60000002384,314513.834,320626.317,1,40,27,
sequence,flow.Sequence,6_26,2023-11-20T19:34:44.879Z,,,,,,,,,,,6291.266000023868,completion,,,,,,,low,high,,,,,,,true,,,,,false,320805.89999997616,320805.10000002384,314480.541,314684.60000002384,314513.834,320626.317,1,40,,
trial,html.Screen,6_27_0,2023-11-20T19:34:48.935Z,,,,1,-1.2923059965680113,-1.222688159093534,,,true,hh,4234.783000023861,response,1.5371189604118314,1.2,-1.2,0.9582474649169744,1.2,-1.2,high,high,,ISIC_0072175.JPG,,ISIC_0821520.JPG,,179,true,0.3600000000000002,hh,keypress(i),0,false,324861.3000000715,324861.10000002384,320592.553,320806.2000000477,320626.317,324666.965,1,40,28,
sequence,flow.Sequence,6_27,2023-11-20T19:34:48.935Z,,,,,,,,,,,4234.783000023861,completion,,,,,,,high,high,,,,,,,true,,,,,false,324861.8000000715,324861.10000002384,320592.553,320806.10000002384,320626.317,324666.965,1,40,,
trial,html.Screen,6_28_0,2023-11-20T19:34:53.719Z,,,,1,1.2012395086389958,1.0618985767073823,,,true,ll,4978.235000047658,response,-1.1164729501046406,1.2,-1.2,-1.2978935747992253,1.2,-1.2,low,low,,ISIC_9876004.JPG,,ISIC_0034166.JPG,,30,true,0.1,ll,keypress(f),0,false,329645.60000002384,329645.2000000477,324650.305,324862,324666.965,329459.702,1,40,29,
sequence,flow.Sequence,6_28,2023-11-20T19:34:53.719Z,,,,,,,,,,,4978.235000047658,completion,,,,,,,low,low,,,,,,,true,,,,,false,329646.2000000477,329645.2000000477,324650.305,324862,324666.965,329459.702,1,40,,
trial,html.Screen,6_29_0,2023-11-20T19:35:02.703Z,,,,1,-1.152619213055059,-1.1117876838408909,,,false,hh,9169.898000023852,response,1.3411179702686655,1.2,-1.2,1.255103311449152,1.2,-1.2,high,high,,ISIC_0061915.JPG,,ISIC_5611010.JPG,,26,true,0.15000000000000002,hl,keypress(j),0,false,338629.89999997616,338629.60000002384,329443.125,329646.39999997616,329459.702,338477.178,1,40,30,
sequence,flow.Sequence,6_29,2023-11-20T19:35:02.704Z,,,,,,,,,,,9169.898000023852,completion,,,,,,,high,high,,,,,,,true,,,,,false,338630.39999997616,338629.60000002384,329443.125,329646.39999997616,329459.702,338477.178,1,40,,
trial,html.Screen,6_30_0,2023-11-20T19:35:07.591Z,,,,1,-0.8655167308525522,0.9298580423306444,,,false,hl,5040.022000047669,response,1.020990671779317,1.2,-1.2,-1.0116513850520903,1.2,-1.2,high,low,,ISIC_4603706.JPG,,ISIC_0011995.JPG,,26,true,0.3600000000000002,ll,keypress(f),0,false,343517.60000002384,343517.2000000477,338427.228,338630.7000000477,338477.178,343336.646,1,40,31,
sequence,flow.Sequence,6_30,2023-11-20T19:35:07.591Z,,,,,,,,,,,5040.022000047669,completion,,,,,,,high,low,,,,,,,true,,,,,false,343518,343517.2000000477,338427.228,338630.7000000477,338477.178,343336.646,1,40,,
trial,html.Screen,6_31_0,2023-11-20T19:35:13.013Z,,,,1,1.1181734135756094,-0.944560381774994,,,true,lh,5603.054000047676,response,-0.8200962008791046,1.2,-1.2,0.7936051642828523,1.2,-1.2,low,high,,ISIC_9688534.JPG,,ISIC_0027031.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,348939.89999997616,348939.7000000477,343320.042,343518.3000000715,343336.646,348747.157,1,40,32,
sequence,flow.Sequence,6_31,2023-11-20T19:35:13.013Z,,,,,,,,,,,5603.054000047676,completion,,,,,,,low,high,,,,,,,true,,,,,false,348940,348939.7000000477,343320.042,343518.2000000477,343336.646,348747.157,1,40,,
trial,html.Screen,6_32_0,2023-11-20T19:35:17.261Z,,,,1,1.1388430156686884,1.2700552354887775,,,true,ll,4440.643000071519,response,-0.8946880006769797,1.2,-1.2,-0.9198276163642348,1.2,-1.2,low,low,,ISIC_9939653.JPG,,ISIC_7840728.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,353188,353187.8000000715,348730.56,348940,348747.157,353005.468,1,40,33,
sequence,flow.Sequence,6_32,2023-11-20T19:35:17.261Z,,,,,,,,,,,4440.643000071519,completion,,,,,,,low,low,,,,,,,true,,,,,false,353188.10000002384,353187.8000000715,348730.56,348940,348747.157,353005.468,1,40,,
trial,html.Screen,6_33_0,2023-11-20T19:35:21.887Z,,,,1,-1.1164729501046406,-1.2978935747992253,,,true,hh,4807.5320000000065,response,1.1598623261077452,1.2,-1.2,1.203269031614007,1.2,-1.2,high,high,,ISIC_0034166.JPG,,ISIC_0002639.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,357813.3000000715,357813,352988.894,353188.10000002384,353005.468,357631.283,1,40,34,
sequence,flow.Sequence,6_33,2023-11-20T19:35:21.887Z,,,,,,,,,,,4807.5320000000065,completion,,,,,,,high,high,,,,,,,true,,,,,false,357813.8000000715,357813,352988.894,353188.10000002384,353005.468,357631.283,1,40,,
trial,html.Screen,6_34_0,2023-11-20T19:35:26.750Z,,,,1,1.1388430156686884,1.2700552354887775,,,true,ll,5045.01700007153,response,-1.1346217981791904,1.2,-1.2,-1.1555132168806113,1.2,-1.2,low,low,,ISIC_9939653.JPG,,ISIC_0032771.JPG,,30,true,0.1,ll,keypress(f),0,false,362676.5,362676.3000000715,357614.383,357814,357631.283,362523.946,1,40,35,
sequence,flow.Sequence,6_34,2023-11-20T19:35:26.750Z,,,,,,,,,,,5045.01700007153,completion,,,,,,,low,low,,,,,,,true,,,,,false,362676.60000002384,362676.3000000715,357614.383,357814,357631.283,362523.946,1,40,,
trial,html.Screen,6_35_0,2023-11-20T19:35:31.535Z,,,,1,0.8579451262594331,-0.9633172970727744,,,true,lh,4936.953999976162,response,-0.8092423703106274,1.2,-1.2,1.1870093485714288,1.2,-1.2,low,high,,ISIC_0067172.JPG,,ISIC_8592235.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,367461.2000000477,367460.89999997616,362473.99,362676.7000000477,362523.946,367283.244,1,40,36,
sequence,flow.Sequence,6_35,2023-11-20T19:35:31.535Z,,,,,,,,,,,4936.953999976162,completion,,,,,,,low,high,,,,,,,true,,,,,false,367461.5,367460.89999997616,362473.99,362676.7000000477,362523.946,367283.244,1,40,,
trial,html.Screen,6_36_0,2023-11-20T19:35:33.863Z,,,,1,1.0751036484083878,-1.143906455483852,,,true,lh,2505.9560000476777,response,-0.7871162143493278,1.2,-1.2,0.8429329800778957,1.2,-1.2,low,high,,ISIC_0064406.JPG,,ISIC_3439215.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,369789.5,369789.2000000477,367250.049,367461.7000000477,367283.244,369604.436,1,40,37,
sequence,flow.Sequence,6_36,2023-11-20T19:35:33.863Z,,,,,,,,,,,2505.9560000476777,completion,,,,,,,low,high,,,,,,,true,,,,,false,369789.60000002384,369789.2000000477,367250.049,367461.60000002384,367283.244,369604.436,1,40,,
trial,html.Screen,6_37_0,2023-11-20T19:35:36.759Z,,,,1,-0.9873794329144926,0.7991077882008257,,,true,hl,3080.7640000476968,response,0.8487429103619056,1.2,-1.2,-0.9778257804233036,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_4554863.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,372685.5,372685.2000000477,369587.983,369789.7000000477,369604.436,372510.084,1,40,38,
sequence,flow.Sequence,6_37,2023-11-20T19:35:36.760Z,,,,,,,,,,,3080.7640000476968,completion,,,,,,,high,low,,,,,,,true,,,,,false,372686,372685.2000000477,369587.983,369789.7000000477,369604.436,372510.084,1,40,,
trial,html.Screen,6_38_0,2023-11-20T19:35:45.519Z,,,,1,-0.7809949855371787,0.8493861117004308,,,true,hl,8935.216000071552,response,0.869932994914832,1.2,-1.2,-0.8880533324432531,1.2,-1.2,high,low,,ISIC_7450481.JPG,,ISIC_8617084.JPG,,33,true,0.42000000000000026,hl,keypress(j),0,false,381445.8000000715,381445.3000000715,372476.915,372686.39999997616,372510.084,381260.46,1,40,39,
sequence,flow.Sequence,6_38,2023-11-20T19:35:45.520Z,,,,,,,,,,,8935.216000071552,completion,,,,,,,high,low,,,,,,,true,,,,,false,381446.3000000715,381445.3000000715,372476.915,372686.2000000477,372510.084,381260.46,1,40,,
trial,html.Screen,6_39_0,2023-11-20T19:35:49.302Z,,,,1,-1.1877026569952844,-1.1604367569896263,,,true,hh,3967.3400000715046,response,0.96885674750163,1.2,-1.2,1.153255258098753,1.2,-1.2,high,high,,ISIC_0064589.JPG,,ISIC_5722914.JPG,,253,true,0.42000000000000026,hh,keypress(i),0,false,385228,385227.8000000715,381243.908,381446.5,381260.46,385034.468,1,40,40,
sequence,flow.Sequence,6_39,2023-11-20T19:35:49.302Z,,,,,,,,,,,3967.3400000715046,completion,,,,,,,high,high,,,,,,,true,,,,,false,385228,385227.8000000715,381243.908,381446.39999997616,381260.46,385034.468,1,40,,
practice_loop,flow.Loop,6,2023-11-20T19:35:49.302Z,,,,,,,,,,,207363.24500007153,completion,,,,,,,,,,,,,,,true,,,,,false,385228.10000002384,385227.8000000715,177797.944,178019.5,177864.555,385034.468,1,40,,
stair_instructions,html.Screen,7,2023-11-20T19:35:52.606Z,,,,,,,,,,,3497.1320000238484,response,,,,,,,,,,,,,,,,,continue,click button,,,388532,388531.60000002384,385017.995,385228.2000000477,385034.468,388357.604,,,,
trial,html.Screen,8_0_0,2023-11-20T19:36:02.046Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,false,hl,9614.696000071533,response,1.0026266089287914,1.2,-1.2,-1.0913275913920335,1.2,-1.2,high,low,,ISIC_0072564.JPG,,ISIC_0033520.JPG,33,26,false,0.3600000000000002,ll,keypress(f),0,true,397972.39999997616,397972.3000000715,388324.343,388532.2000000477,388357.604,397792.581,1,40,1,
sequence,flow.Sequence,8_0,2023-11-20T19:36:02.046Z,,,,,,,,,,,9614.696000071533,completion,,,,,,,high,low,,,,,,,false,,,,,true,397972.5,397972.3000000715,388324.343,388532.2000000477,388357.604,397792.581,1,40,,
trial,html.Screen,8_1_0,2023-11-20T19:36:05.119Z,,,,2,0.0134764727102299,0.0033499036460912,,0.05,false,lh,3252.9189999999944,response,-0.9388660854518424,1.2,-1.15,0.79533948698576,1.15,-1.15,low,high,,ISIC_0009998.JPG,,ISIC_9291926.JPG,33,27,false,0.3700000000000002,ll,keypress(f),0,true,401045.8000000715,401045.5,397775.941,397972.5,397792.581,400865.441,1,40,2,
sequence,flow.Sequence,8_1,2023-11-20T19:36:05.120Z,,,,,,,,,,,3252.9189999999944,completion,,,,,,,low,high,,,,,,,false,,,,,true,401046.39999997616,401045.5,397775.941,397972.5,397792.581,400865.441,1,40,,
trial,html.Screen,8_2_0,2023-11-20T19:36:08.534Z,,,,2,-0.0389988030702649,-0.0143212271490256,,0.05,false,hh,3594.6590000238502,response,1.0316392011945703,1.15,-1.15,1.1580619988377847,1.15,-1.15,high,high,,ISIC_0064669.JPG,,ISIC_0054206.JPG,33,30,false,0.13,lh,keypress(e),0,true,404460.2000000477,404460.10000002384,400848.553,401046.60000002384,400865.441,404271.894,1,40,3,
sequence,flow.Sequence,8_2,2023-11-20T19:36:08.534Z,,,,,,,,,,,3594.6590000238502,completion,,,,,,,high,high,,,,,,,false,,,,,true,404460.5,404460.10000002384,400848.553,401046.5,400865.441,404271.894,1,40,,
trial,html.Screen,8_3_0,2023-11-20T19:36:20.008Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,false,hh,11661.505999976187,response,1.2706447584800626,1.15,-1.15,1.0903308007916603,1.15,-1.15,high,high,,ISIC_7364041.JPG,,ISIC_9425937.JPG,33,30,false,0.13,hl,keypress(j),0,true,415933.7000000477,415933.39999997616,404255.455,404460.60000002384,404271.894,415760.939,1,40,4,
sequence,flow.Sequence,8_3,2023-11-20T19:36:20.008Z,,,,,,,,,,,11661.505999976187,completion,,,,,,,high,high,,,,,,,false,,,,,true,415934.2000000477,415933.39999997616,404255.455,404460.5,404271.894,415760.939,1,40,,
trial,html.Screen,8_4_0,2023-11-20T19:36:22.865Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,false,lh,3029.7610000476707,response,-1.4092385398614515,1.15,-1.15,1.3046237992197836,1.15,-1.15,low,high,,ISIC_7364041.JPG,,ISIC_7254359.JPG,33,27,false,0.3700000000000002,ll,keypress(f),0,true,418790.8000000715,418790.7000000477,415727.674,415934.5,415760.939,418616.495,1,40,5,
sequence,flow.Sequence,8_4,2023-11-20T19:36:22.865Z,,,,,,,,,,,3029.7610000476707,completion,,,,,,,low,high,,,,,,,false,,,,,true,418791,418790.7000000477,415727.674,415934.39999997616,415760.939,418616.495,1,40,,
trial,html.Screen,8_5_0,2023-11-20T19:36:28.871Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,false,lh,6180.80500007153,response,-1.4092385398614515,1.15,-1.0999999999999999,1.3046237992197836,1.15,-1.15,low,high,,ISIC_0758797.JPG,,ISIC_7254359.JPG,33,28,false,0.3600000000000002,hl,keypress(j),0,true,424797.60000002384,424797.3000000715,418583.286,418791.10000002384,418616.495,424611.524,1,40,6,
sequence,flow.Sequence,8_5,2023-11-20T19:36:28.872Z,,,,,,,,,,,6180.80500007153,completion,,,,,,,low,high,,,,,,,false,,,,,true,424798,424797.3000000715,418583.286,418791,418616.495,424611.524,1,40,,
trial,html.Screen,8_6_0,2023-11-20T19:36:37.560Z,,,,2,0.0245376145053177,-0.0436993426328401,,0.05,true,hh,8874.076000023866,response,1.131522954199764,1.15,-1.15,1.1047184491749509,1.15,-1.15,high,high,,ISIC_0056444.JPG,,ISIC_1868816.JPG,33,30,false,0.13,hh,keypress(i),0,true,433485.89999997616,433485.60000002384,424594.994,424798.2000000477,424611.524,433295.079,1,40,7,
sequence,flow.Sequence,8_6,2023-11-20T19:36:37.560Z,,,,,,,,,,,8874.076000023866,completion,,,,,,,high,high,,,,,,,false,,,,,true,433486.5,433485.60000002384,424594.994,424798.2000000477,424611.524,433295.079,1,40,,
trial,html.Screen,8_7_0,2023-11-20T19:36:42.216Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,true,ll,4846.420999999973,response,-1.188743606919222,1.0681207016873573,-1.15,-1.0980226451001782,1.15,-1.15,low,low,,ISIC_0072564.JPG,,ISIC_0060481.JPG,33,27,false,0.1,ll,keypress(f),0,true,438141.8000000715,438141.5,433278.533,433486.8000000715,433295.079,437954.152,1,40,8,
sequence,flow.Sequence,8_7,2023-11-20T19:36:42.216Z,,,,,,,,,,,4846.420999999973,completion,,,,,,,low,low,,,,,,,false,,,,,true,438142.39999997616,438141.5,433278.533,433486.7000000477,433295.079,437954.152,1,40,,
trial,html.Screen,8_8_0,2023-11-20T19:36:44.976Z,,,,2,0.0097091270150747,-0.0417921315885292,,0.05,true,ll,2947.347999999998,response,-1.2493792664822851,1.0681207016873573,-1.15,-1.1336008561684745,1.15,-1.0933831260097,low,low,,ISIC_3967213.JPG,,ISIC_0061475.JPG,33,32,false,0.1,ll,keypress(f),0,true,440901.89999997616,440901.5,437937.671,438142.7000000477,437954.152,440709.506,1,40,9,
sequence,flow.Sequence,8_8,2023-11-20T19:36:44.976Z,,,,,,,,,,,2947.347999999998,completion,,,,,,,low,low,,,,,,,false,,,,,true,440902.5,440901.5,437937.671,438142.60000002384,437954.152,440709.506,1,40,,
trial,html.Screen,8_9_0,2023-11-20T19:36:48.976Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,false,hl,4192.294000071532,response,0.8179805381029407,1.0681207016873573,-1.1414900613253798,-0.8578467162767749,1.15,-1.0933831260097,high,low,,ISIC_0072564.JPG,,ISIC_0067253.JPG,33,25,false,0.2600000000000001,ll,keypress(f),0,true,444902.2000000477,444901.8000000715,440692.973,440902.7000000477,440709.506,444717.292,1,40,10,
sequence,flow.Sequence,8_9,2023-11-20T19:36:48.977Z,,,,,,,,,,,4192.294000071532,completion,,,,,,,high,low,,,,,,,false,,,,,true,444902.7000000477,444901.8000000715,440692.973,440902.60000002384,440709.506,444717.292,1,40,,
trial,html.Screen,8_10_0,2023-11-20T19:36:53.336Z,,,,2,-0.0363437082783146,-0.0333332186217051,,0.05,true,hh,4544.207999999984,response,1.1388430156686884,1.1181207016873573,-1.1414900613253798,1.2700552354887775,1.15,-0.9457237862226247,high,high,,ISIC_3314555.JPG,,ISIC_9939653.JPG,33,28,false,0.13,hh,keypress(i),0,true,449261.8000000715,449261.5,444700.791,444903,444717.292,449075.869,1,40,11,
sequence,flow.Sequence,8_10,2023-11-20T19:36:53.336Z,,,,,,,,,,,4544.207999999984,completion,,,,,,,high,high,,,,,,,false,,,,,true,449262.3000000715,449261.5,444700.791,444902.89999997616,444717.292,449075.869,1,40,,
trial,html.Screen,8_11_0,2023-11-20T19:36:57.350Z,,,,2,-0.0456515796420274,0.0273567130070961,,0.05,true,ll,4200.331000047678,response,-1.1254252603792554,1.1181207016873573,-1.1414900613253798,-1.0263116781284176,1.154449125578733,-0.9457237862226247,low,low,,ISIC_0068610.JPG,,ISIC_0032420.JPG,33,29,false,0.1,ll,keypress(f),0,true,453276.3000000715,453276.2000000477,449059.053,449262.39999997616,449075.869,453083.6,1,40,12,
sequence,flow.Sequence,8_11,2023-11-20T19:36:57.350Z,,,,,,,,,,,4200.331000047678,completion,,,,,,,low,low,,,,,,,false,,,,,true,453276.39999997616,453276.2000000477,449059.053,449262.3000000715,449075.869,453083.6,1,40,,
trial,html.Screen,8_12_0,2023-11-20T19:37:01.544Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,true,hl,4386.200000071549,response,0.991282840649944,1.1181207016873573,-1.1414900613253798,-0.9397921099839784,1.154449125578733,-0.9457237862226247,high,low,,ISIC_0072564.JPG,,ISIC_0000463.JPG,33,27,false,0.2400000000000001,hl,keypress(j),0,true,457470.10000002384,457469.8000000715,453067.002,453276.60000002384,453083.6,457275.159,1,40,13,
sequence,flow.Sequence,8_12,2023-11-20T19:37:01.544Z,,,,,,,,,,,4386.200000071549,completion,,,,,,,high,low,,,,,,,false,,,,,true,457470.7000000477,457469.8000000715,453067.002,453276.60000002384,453083.6,457275.159,1,40,,
trial,html.Screen,8_13_0,2023-11-20T19:37:07.455Z,,,,2,-0.0070725527271049,-0.0049995141077508,,0.05,false,hl,6106.1410000715405,response,1.2075172235545184,1.0681207016873573,-1.1414900613253798,-0.9116724966267612,1.154449125578733,-0.933051894056198,high,low,,ISIC_6124481.JPG,,ISIC_0024235.JPG,33,26,false,0.21000000000000008,hh,keypress(i),0,true,463381.5,463381.3000000715,457258.618,457470.89999997616,457275.159,463186.671,1,40,14,
sequence,flow.Sequence,8_13,2023-11-20T19:37:07.456Z,,,,,,,,,,,6106.1410000715405,completion,,,,,,,high,low,,,,,,,false,,,,,true,463382,463381.3000000715,457258.618,457470.8000000715,457275.159,463186.671,1,40,,
trial,html.Screen,8_14_0,2023-11-20T19:37:09.832Z,,,,2,-0.039728379742806,0.0228701131373768,,0.05,true,ll,2570.6290000715526,response,-1.0491289899026992,1.0681207016873573,-1.1414900613253798,-1.058683139801412,1.154449125578733,-0.9830518940561981,low,low,,ISIC_0054073.JPG,,ISIC_0010866.JPG,33,27,false,0.1,ll,keypress(f),0,true,465757.7000000477,465757.3000000715,463169.858,463382.2000000477,463186.671,465574.574,1,40,15,
sequence,flow.Sequence,8_14,2023-11-20T19:37:09.832Z,,,,,,,,,,,2570.6290000715526,completion,,,,,,,low,low,,,,,,,false,,,,,true,465758.2000000477,465757.3000000715,463169.858,463382.2000000477,463186.671,465574.574,1,40,,
