sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_101_0,2023-11-27T20:01:53.243Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,false,hh,6906.23900004779,response,0.9036177845601896,1.02210106872151,-1.0271668403970975,1.1504406797855629,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0010372.JPG,8,ISIC_3947876.JPG,28,29,false,0.13,lh,keypress(e),0,false,1355977.100000143,1355976.7000000477,1349053.718,1349067.600000143,1349070.461,1355983.918,5,600,102,
break,html.Screen,10_101_1,2023-11-27T20:01:53.244Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1355978.2000000477,1355977.9000000954,,1355977.4000000954,,1355983.918,5,600,,
break_continue,html.Screen,10_101_2,2023-11-27T20:01:53.245Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1355979,1355978.8000001907,,1355978.5,,1355983.918,5,600,,
sequence,flow.Sequence,10_101,2023-11-27T20:01:53.246Z,,,,,,,,,,,6908.339000190841,completion,,,,,,,high,high,,,,,,,false,,,,,false,1355979.3000001907,1355978.8000001907,1349053.718,1349067.600000143,1349070.461,1355983.918,5,600,,
trial,html.Screen,10_102_0,2023-11-27T20:01:59.236Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,false,hl,5985.182000142988,response,1.225025174430573,1.02210106872151,-1.0271668403970975,-0.8422679054456499,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0069379.JPG,9,ISIC_7503950.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,1361969.5,1361969.100000143,1355967.36,1355979.5,1355983.918,1361978.902,5,600,103,
break,html.Screen,10_102_1,2023-11-27T20:01:59.237Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1361970.7000000477,1361970.4000000954,,1361969.9000000954,,1361978.902,5,600,,
break_continue,html.Screen,10_102_2,2023-11-27T20:01:59.238Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1361971.4000000954,1361971.100000143,,1361970.9000000954,,1361978.902,5,600,,
sequence,flow.Sequence,10_102,2023-11-27T20:01:59.238Z,,,,,,,,,,,5987.182000142988,completion,,,,,,,high,low,,,,,,,false,,,,,false,1361971.8000001907,1361971.100000143,1355967.36,1355979.5,1355983.918,1361978.902,5,600,,
trial,html.Screen,10_103_0,2023-11-27T20:02:03.083Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,true,hh,3837.898000190733,response,1.1217390688497193,1.02210106872151,-1.0271668403970975,1.2276600934505035,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0010767.JPG,10,ISIC_0026344.JPG,28,29,false,0.13,hh,keypress(i),0,false,1365817.3000001907,1365816.8000001907,1361962.338,1361972,1361978.902,1365819.823,5,600,104,
break,html.Screen,10_103_1,2023-11-27T20:02:03.085Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1365818.5,1365818.2000000477,,1365817.600000143,,1365819.823,5,600,,
break_continue,html.Screen,10_103_2,2023-11-27T20:02:03.085Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1365819.3000001907,1365819,,1365818.7000000477,,1365819.823,5,600,,
sequence,flow.Sequence,10_103,2023-11-27T20:02:03.086Z,,,,,,,,,,,3840.097999999998,completion,,,,,,,high,high,,,,,,,false,,,,,false,1365819.600000143,1365819,1361962.338,1361972,1361978.902,1365819.823,5,600,,
trial,html.Screen,10_104_0,2023-11-27T20:02:12.132Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,true,hh,9045.176999999909,response,0.9949679201447648,1.02210106872151,-1.0271668403970975,1.0468574143792184,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_5682259.JPG,8,ISIC_6640753.JPG,28,29,false,0.13,hh,keypress(i),0,false,1374865.3000001907,1374865,1365803.173,1365819.9000000954,1365819.823,1374870.679,5,600,105,
break,html.Screen,10_104_1,2023-11-27T20:02:12.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1374866.7000000477,1374866.3000001907,,1374865.8000001907,,1374870.679,5,600,,
break_continue,html.Screen,10_104_2,2023-11-27T20:02:12.134Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1374867.4000000954,1374867.100000143,,1374866.8000001907,,1374870.679,5,600,,
sequence,flow.Sequence,10_104,2023-11-27T20:02:12.134Z,,,,,,,,,,,9047.27700014296,completion,,,,,,,high,high,,,,,,,false,,,,,false,1374867.7000000477,1374867.100000143,1365803.173,1365819.7000000477,1365819.823,1374870.679,5,600,,
trial,html.Screen,10_105_0,2023-11-27T20:02:18.099Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,true,ll,5962.121000190731,response,-1.0048859018073242,1.02210106872151,-1.0271668403970975,-1.0825120442937108,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_0027480.JPG,10,ISIC_0068080.JPG,28,36,false,0.1,ll,keypress(f),0,false,1380833.2000000477,1380832.8000001907,1374854.193,1374868,1374870.679,1380848.983,5,600,106,
break,html.Screen,10_105_1,2023-11-27T20:02:18.101Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1380834.5,1380834.100000143,,1380833.600000143,,1380848.983,5,600,,
break_continue,html.Screen,10_105_2,2023-11-27T20:02:18.101Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1380835.2000000477,1380834.9000000954,,1380834.7000000477,,1380848.983,5,600,,
sequence,flow.Sequence,10_105,2023-11-27T20:02:18.102Z,,,,,,,,,,,5964.221000095364,completion,,,,,,,low,low,,,,,,,false,,,,,false,1380835.5,1380834.9000000954,1374854.193,1374867.9000000954,1374870.679,1380848.983,5,600,,
trial,html.Screen,10_106_0,2023-11-27T20:02:23.610Z,,,,1,-0.0118555311043871,-0.0087774532070196,,0.04,true,lh,5494.516999999993,response,-1.0961318727760048,1.02210106872151,-1.0271668403970975,1.2134960228256146,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_6488658.JPG,8,ISIC_9768421.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,1386343.600000143,1386343.5,1380832.452,1380835.7000000477,1380848.983,1386359.685,5,600,107,
break,html.Screen,10_106_1,2023-11-27T20:02:23.610Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1386344.2000000477,1386344.100000143,,1386343.8000001907,,1386359.685,5,600,,
break_continue,html.Screen,10_106_2,2023-11-27T20:02:23.611Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1386344.600000143,1386344.5,,1386344.3000001907,,1386359.685,5,600,,
sequence,flow.Sequence,10_106,2023-11-27T20:02:23.611Z,,,,,,,,,,,5495.516999999993,completion,,,,,,,low,high,,,,,,,false,,,,,false,1386344.8000001907,1386344.5,1380832.452,1380835.600000143,1380848.983,1386359.685,5,600,,
trial,html.Screen,10_107_0,2023-11-27T20:02:33.739Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,false,hl,10113.115000190679,response,0.8069562753553525,1.02210106872151,-1.0271668403970975,-0.9101764190105358,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_5482426.JPG,9,ISIC_0046596.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,1396473.100000143,1396472.8000001907,1386343.177,1386345,1386359.685,1396512.806,5,600,108,
break,html.Screen,10_107_1,2023-11-27T20:02:33.740Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1396474.2000000477,1396473.9000000954,,1396473.4000000954,,1396512.806,5,600,,
break_continue,html.Screen,10_107_2,2023-11-27T20:02:33.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1396474.8000001907,1396474.600000143,,1396474.4000000954,,1396512.806,5,600,,
sequence,flow.Sequence,10_107,2023-11-27T20:02:33.741Z,,,,,,,,,,,10114.915000142995,completion,,,,,,,high,low,,,,,,,false,,,,,false,1396475.100000143,1396474.600000143,1386343.177,1386344.9000000954,1386359.685,1396512.806,5,600,,
trial,html.Screen,10_108_0,2023-11-27T20:02:38.107Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,false,lh,4327.894000047585,response,-0.9566823908868002,1.02210106872151,-1.0271668403970975,0.9602125665128364,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_5482426.JPG,8,ISIC_0056784.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,1400841,1400840.7000000477,1396462.719,1396475.2000000477,1396512.806,1400854.601,5,600,109,
break,html.Screen,10_108_1,2023-11-27T20:02:38.108Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1400842.2000000477,1400841.8000001907,,1400841.4000000954,,1400854.601,5,600,,
break_continue,html.Screen,10_108_2,2023-11-27T20:02:38.109Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1400842.9000000954,1400842.7000000477,,1400842.4000000954,,1400854.601,5,600,,
sequence,flow.Sequence,10_108,2023-11-27T20:02:38.109Z,,,,,,,,,,,4329.894000047585,completion,,,,,,,low,high,,,,,,,false,,,,,false,1400843.2000000477,1400842.7000000477,1396462.719,1396475.2000000477,1396512.806,1400854.601,5,600,,
trial,html.Screen,10_109_0,2023-11-27T20:02:42.309Z,,,,1,-0.0399381815506136,-0.0177751789152893,,0.04,true,ll,4186.398999999976,response,-0.9858885614273278,1.02210106872151,-1.0271668403970975,-1.050716657084935,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_3981425.JPG,9,ISIC_0055498.JPG,28,36,false,0.1,ll,keypress(f),0,false,1405041.3000001907,1405041,1400838.102,1400843.4000000954,1400854.601,1405046.081,5,600,110,
break,html.Screen,10_109_1,2023-11-27T20:02:42.310Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1405042.600000143,1405042.2000000477,,1405041.7000000477,,1405046.081,5,600,,
break_continue,html.Screen,10_109_2,2023-11-27T20:02:42.311Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1405043.4000000954,1405043.100000143,,1405042.8000001907,,1405046.081,5,600,,
sequence,flow.Sequence,10_109,2023-11-27T20:02:42.311Z,,,,,,,,,,,4188.499000143027,completion,,,,,,,low,low,,,,,,,false,,,,,false,1405043.7000000477,1405043.100000143,1400838.102,1400843.4000000954,1400854.601,1405046.081,5,600,,
trial,html.Screen,10_110_0,2023-11-27T20:02:47.621Z,,,,1,0.0127320821962457,-0.0315308940184827,,0.04,true,hh,5306.918999999994,response,1.0730492496332733,1.02210106872151,-1.0271668403970975,1.0252626598876022,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_8156101.JPG,9,ISIC_0007029.JPG,28,29,false,0.13,hh,keypress(i),0,false,1410353.3000001907,1410353,1405029.537,1405043.9000000954,1405046.081,1410356.511,5,600,111,
break,html.Screen,10_110_1,2023-11-27T20:02:47.622Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1410354.600000143,1410354.3000001907,,1410353.8000001907,,1410356.511,5,600,,
break_continue,html.Screen,10_110_2,2023-11-27T20:02:47.623Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1410355.4000000954,1410355.100000143,,1410354.8000001907,,1410356.511,5,600,,
sequence,flow.Sequence,10_110,2023-11-27T20:02:47.623Z,,,,,,,,,,,5309.019000143046,completion,,,,,,,high,high,,,,,,,false,,,,,false,1410355.7000000477,1410355.100000143,1405029.537,1405043.9000000954,1405046.081,1410356.511,5,600,,
trial,html.Screen,10_111_0,2023-11-27T20:02:53.293Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,true,hh,5668.389000095427,response,0.9584046290108544,1.02210106872151,-1.0271668403970975,1.2089382903602173,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0010767.JPG,9,ISIC_4874581.JPG,28,29,false,0.13,hh,keypress(i),0,false,1416025.3000001907,1416024.9000000954,1410339.918,1410355.9000000954,1410356.511,1416034.138,5,600,112,
break,html.Screen,10_111_1,2023-11-27T20:02:53.294Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1416026.600000143,1416026.3000001907,,1416025.8000001907,,1416034.138,5,600,,
break_continue,html.Screen,10_111_2,2023-11-27T20:02:53.295Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1416027.3000001907,1416027,,1416026.7000000477,,1416034.138,5,600,,
sequence,flow.Sequence,10_111,2023-11-27T20:02:53.295Z,,,,,,,,,,,5670.48900000006,completion,,,,,,,high,high,,,,,,,false,,,,,false,1416027.600000143,1416027,1410339.918,1410355.9000000954,1410356.511,1416034.138,5,600,,
trial,html.Screen,10_112_0,2023-11-27T20:03:00.861Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,true,hl,7559.361999999965,response,0.8644465729542988,1.02210106872151,-1.0271668403970975,-0.8679598285079457,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0024423.JPG,9,ISIC_6718969.JPG,28,28,false,0.22000000000000008,hl,keypress(j),0,false,1423594,1423593.5,1416017.563,1416027.8000001907,1416034.138,1423598.822,5,600,113,
break,html.Screen,10_112_1,2023-11-27T20:03:00.863Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1423595.4000000954,1423595,,1423594.5,,1423598.822,5,600,,
break_continue,html.Screen,10_112_2,2023-11-27T20:03:00.864Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1423596.3000001907,1423595.9000000954,,1423595.7000000477,,1423598.822,5,600,,
sequence,flow.Sequence,10_112,2023-11-27T20:03:00.864Z,,,,,,,,,,,7561.762000095332,completion,,,,,,,high,low,,,,,,,false,,,,,false,1423596.5,1423595.9000000954,1416017.563,1416027.8000001907,1416034.138,1423598.822,5,600,,
trial,html.Screen,10_113_0,2023-11-27T20:03:09.963Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,false,hl,9096.178000000073,response,1.2018448523268856,1.02210106872151,-1.0271668403970975,-0.8157731190790072,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_9545819.JPG,9,ISIC_7662993.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,1432695.2000000477,1432695,1423582.353,1423596.5,1423598.822,1432699.919,5,600,114,
break,html.Screen,10_113_1,2023-11-27T20:03:09.963Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1432695.7000000477,1432695.600000143,,1432695.3000001907,,1432699.919,5,600,,
break_continue,html.Screen,10_113_2,2023-11-27T20:03:09.963Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1432696,1432695.9000000954,,1432695.9000000954,,1432699.919,5,600,,
sequence,flow.Sequence,10_113,2023-11-27T20:03:09.963Z,,,,,,,,,,,9097.07800009544,completion,,,,,,,high,low,,,,,,,false,,,,,false,1432696.100000143,1432695.9000000954,1423582.353,1423596.5,1423598.822,1432699.919,5,600,,
trial,html.Screen,10_114_0,2023-11-27T20:03:12.709Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,hl,2741.2810000476893,response,1.1890109863264902,1.02210106872151,-1.0271668403970975,-0.8867825318561365,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0030592.JPG,9,ISIC_0072576.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,1435441.600000143,1435441.2000000477,1432683.399,1432696.2000000477,1432699.919,1435455.36,5,600,115,
break,html.Screen,10_114_1,2023-11-27T20:03:12.710Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1435442.9000000954,1435442.5,,1435442,,1435455.36,5,600,,
break_continue,html.Screen,10_114_2,2023-11-27T20:03:12.711Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1435443.600000143,1435443.3000001907,,1435443.100000143,,1435455.36,5,600,,
sequence,flow.Sequence,10_114,2023-11-27T20:03:12.711Z,,,,,,,,,,,2743.3810001907405,completion,,,,,,,high,low,,,,,,,false,,,,,false,1435444,1435443.3000001907,1432683.399,1432696.2000000477,1432699.919,1435455.36,5,600,,
trial,html.Screen,10_115_0,2023-11-27T20:03:16.860Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,true,ll,4137.340000047581,response,-0.934130994804294,1.02210106872151,-1.0271668403970975,-1.110086733022912,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_7167479.JPG,10,ISIC_0053916.JPG,28,36,false,0.1,ll,keypress(f),0,false,1439593,1439592.7000000477,1435438.656,1435444.2000000477,1435455.36,1439596.665,5,600,116,
break,html.Screen,10_115_1,2023-11-27T20:03:16.862Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1439594.3000001907,1439594,,1439593.4000000954,,1439596.665,5,600,,
break_continue,html.Screen,10_115_2,2023-11-27T20:03:16.862Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1439595.100000143,1439594.9000000954,,1439594.600000143,,1439596.665,5,600,,
sequence,flow.Sequence,10_115,2023-11-27T20:03:16.863Z,,,,,,,,,,,4139.540000095265,completion,,,,,,,low,low,,,,,,,false,,,,,false,1439595.5,1439594.9000000954,1435438.656,1435444.100000143,1435455.36,1439596.665,5,600,,
trial,html.Screen,10_116_0,2023-11-27T20:03:23.269Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,true,hl,6404.73500009533,response,0.9445114955578736,1.02210106872151,-1.0271668403970975,-1.0054210059625863,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_7212271.JPG,9,ISIC_0033807.JPG,28,28,false,0.22000000000000008,hl,keypress(j),0,false,1446001.8000001907,1446001.4000000954,1439580.089,1439595.7000000477,1439596.665,1446009.151,5,600,117,
break,html.Screen,10_116_1,2023-11-27T20:03:23.270Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1446002.9000000954,1446002.7000000477,,1446002.100000143,,1446009.151,5,600,,
break_continue,html.Screen,10_116_2,2023-11-27T20:03:23.271Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1446003.600000143,1446003.4000000954,,1446003.100000143,,1446009.151,5,600,,
sequence,flow.Sequence,10_116,2023-11-27T20:03:23.271Z,,,,,,,,,,,6406.73500009533,completion,,,,,,,high,low,,,,,,,false,,,,,false,1446003.9000000954,1446003.4000000954,1439580.089,1439595.600000143,1439596.665,1446009.151,5,600,,
trial,html.Screen,10_117_0,2023-11-27T20:03:27.773Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,true,hh,4495.749000095297,response,1.0901635293704552,1.02210106872151,-1.0271668403970975,1.0348352814358883,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_5281908.JPG,10,ISIC_7583134.JPG,28,29,false,0.13,hh,keypress(i),0,false,1450505.3000001907,1450504.9000000954,1445992.556,1446004.100000143,1446009.151,1450518.119,5,600,118,
break,html.Screen,10_117_1,2023-11-27T20:03:27.774Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1450506.5,1450506.3000001907,,1450505.7000000477,,1450518.119,5,600,,
break_continue,html.Screen,10_117_2,2023-11-27T20:03:27.775Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1450507.3000001907,1450507,,1450506.7000000477,,1450518.119,5,600,,
sequence,flow.Sequence,10_117,2023-11-27T20:03:27.775Z,,,,,,,,,,,4497.848999999929,completion,,,,,,,high,high,,,,,,,false,,,,,false,1450507.600000143,1450507,1445992.556,1446004.100000143,1446009.151,1450518.119,5,600,,
trial,html.Screen,10_118_0,2023-11-27T20:03:35.573Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,false,ll,7787.081000047736,response,-1.0053183338862537,1.02210106872151,-1.0271668403970975,-1.0383223796934642,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_7212271.JPG,9,ISIC_0000519.JPG,28,36,false,0.1,lh,keypress(e),0,false,1458305.5,1458305.2000000477,1450501.445,1450507.9000000954,1450518.119,1458316.437,5,600,119,
break,html.Screen,10_118_1,2023-11-27T20:03:35.574Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1458306.9000000954,1458306.600000143,,1458306,,1458316.437,5,600,,
break_continue,html.Screen,10_118_2,2023-11-27T20:03:35.575Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1458307.600000143,1458307.4000000954,,1458307.2000000477,,1458316.437,5,600,,
sequence,flow.Sequence,10_118,2023-11-27T20:03:35.575Z,,,,,,,,,,,7789.28100009542,completion,,,,,,,low,low,,,,,,,false,,,,,false,1458308,1458307.4000000954,1450501.445,1450507.8000001907,1450518.119,1458316.437,5,600,,
trial,html.Screen,10_119_0,2023-11-27T20:03:39.986Z,,,,1,-0.0060918352854008,0.029032683404407,,0.04,true,ll,4402.463000095449,response,-1.0007734170042946,1.02210106872151,-1.0271668403970975,-0.9394007494897862,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_8436194.JPG,9,ISIC_0053791.JPG,28,36,false,0.1,ll,keypress(f),0,false,1462719.100000143,1462718.9000000954,1458299.995,1458308.2000000477,1458316.437,1462725.02,5,600,120,
break,html.Screen,10_119_1,2023-11-27T20:03:49.980Z,,,,,,,,,,,10002.825999999885,timeout,,,,,,,low,low,,,,,,,false,,,,,false,1472711.600000143,1472711.144,1462708.529,1462719.100000143,1462725.02,1472727.846,5,600,,
break_continue,html.Screen,10_119_2,2023-11-27T20:04:33.782Z,,,,,,,,,,,43767.45400019083,response,,,,,,,low,low,,,,,,,false,,continue,keypress(Space),,false,1516514.100000143,1516495.3000001907,1472711.144,1472711.7000000477,1472727.846,1516529.758,5,600,,
sequence,flow.Sequence,10_119,2023-11-27T20:04:33.782Z,,,,,,,,,,,58178.86300019082,completion,,,,,,,low,low,,,,,,,false,,,,,false,1516514.2000000477,1516495.3000001907,1458299.995,1458308.100000143,1458316.437,1516529.758,5,600,,
trial,html.Screen,10_120_0,2023-11-27T20:04:41.027Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,true,hl,7229.242000000086,response,0.8152354890677903,1.02210106872151,-1.0271668403970975,-1.10470584815077,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_8156101.JPG,10,ISIC_0010283.JPG,28,28,false,0.22000000000000008,hl,keypress(j),0,false,1523759.2000000477,1523759,1516512.804,1516514.2000000477,1516529.758,1523777.551,5,600,1,
break,html.Screen,10_120_1,2023-11-27T20:04:41.028Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1523759.7000000477,1523759.5,,1523759.3000001907,,1523777.551,5,600,,
break_continue,html.Screen,10_120_2,2023-11-27T20:04:41.028Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1523759.9000000954,1523759.8000001907,,1523759.8000001907,,1523777.551,5,600,,
sequence,flow.Sequence,10_120,2023-11-27T20:04:41.028Z,,,,,,,,,,,7230.0420001908205,completion,,,,,,,high,low,,,,,,,false,,,,,false,1523760,1523759.8000001907,1516512.804,1516514.2000000477,1516529.758,1523777.551,5,600,,
trial,html.Screen,10_121_0,2023-11-27T20:04:43.502Z,,,,2,-0.0023664502831079,-0.0252784582169994,,0.04,true,ll,2455.34900009539,response,-1.084683602025889,1.02210106872151,-1.0271668403970975,-1.0111744161375118,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_4156010.JPG,9,ISIC_0069946.JPG,28,36,false,0.1,ll,keypress(f),0,false,1526233.3000001907,1526232.9000000954,1523743.988,1523760.2000000477,1523777.551,1526265.38,5,600,2,
break,html.Screen,10_121_1,2023-11-27T20:04:43.503Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1526234.600000143,1526234.2000000477,,1526233.7000000477,,1526265.38,5,600,,
